run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr020_seed5,0.2,5,4,final,0.6450980392156863,1.0070422582737477,0.8805926967209037,39
final_lr020_seed5,0.2,5,4,final,0.6514705882352941,1.0011364227337924,0.939482849898991,52
final_lr020_seed5,0.2,5,4,final,0.6588235294117647,0.9906793153199033,0.9627749943653436,64
final_lr020_seed5,0.2,5,4,final,0.6627450980392157,0.9644381910169515,1.0542207788694329,128
final_lr020_seed5,0.2,5,4,final,0.6573529411764706,0.960965871745673,1.1311561561251513,256
final_lr020_seed5,0.2,5,4,final,0.6509803921568628,0.9926919209150137,1.2417394884514368,512
final_lr020_seed5,0.2,5,6,self,0.278921568627451,1.7357656844855682,-0.2982925646804797,1
final_lr020_seed5,0.2,5,6,self,0.42892156862745096,1.3912491126522766,-0.15380285728254736,2
final_lr020_seed5,0.2,5,6,self,0.5848039215686275,1.117494011315704,0.7750636447498561,4
final_lr020_seed5,0.2,5,6,self,0.7166666666666667,0.8242112709386928,1.5836059777028053,8
final_lr020_seed5,0.2,5,6,self,0.7323529411764705,0.7791262072620291,1.7843677260016468,16
final_lr020_seed5,0.2,5,6,self,0.7416666666666667,0.757635018534372,1.878281581700157,32
final_lr020_seed5,0.2,5,6,self,0.7504901960784314,0.7511860853351369,1.9113413909297874,39
final_lr020_seed5,0.2,5,6,self,0.7519607843137255,0.7464132360540866,1.9436258354158056,52
final_lr020_seed5,0.2,5,6,self,0.7529411764705882,0.74444061362159,2.006431569508191,64
final_lr020_seed5,0.2,5,6,self,0.7465686274509804,0.7504661593525375,2.1863434934126267,128
final_lr020_seed5,0.2,5,6,self,0.7328431372549019,0.8584621930217256,2.473898970555482,256
final_lr020_seed5,0.2,5,6,self,0.6897058823529412,1.4616918928652998,3.53686320828465,512
final_lr020_seed5,0.2,5,6,final,0.2911764705882353,1.7013362677110035,-0.2325467164416184,1
final_lr020_seed5,0.2,5,6,final,0.42598039215686273,1.3711932080537543,-0.23140027903160465,2
final_lr020_seed5,0.2,5,6,final,0.6450980392156863,0.9661919967499326,0.7965670468620729,4
final_lr020_seed5,0.2,5,6,final,0.7240196078431372,0.8206170257129686,1.5655218523052825,8
final_lr020_seed5,0.2,5,6,final,0.7362745098039216,0.7803375006706113,1.744094315960462,16
final_lr020_seed5,0.2,5,6,final,0.7387254901960785,0.7707805650065421,1.810780883687307,32
final_lr020_seed5,0.2,5,6,final,0.7348039215686275,0.769268577848486,1.8409201558890025,39
final_lr020_seed5,0.2,5,6,final,0.7465686274509804,0.7595223874126489,1.8859708021715975,52
final_lr020_seed5,0.2,5,6,final,0.7401960784313726,0.7588413696952102,1.9014452053266568,64
final_lr020_seed5,0.2,5,6,final,0.7504901960784314,0.7430461291760787,2.0186235497015788,128
final_lr020_seed5,0.2,5,6,final,0.7563725490196078,0.7600067042729832,2.147834999366927,256
final_lr020_seed5,0.2,5,6,final,0.7372549019607844,0.8181611527946122,2.44439081830119,512
final_lr020_seed5,0.2,5,8,self,0.2901960784313726,1.7188757651142814,-0.30133824098100986,1
final_lr020_seed5,0.2,5,8,self,0.5088235294117647,1.3278325872541437,0.15268029113605158,2
final_lr020_seed5,0.2,5,8,self,0.675,0.9253017859027295,1.2871983630343846,4
final_lr020_seed5,0.2,5,8,self,0.7470588235294118,0.6988615938820201,2.1928894346950654,8
final_lr020_seed5,0.2,5,8,self,0.7735294117647059,0.6416042689413815,2.567860016274496,16
final_lr020_seed5,0.2,5,8,self,0.7764705882352941,0.6427414448166605,2.604086790806765,32
final_lr020_seed5,0.2,5,8,self,0.7779411764705882,0.639534359767602,2.593462112184143,39
final_lr020_seed5,0.2,5,8,self,0.7833333333333333,0.63213210693058,2.673685322980129,52
final_lr020_seed5,0.2,5,8,self,0.7843137254901961,0.6253639944481703,2.68120970333885,64
final_lr020_seed5,0.2,5,8,self,0.7833333333333333,0.6407267006052302,3.062555139689421,128
final_lr020_seed5,0.2,5,8,self,0.7696078431372549,0.7734956096749123,3.6366861599240066,256
final_lr020_seed5,0.2,5,8,self,0.717156862745098,1.5275561697064144,4.932656074067062,512
final_lr020_seed5,0.2,5,8,final,0.3088235294117647,1.6692773644041656,-0.22440657090550675,1
final_lr020_seed5,0.2,5,8,final,0.5284313725490196,1.2515963318784853,0.024387207475081607,2
final_lr020_seed5,0.2,5,8,final,0.6970588235294117,0.8744210739543331,1.1814399607029342,4
final_lr020_seed5,0.2,5,8,final,0.7666666666666667,0.677915673093238,2.2724888335115905,8
final_lr020_seed5,0.2,5,8,final,0.7730392156862745,0.6458155583581959,2.4470068219475056,16
final_lr020_seed5,0.2,5,8,final,0.7754901960784314,0.6410352596445442,2.597223649820261,32
final_lr020_seed5,0.2,5,8,final,0.7759803921568628,0.6386955793877561,2.5892983852411726,39
final_lr020_seed5,0.2,5,8,final,0.778921568627451,0.6374920630726224,2.629271578535233,52
final_lr020_seed5,0.2,5,8,final,0.782843137254902,0.6328026800388661,2.65257151552166,64
final_lr020_seed5,0.2,5,8,final,0.788235294117647,0.6238676826038744,2.7798539330168155,128
final_lr020_seed5,0.2,5,8,final,0.7931372549019607,0.6338791827933186,2.9936914736786737,256
final_lr020_seed5,0.2,5,8,final,0.7813725490196078,0.7077260575903029,3.3854663076787572,512
final_lr020_seed5,0.2,5,10,self,0.26323529411764707,1.793897907614263,-0.3417700467805281,1
final_lr020_seed5,0.2,5,10,self,0.4196078431372549,1.449415039872019,-0.1273291183569356,2
final_lr020_seed5,0.2,5,10,self,0.6666666666666666,0.9399335377088353,0.685119172401999,4
final_lr020_seed5,0.2,5,10,self,0.7710784313725491,0.6898077862390869,2.2794552073699306,8
final_lr020_seed5,0.2,5,10,self,0.7916666666666666,0.623374576081772,2.8348937997238686,16
final_lr020_seed5,0.2,5,10,self,0.792156862745098,0.6038882207211977,2.8774258111002418,32
final_lr020_seed5,0.2,5,10,self,0.8009803921568628,0.598102215712819,2.884362599092537,39
final_lr020_seed5,0.2,5,10,self,0.7965686274509803,0.5986709162286022,2.974797328923468,52
final_lr020_seed5,0.2,5,10,self,0.7950980392156862,0.5999040815562589,3.0078980625731853,64
final_lr020_seed5,0.2,5,10,self,0.8004901960784314,0.6176796018296936,3.1544481668447446,128
final_lr020_seed5,0.2,5,10,self,0.7936274509803921,0.7377720536387429,3.9751292396505415,256
final_lr020_seed5,0.2,5,10,self,0.7480392156862745,1.3896897692249304,6.01004682871406,512
final_lr020_seed5,0.2,5,10,final,0.3093137254901961,1.6509322223073601,-0.25046729346421054,1
final_lr020_seed5,0.2,5,10,final,0.48137254901960785,1.2961157680104674,-0.20488513695718857,2
final_lr020_seed5,0.2,5,10,final,0.6818627450980392,0.8842040684898396,0.8846595591562083,4
final_lr020_seed5,0.2,5,10,final,0.7691176470588236,0.6707960399800477,2.3505933047832146,8
final_lr020_seed5,0.2,5,10,final,0.7843137254901961,0.6367066843900285,2.6927349440669226,16
final_lr020_seed5,0.2,5,10,final,0.7965686274509803,0.6247563799586358,2.888215454655792,32
final_lr020_seed5,0.2,5,10,final,0.7975490196078432,0.6194492362047825,2.9150867860777243,39
final_lr020_seed5,0.2,5,10,final,0.7985294117647059,0.6122408835784322,2.9499040108706183,52
final_lr020_seed5,0.2,5,10,final,0.7970588235294118,0.6113372357595821,2.9743241603376407,64
final_lr020_seed5,0.2,5,10,final,0.8014705882352942,0.6066923710652523,3.079370100651067,128
final_lr020_seed5,0.2,5,10,final,0.7970588235294118,0.6230741089351688,3.2840840480960383,256
final_lr020_seed5,0.2,5,10,final,0.7970588235294118,0.6727381366877208,3.712810581725486,512
final_lr020_seed5,0.2,5,12,self,0.31029411764705883,1.6143172641686823,-0.2651098374653673,1
final_lr020_seed5,0.2,5,12,self,0.44950980392156864,1.3228146468019308,-0.11374167047262103,2
final_lr020_seed5,0.2,5,12,self,0.6882352941176471,0.8993621014892371,1.145990812704027,4
final_lr020_seed5,0.2,5,12,self,0.7813725490196078,0.6173870017411024,2.8128361267802116,8
final_lr020_seed5,0.2,5,12,self,0.8093137254901961,0.5622355894458666,3.2645164607796455,16
final_lr020_seed5,0.2,5,12,self,0.8156862745098039,0.5511424700950137,3.3143115682783493,32
final_lr020_seed5,0.2,5,12,self,0.8147058823529412,0.5513234478735438,3.394622059664492,39
final_lr020_seed5,0.2,5,12,self,0.8132352941176471,0.553033947842108,3.4231078713822893,52
final_lr020_seed5,0.2,5,12,self,0.8112745098039216,0.5600502861683605,3.461291834484019,64
final_lr020_seed5,0.2,5,12,self,0.8068627450980392,0.5789492106042576,3.6872883220161894,128
final_lr020_seed5,0.2,5,12,self,0.7892156862745098,0.7606999919439543,4.615858449223607,256
final_lr020_seed5,0.2,5,12,self,0.746078431372549,1.5910762934897005,6.30633092445218,512
final_lr020_seed5,0.2,5,12,final,0.31176470588235294,1.6017648413700047,-0.20428416298522703,1
final_lr020_seed5,0.2,5,12,final,0.478921568627451,1.2500599667452554,-0.13293971835377894,2
final_lr020_seed5,0.2,5,12,final,0.7142156862745098,0.7951980829146275,1.272643847079262,4
final_lr020_seed5,0.2,5,12,final,0.7955882352941176,0.5976613662594248,2.879955905073646,8
final_lr020_seed5,0.2,5,12,final,0.803921568627451,0.5704971360840629,3.1043429285699182,16
final_lr020_seed5,0.2,5,12,final,0.8083333333333333,0.5601115788986518,3.2195553858932824,32
final_lr020_seed5,0.2,5,12,final,0.8132352941176471,0.5590555274951752,3.2337011559189324,39
final_lr020_seed5,0.2,5,12,final,0.8068627450980392,0.55723400434094,3.263313501260074,52
final_lr020_seed5,0.2,5,12,final,0.8142156862745098,0.551618046596273,3.325280202855333,64
final_lr020_seed5,0.2,5,12,final,0.8098039215686275,0.5625741250783816,3.5032792401362634,128
final_lr020_seed5,0.2,5,12,final,0.8102941176470588,0.5784767043005744,3.7706564824534956,256
final_lr020_seed5,0.2,5,12,final,0.7990196078431373,0.6518013231142066,4.287218284532385,512
final_lr020_seed5,0.2,5,14,self,0.3411764705882353,1.5799893824701303,-0.26337552009287124,1
final_lr020_seed5,0.2,5,14,self,0.4985294117647059,1.299545091122679,0.021174954299714135,2
final_lr020_seed5,0.2,5,14,self,0.6848039215686275,0.9001524225682399,1.205243560366509,4
final_lr020_seed5,0.2,5,14,self,0.7936274509803921,0.6151016028065244,2.731436960756441,8
final_lr020_seed5,0.2,5,14,self,0.8058823529411765,0.5705584821310136,3.125848408879201,16
final_lr020_seed5,0.2,5,14,self,0.8083333333333333,0.5541229682701712,3.230972155305977,32
final_lr020_seed5,0.2,5,14,self,0.817156862745098,0.5502264989291935,3.269478048317753,39
final_lr020_seed5,0.2,5,14,self,0.8191176470588235,0.5448013185327275,3.3154771636083606,52
final_lr020_seed5,0.2,5,14,self,0.8176470588235294,0.5474716132766505,3.3529388931260766,64
final_lr020_seed5,0.2,5,14,self,0.8083333333333333,0.5624681645144955,3.681603649548194,128
final_lr020_seed5,0.2,5,14,self,0.7965686274509803,0.722307161683231,4.4995084457459615,256
final_lr020_seed5,0.2,5,14,self,0.7524509803921569,1.4135282549427486,6.430337680056694,512
final_lr020_seed5,0.2,5,14,final,0.3220588235294118,1.6237769381629823,-0.23249573434442683,1
final_lr020_seed5,0.2,5,14,final,0.5313725490196078,1.2005790085897652,-0.006452652074374063,2
final_lr020_seed5,0.2,5,14,final,0.7093137254901961,0.8073404681772207,1.2655166205483213,4
final_lr020_seed5,0.2,5,14,final,0.7946078431372549,0.611850351698399,2.7805890268201683,8
final_lr020_seed5,0.2,5,14,final,0.8049019607843138,0.5681576231061249,3.1297392251184593,16
final_lr020_seed5,0.2,5,14,final,0.8068627450980392,0.5618378673818492,3.2527514764536822,32
final_lr020_seed5,0.2,5,14,final,0.8093137254901961,0.5584219827807506,3.344251187399505,39
final_lr020_seed5,0.2,5,14,final,0.8147058823529412,0.5514329729730941,3.3683415996787125,52
final_lr020_seed5,0.2,5,14,final,0.8137254901960784,0.5475050255307605,3.3777976473278093,64
final_lr020_seed5,0.2,5,14,final,0.8142156862745098,0.5558220505048361,3.499926745596795,128
final_lr020_seed5,0.2,5,14,final,0.8151960784313725,0.5670617851962644,3.7990129015149314,256
final_lr020_seed5,0.2,5,14,final,0.8063725490196079,0.6244499383422988,4.25840700617029,512
final_lr020_seed5,0.2,5,16,self,0.3558823529411765,1.5777098495035202,-0.2302296988921475,1
final_lr020_seed5,0.2,5,16,self,0.5151960784313725,1.2739926891429822,0.23971061083349912,2
final_lr020_seed5,0.2,5,16,self,0.6779411764705883,0.9087487039453979,1.2689179414516663,4
final_lr020_seed5,0.2,5,16,self,0.7906862745098039,0.6270404562975825,2.7034424651980307,8
final_lr020_seed5,0.2,5,16,self,0.8137254901960784,0.571646019005247,3.160551849151486,16
final_lr020_seed5,0.2,5,16,self,0.8132352941176471,0.5588384207409738,3.307957462815834,32
final_lr020_seed5,0.2,5,16,self,0.8220588235294117,0.5497990509175338,3.3106050454008757,39
final_lr020_seed5,0.2,5,16,self,0.8230392156862745,0.5533885671811126,3.3966613887621753,52
final_lr020_seed5,0.2,5,16,self,0.8205882352941176,0.5472504971400259,3.443243452079584,64
final_lr020_seed5,0.2,5,16,self,0.8240196078431372,0.5443373453800092,3.7772099376662864,128
final_lr020_seed5,0.2,5,16,self,0.8137254901960784,0.7077766932832019,4.794155965434353,256
final_lr020_seed5,0.2,5,16,self,0.7622549019607843,1.4689727416768625,6.509249931725353,512
final_lr020_seed5,0.2,5,16,final,0.2980392156862745,1.6229257485045547,-0.2174369095826409,1
final_lr020_seed5,0.2,5,16,final,0.478921568627451,1.2269708107262636,-0.1715954606688728,2
final_lr020_seed5,0.2,5,16,final,0.696078431372549,0.8278883674330607,1.0634071490291213,4
final_lr020_seed5,0.2,5,16,final,0.7980392156862746,0.5946017697113379,2.877358533295763,8
final_lr020_seed5,0.2,5,16,final,0.8093137254901961,0.5694995920439055,3.091004479602849,16
final_lr020_seed5,0.2,5,16,final,0.8098039215686275,0.5672019307856756,3.193869526626423,32
final_lr020_seed5,0.2,5,16,final,0.8137254901960784,0.5646301690546982,3.2531004259655796,39
final_lr020_seed5,0.2,5,16,final,0.8147058823529412,0.5623576365339636,3.366461891860535,52
final_lr020_seed5,0.2,5,16,final,0.8176470588235294,0.5588341779193464,3.369490076678869,64
final_lr020_seed5,0.2,5,16,final,0.8240196078431372,0.5411024159129789,3.5267891124214015,128
final_lr020_seed5,0.2,5,16,final,0.825,0.5564975284283687,3.8734780349252094,256
final_lr020_seed5,0.2,5,16,final,0.8176470588235294,0.6125831557252236,4.376641757636879,512
final_lr020_seed5,0.2,5,18,self,0.3411764705882353,1.608911775951314,-0.09792852435763634,1
final_lr020_seed5,0.2,5,18,self,0.4936274509803922,1.2728070835888696,0.1491113727515117,2
final_lr020_seed5,0.2,5,18,self,0.6818627450980392,0.8559048700279754,1.020370382149889,4
final_lr020_seed5,0.2,5,18,self,0.8029411764705883,0.5823213453175793,2.8731097291820578,8
final_lr020_seed5,0.2,5,18,self,0.8225490196078431,0.528060203973391,3.5560429920792567,16
final_lr020_seed5,0.2,5,18,self,0.8200980392156862,0.5119615865081962,3.85184303363631,32
final_lr020_seed5,0.2,5,18,self,0.825,0.5067729464719889,3.88573752279222,39
final_lr020_seed5,0.2,5,18,self,0.8264705882352941,0.49770516714209734,3.9514910835662143,52
final_lr020_seed5,0.2,5,18,self,0.828921568627451,0.502793087728194,3.9627775606792897,64
final_lr020_seed5,0.2,5,18,self,0.8357843137254902,0.5013992892255654,4.337353894494937,128
final_lr020_seed5,0.2,5,18,self,0.8073529411764706,0.6322189835809124,5.270769221441488,256
final_lr020_seed5,0.2,5,18,self,0.7666666666666667,1.3941586118395815,7.117969664364784,512
final_lr020_seed5,0.2,5,18,final,0.328921568627451,1.5950708308663424,-0.23458792195184625,1
final_lr020_seed5,0.2,5,18,final,0.5137254901960784,1.2023268334945585,-0.0796532582098042,2
final_lr020_seed5,0.2,5,18,final,0.7147058823529412,0.7836972239697491,1.3304898100712395,4
final_lr020_seed5,0.2,5,18,final,0.8117647058823529,0.5467934376633047,3.1449764731573784,8
final_lr020_seed5,0.2,5,18,final,0.8196078431372549,0.5250917899203703,3.4904877895131814,16
final_lr020_seed5,0.2,5,18,final,0.8235294117647058,0.5109666675064504,3.6838690097383413,32
final_lr020_seed5,0.2,5,18,final,0.8299019607843138,0.5078644954043439,3.754837983187044,39
final_lr020_seed5,0.2,5,18,final,0.828921568627451,0.4937150872807524,3.8472016463400283,52
final_lr020_seed5,0.2,5,18,final,0.8269607843137254,0.49278426547017506,3.895736221908582,64
final_lr020_seed5,0.2,5,18,final,0.8333333333333334,0.48968092306165395,4.1838017510515355,128
final_lr020_seed5,0.2,5,18,final,0.8382352941176471,0.5006275344973801,4.402703775306816,256
final_lr020_seed5,0.2,5,18,final,0.828921568627451,0.5647659690204913,5.003216928080316,512
final_lr020_seed5,0.2,5,20,self,0.3696078431372549,1.5006733267724937,-0.15329849477249471,1
final_lr020_seed5,0.2,5,20,self,0.4764705882352941,1.2467992703875208,0.035734185167892514,2
final_lr020_seed5,0.2,5,20,self,0.7176470588235294,0.8177277783042532,1.3930975536101762,4
final_lr020_seed5,0.2,5,20,self,0.8004901960784314,0.596845989775683,2.87751276683561,8
final_lr020_seed5,0.2,5,20,self,0.821078431372549,0.5418027839999967,3.4382148698984656,16
final_lr020_seed5,0.2,5,20,self,0.8269607843137254,0.5162921934212268,3.678834987274751,32
final_lr020_seed5,0.2,5,20,self,0.8284313725490197,0.5134141828200859,3.6721212311319897,39
final_lr020_seed5,0.2,5,20,self,0.8259803921568627,0.5124299084555852,3.7721417003524107,52
final_lr020_seed5,0.2,5,20,self,0.8357843137254902,0.5096307084181289,3.86941563663955,64
final_lr020_seed5,0.2,5,20,self,0.8352941176470589,0.5032761418576706,4.168062787925073,128
final_lr020_seed5,0.2,5,20,self,0.8176470588235294,0.6504445807232303,5.209042200818458,256
final_lr020_seed5,0.2,5,20,self,0.7759803921568628,1.4192904861860154,7.254038495844257,512
final_lr020_seed5,0.2,5,20,final,0.32745098039215687,1.5869609425874582,-0.187021309164373,1
final_lr020_seed5,0.2,5,20,final,0.4872549019607843,1.1960383535970165,-0.07960346486855581,2
final_lr020_seed5,0.2,5,20,final,0.707843137254902,0.7985336647154079,1.1489835070988936,4
final_lr020_seed5,0.2,5,20,final,0.8049019607843138,0.5715086864698977,3.0351876497935986,8
final_lr020_seed5,0.2,5,20,final,0.8240196078431372,0.5455310399041732,3.400738128946389,16
final_lr020_seed5,0.2,5,20,final,0.8235294117647058,0.5291188046715171,3.4985867142840483,32
final_lr020_seed5,0.2,5,20,final,0.8279411764705882,0.5239156701622141,3.5508598718222544,39
final_lr020_seed5,0.2,5,20,final,0.8274509803921568,0.5201965050790517,3.6642837801878194,52
final_lr020_seed5,0.2,5,20,final,0.8294117647058824,0.5113455530555179,3.739392627955444,64
final_lr020_seed5,0.2,5,20,final,0.8372549019607843,0.502199014169462,4.052586398767578,128
final_lr020_seed5,0.2,5,20,final,0.8343137254901961,0.5169920046944003,4.3543416748339965,256
final_lr020_seed5,0.2,5,20,final,0.8186274509803921,0.5814779408335832,5.0032999278574755,512
final_lr020_seed5,0.2,5,24,self,0.30196078431372547,1.6870548518418496,-0.2307607242612971,1
final_lr020_seed5,0.2,5,24,self,0.4676470588235294,1.2894729632640733,-0.030876390920220105,2
final_lr020_seed5,0.2,5,24,self,0.721078431372549,0.7733972054738567,1.5211408545677583,4
final_lr020_seed5,0.2,5,24,self,0.8107843137254902,0.5459150059559623,3.1222096767962584,8
final_lr020_seed5,0.2,5,24,self,0.8274509803921568,0.5056805638753004,3.546549865545456,16
final_lr020_seed5,0.2,5,24,self,0.8279411764705882,0.49917307131011435,3.6342214720047483,32
final_lr020_seed5,0.2,5,24,self,0.8279411764705882,0.4949845662500394,3.7113305068543947,39
final_lr020_seed5,0.2,5,24,self,0.8333333333333334,0.4953254930516513,3.6897286283669724,52
final_lr020_seed5,0.2,5,24,self,0.8343137254901961,0.49739858999325487,3.7840280558140464,64
final_lr020_seed5,0.2,5,24,self,0.8343137254901961,0.5261475084375973,4.104226986396298,128
final_lr020_seed5,0.2,5,24,self,0.8156862745098039,0.7000383161167641,5.275293276691852,256
final_lr020_seed5,0.2,5,24,self,0.7818627450980392,1.339122668899032,7.067944744414946,512
final_lr020_seed5,0.2,5,24,final,0.32401960784313727,1.5787541651907389,-0.20171562905178833,1
final_lr020_seed5,0.2,5,24,final,0.4931372549019608,1.2095943944200809,-0.11150914023069361,2
final_lr020_seed5,0.2,5,24,final,0.717156862745098,0.7511609428022981,1.5068098847833833,4
final_lr020_seed5,0.2,5,24,final,0.821078431372549,0.5226950682733481,3.27672233000604,8
final_lr020_seed5,0.2,5,24,final,0.8274509803921568,0.5137005718257049,3.4729587298912747,16
final_lr020_seed5,0.2,5,24,final,0.8284313725490197,0.5050146060000407,3.5209069425781183,32
final_lr020_seed5,0.2,5,24,final,0.828921568627451,0.4964445587143205,3.5551054981652457,39
final_lr020_seed5,0.2,5,24,final,0.8333333333333334,0.4930611221143758,3.5913594051772866,52
final_lr020_seed5,0.2,5,24,final,0.8333333333333334,0.4938471160598718,3.671442411110412,64
final_lr020_seed5,0.2,5,24,final,0.8397058823529412,0.501781480231187,3.8992340112913,128
