run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr020_seed42,0.2,42,2,final,0.5607843137254902,1.2219033289035746,0.31184194497608125,52
final_lr020_seed42,0.2,42,2,final,0.571078431372549,1.2250876232074202,0.31362583738603694,64
final_lr020_seed42,0.2,42,2,final,0.5651960784313725,1.2316812774126946,0.3465904959659494,128
final_lr020_seed42,0.2,42,2,final,0.5593137254901961,1.247834049982225,0.39638769562475984,256
final_lr020_seed42,0.2,42,2,final,0.5598039215686275,1.3225303211422414,0.41356763071621805,512
final_lr020_seed42,0.2,42,4,self,0.3044117647058823,1.6962462893695962,-0.23486221421916162,1
final_lr020_seed42,0.2,42,4,self,0.4196078431372549,1.438589641371402,-0.19147756295766358,2
final_lr020_seed42,0.2,42,4,self,0.625,1.0270510767390117,0.46919349857227244,4
final_lr020_seed42,0.2,42,4,self,0.7034313725490197,0.8555701744480441,1.5861339790410944,8
final_lr020_seed42,0.2,42,4,self,0.7279411764705882,0.798196343453434,1.8535517867873763,16
final_lr020_seed42,0.2,42,4,self,0.7392156862745098,0.7764147511709272,1.8608328419231281,32
final_lr020_seed42,0.2,42,4,self,0.7416666666666667,0.7706949726430792,1.8845468474871776,39
final_lr020_seed42,0.2,42,4,self,0.7411764705882353,0.7579753777208483,1.9561482858216124,52
final_lr020_seed42,0.2,42,4,self,0.746078431372549,0.7573230032256323,1.9997929064022089,64
final_lr020_seed42,0.2,42,4,self,0.7401960784313726,0.7687870625866329,2.1992829616760083,128
final_lr020_seed42,0.2,42,4,self,0.7245098039215686,0.8909112591451827,2.683072990443946,256
final_lr020_seed42,0.2,42,4,self,0.6980392156862745,1.4926320467611152,4.063796847257491,512
final_lr020_seed42,0.2,42,4,final,0.27990196078431373,1.6764400057584987,-0.23841945619851584,1
final_lr020_seed42,0.2,42,4,final,0.4573529411764706,1.3469433190601043,-0.11475918215762092,2
final_lr020_seed42,0.2,42,4,final,0.6490196078431373,0.9765657939409348,0.6451774209384489,4
final_lr020_seed42,0.2,42,4,final,0.711764705882353,0.8368520901131506,1.6013471881362038,8
final_lr020_seed42,0.2,42,4,final,0.7240196078431372,0.7989570212960864,1.7975611976216648,16
final_lr020_seed42,0.2,42,4,final,0.734313725490196,0.7861753450736401,1.8852762817043516,32
final_lr020_seed42,0.2,42,4,final,0.7352941176470589,0.7842431055867822,1.8982723348502706,39
final_lr020_seed42,0.2,42,4,final,0.7421568627450981,0.7792488268793216,1.9407554990118225,52
final_lr020_seed42,0.2,42,4,final,0.740686274509804,0.7742457476252826,1.960227647118689,64
final_lr020_seed42,0.2,42,4,final,0.7436274509803922,0.7613574413697491,2.1192775201742777,128
final_lr020_seed42,0.2,42,4,final,0.7465686274509804,0.7832385682405445,2.3316807381402462,256
final_lr020_seed42,0.2,42,4,final,0.7328431372549019,0.9062853539242467,2.8250918366201603,512
final_lr020_seed42,0.2,42,6,self,0.3235294117647059,1.6862458200022186,-0.20948819503585334,1
final_lr020_seed42,0.2,42,6,self,0.5240196078431373,1.2779924030702048,0.2152928180541206,2
final_lr020_seed42,0.2,42,6,self,0.6799019607843138,0.9601976241842525,1.1215542000501377,4
final_lr020_seed42,0.2,42,6,self,0.7740196078431373,0.6668197706089031,2.4316777608926126,8
final_lr020_seed42,0.2,42,6,self,0.7892156862745098,0.6169844249335078,2.7579664915610564,16
final_lr020_seed42,0.2,42,6,self,0.7916666666666666,0.5998525786512067,2.8793753538743334,32
final_lr020_seed42,0.2,42,6,self,0.7985294117647059,0.5977546000898583,2.933398957646543,39
final_lr020_seed42,0.2,42,6,self,0.8009803921568628,0.5942050895102472,2.9897059690285888,52
final_lr020_seed42,0.2,42,6,self,0.7975490196078432,0.5885246076088376,3.0252603982513304,64
final_lr020_seed42,0.2,42,6,self,0.7970588235294118,0.6119463348057165,3.218005142721118,128
final_lr020_seed42,0.2,42,6,self,0.7784313725490196,0.7548315132450061,3.776671185386747,256
final_lr020_seed42,0.2,42,6,self,0.7357843137254902,1.3776767030641055,5.379371732824406,512
final_lr020_seed42,0.2,42,6,final,0.31519607843137254,1.6937552040933452,-0.2729219673958046,1
final_lr020_seed42,0.2,42,6,final,0.5147058823529411,1.3108914347572738,-0.004630020860568565,2
final_lr020_seed42,0.2,42,6,final,0.6990196078431372,0.8748690967343188,1.151584997260034,4
final_lr020_seed42,0.2,42,6,final,0.7715686274509804,0.6650800366031534,2.48096192201031,8
final_lr020_seed42,0.2,42,6,final,0.788235294117647,0.6255366093003449,2.717660826381071,16
final_lr020_seed42,0.2,42,6,final,0.796078431372549,0.6051939288234383,2.8360761912774235,32
final_lr020_seed42,0.2,42,6,final,0.8019607843137255,0.6038150984027594,2.8956184158741216,39
final_lr020_seed42,0.2,42,6,final,0.7985294117647059,0.6038959625918451,2.8992582237289755,52
final_lr020_seed42,0.2,42,6,final,0.7995098039215687,0.6069515612171753,2.9422659414843118,64
final_lr020_seed42,0.2,42,6,final,0.8034313725490196,0.5947982884717322,3.122339992772116,128
final_lr020_seed42,0.2,42,6,final,0.7965686274509803,0.6298582200246656,3.331356926846431,256
final_lr020_seed42,0.2,42,6,final,0.778921568627451,0.7319140285453768,3.9230465680259763,512
final_lr020_seed42,0.2,42,8,self,0.33431372549019606,1.5836820067318036,-0.26401317890045906,1
final_lr020_seed42,0.2,42,8,self,0.5553921568627451,1.1939875699312923,0.25396172436460257,2
final_lr020_seed42,0.2,42,8,self,0.6784313725490196,0.8681828612778995,0.9689502603343637,4
final_lr020_seed42,0.2,42,8,self,0.7813725490196078,0.6571088578834102,2.6092544781998743,8
final_lr020_seed42,0.2,42,8,self,0.796078431372549,0.5931284139428075,3.020209969169986,16
final_lr020_seed42,0.2,42,8,self,0.8019607843137255,0.588222693542902,2.9918251872130814,32
final_lr020_seed42,0.2,42,8,self,0.8,0.5911663149343542,3.017425248958739,39
final_lr020_seed42,0.2,42,8,self,0.8,0.5923061874141812,3.0401469734851823,52
final_lr020_seed42,0.2,42,8,self,0.8053921568627451,0.5884135788208416,3.0639036981916954,64
final_lr020_seed42,0.2,42,8,self,0.8053921568627451,0.6099355787297503,3.333871231287086,128
final_lr020_seed42,0.2,42,8,self,0.7931372549019607,0.7673624291126989,4.2203710352862105,256
final_lr020_seed42,0.2,42,8,self,0.7475490196078431,1.429677131012855,5.974505808391234,512
final_lr020_seed42,0.2,42,8,final,0.30980392156862746,1.6370763371816066,-0.2520070790920627,1
final_lr020_seed42,0.2,42,8,final,0.48970588235294116,1.2819607448607067,-0.02945134804925045,2
final_lr020_seed42,0.2,42,8,final,0.6941176470588235,0.8512550306499845,0.9941679269054133,4
final_lr020_seed42,0.2,42,8,final,0.7911764705882353,0.6252029111069707,2.723614027765069,8
final_lr020_seed42,0.2,42,8,final,0.7965686274509803,0.5932581585830795,2.966938952046861,16
final_lr020_seed42,0.2,42,8,final,0.8073529411764706,0.5884210937324001,3.016457154712094,32
final_lr020_seed42,0.2,42,8,final,0.8073529411764706,0.5884951442375896,3.037473569872624,39
final_lr020_seed42,0.2,42,8,final,0.8073529411764706,0.5825263886228993,3.0572346373251316,52
final_lr020_seed42,0.2,42,8,final,0.8058823529411765,0.5884123534310068,3.0974810743635453,64
final_lr020_seed42,0.2,42,8,final,0.8044117647058824,0.5871401949715849,3.2321164283573007,128
final_lr020_seed42,0.2,42,8,final,0.8058823529411765,0.6231605187260373,3.557864068118038,256
final_lr020_seed42,0.2,42,8,final,0.7872549019607843,0.7097588784842331,4.154535420618492,512
final_lr020_seed42,0.2,42,10,self,0.307843137254902,1.6666221295564287,-0.2820028612770562,1
final_lr020_seed42,0.2,42,10,self,0.4446078431372549,1.3789937131344647,-0.1286150116433286,2
final_lr020_seed42,0.2,42,10,self,0.6416666666666667,1.041837397798484,1.0046968252256792,4
final_lr020_seed42,0.2,42,10,self,0.765686274509804,0.7049280943927472,2.2502762970743904,8
final_lr020_seed42,0.2,42,10,self,0.7754901960784314,0.6350119427998727,2.6994755136121884,16
final_lr020_seed42,0.2,42,10,self,0.7852941176470588,0.6160847622168286,2.8825962870764856,32
final_lr020_seed42,0.2,42,10,self,0.7877450980392157,0.6175374930721123,2.951470418701037,39
final_lr020_seed42,0.2,42,10,self,0.7852941176470588,0.6157790177440238,3.0155345376358773,52
final_lr020_seed42,0.2,42,10,self,0.7911764705882353,0.6152149653589505,3.085005394661648,64
final_lr020_seed42,0.2,42,10,self,0.7911764705882353,0.637062094746391,3.4617987674998627,128
final_lr020_seed42,0.2,42,10,self,0.7754901960784314,0.7751448109016026,4.338193264657796,256
final_lr020_seed42,0.2,42,10,self,0.7495098039215686,1.3172106014398761,6.236429964210175,512
final_lr020_seed42,0.2,42,10,final,0.3333333333333333,1.6340366316668686,-0.26338239657271484,1
final_lr020_seed42,0.2,42,10,final,0.4985294117647059,1.3058140798407991,-0.09060149675466138,2
final_lr020_seed42,0.2,42,10,final,0.7098039215686275,0.8493590735646087,1.2244280627100617,4
final_lr020_seed42,0.2,42,10,final,0.759313725490196,0.698708512101888,2.313432737088278,8
final_lr020_seed42,0.2,42,10,final,0.7779411764705882,0.6430527017448625,2.633688418579502,16
final_lr020_seed42,0.2,42,10,final,0.7769607843137255,0.6287050052386784,2.7230134840917373,32
final_lr020_seed42,0.2,42,10,final,0.7784313725490196,0.6237125154470212,2.7808640641333775,39
final_lr020_seed42,0.2,42,10,final,0.7892156862745098,0.6137770892886375,2.89575327400919,52
final_lr020_seed42,0.2,42,10,final,0.7970588235294118,0.6050991806906902,2.968243276198229,64
final_lr020_seed42,0.2,42,10,final,0.7980392156862746,0.6120410481633839,3.237283464280442,128
final_lr020_seed42,0.2,42,10,final,0.7916666666666666,0.6412977830178925,3.6623139773509066,256
final_lr020_seed42,0.2,42,10,final,0.7857843137254902,0.7129364810916733,4.349672492170759,512
final_lr020_seed42,0.2,42,12,self,0.29754901960784313,1.6380420128900324,-0.24016675340224747,1
final_lr020_seed42,0.2,42,12,self,0.5142156862745098,1.2410319383624522,0.2444576512735392,2
final_lr020_seed42,0.2,42,12,self,0.7068627450980393,0.8405158062205043,1.131682824236082,4
final_lr020_seed42,0.2,42,12,self,0.8009803921568628,0.5898137495388001,2.8501378393574686,8
final_lr020_seed42,0.2,42,12,self,0.8132352941176471,0.5547407907187427,3.2858466882032102,16
final_lr020_seed42,0.2,42,12,self,0.8220588235294117,0.5318706662748894,3.4320423223333147,32
final_lr020_seed42,0.2,42,12,self,0.8220588235294117,0.5323210547714275,3.456598898578029,39
final_lr020_seed42,0.2,42,12,self,0.8274509803921568,0.5368008785425381,3.5248801508619922,52
final_lr020_seed42,0.2,42,12,self,0.8245098039215686,0.5330406645367082,3.5711252245413365,64
final_lr020_seed42,0.2,42,12,self,0.817156862745098,0.5595881374541367,3.9350195421181335,128
final_lr020_seed42,0.2,42,12,self,0.8053921568627451,0.7256357855687274,5.046339640327582,256
final_lr020_seed42,0.2,42,12,self,0.7774509803921569,1.4047072101590679,6.634677216872446,512
final_lr020_seed42,0.2,42,12,final,0.2818627450980392,1.6544744238583613,-0.21025446279211724,1
final_lr020_seed42,0.2,42,12,final,0.5112745098039215,1.2159621148348754,0.02072232898823943,2
final_lr020_seed42,0.2,42,12,final,0.7387254901960785,0.7876752578390434,1.3580407116105213,4
final_lr020_seed42,0.2,42,12,final,0.8102941176470588,0.5802721030502126,2.9329809871308026,8
final_lr020_seed42,0.2,42,12,final,0.8166666666666667,0.5481880680151358,3.3275148083565536,16
final_lr020_seed42,0.2,42,12,final,0.8181372549019608,0.537301372971378,3.3698342835771506,32
final_lr020_seed42,0.2,42,12,final,0.8215686274509804,0.5318724381516254,3.4103023519233764,39
final_lr020_seed42,0.2,42,12,final,0.8191176470588235,0.5264352173474878,3.4427692476566,52
final_lr020_seed42,0.2,42,12,final,0.8205882352941176,0.5251687776441141,3.4993267463894044,64
final_lr020_seed42,0.2,42,12,final,0.825,0.5330556896288657,3.6867677852569805,128
final_lr020_seed42,0.2,42,12,final,0.8240196078431372,0.569965298473954,4.038190628812535,256
final_lr020_seed42,0.2,42,12,final,0.8127450980392157,0.6374109998166096,4.847067945952039,512
final_lr020_seed42,0.2,42,14,self,0.33137254901960783,1.625948337540869,-0.2968083764832619,1
final_lr020_seed42,0.2,42,14,self,0.5475490196078432,1.1599618422485312,0.16129435843133336,2
final_lr020_seed42,0.2,42,14,self,0.6926470588235294,0.8617430744981975,1.2558023146483384,4
final_lr020_seed42,0.2,42,14,self,0.8019607843137255,0.6054843318763484,2.9078184699976974,8
final_lr020_seed42,0.2,42,14,self,0.821078431372549,0.5543442223373954,3.452556052999975,16
final_lr020_seed42,0.2,42,14,self,0.8220588235294117,0.5366621774024108,3.6571450260400584,32
final_lr020_seed42,0.2,42,14,self,0.8220588235294117,0.5385243286930556,3.673446135458999,39
final_lr020_seed42,0.2,42,14,self,0.8245098039215686,0.5372705365574895,3.7382239701881144,52
final_lr020_seed42,0.2,42,14,self,0.8245098039215686,0.5440443931433747,3.7714756102352833,64
final_lr020_seed42,0.2,42,14,self,0.8196078431372549,0.5687276832055931,4.247819036229933,128
final_lr020_seed42,0.2,42,14,self,0.7946078431372549,0.760556631605175,5.35330534841397,256
final_lr020_seed42,0.2,42,14,self,0.7651960784313725,1.416985593174836,6.989378972816638,512
final_lr020_seed42,0.2,42,14,final,0.2823529411764706,1.6637703452524437,-0.2681188939850657,1
final_lr020_seed42,0.2,42,14,final,0.5235294117647059,1.210918427956192,-0.0009489967230889349,2
final_lr020_seed42,0.2,42,14,final,0.7318627450980392,0.7583259932409459,1.4632121074576956,4
final_lr020_seed42,0.2,42,14,final,0.8127450980392157,0.5873578241618914,3.116175874415506,8
final_lr020_seed42,0.2,42,14,final,0.817156862745098,0.555942748930996,3.467354761539692,16
final_lr020_seed42,0.2,42,14,final,0.8200980392156862,0.5534359316585643,3.585419128361688,32
final_lr020_seed42,0.2,42,14,final,0.8220588235294117,0.5490808856237178,3.6499646097148735,39
final_lr020_seed42,0.2,42,14,final,0.8191176470588235,0.5450088177548008,3.676510015430737,52
final_lr020_seed42,0.2,42,14,final,0.8186274509803921,0.5414737012877578,3.7576044326038764,64
final_lr020_seed42,0.2,42,14,final,0.8200980392156862,0.5499089931615839,3.9249438752721777,128
final_lr020_seed42,0.2,42,14,final,0.8181372549019608,0.5750333523142714,4.451667868251736,256
final_lr020_seed42,0.2,42,14,final,0.8122549019607843,0.6473541545759952,5.268323989099826,512
final_lr020_seed42,0.2,42,16,self,0.28088235294117647,1.6791478456314743,-0.29369467700106433,1
final_lr020_seed42,0.2,42,16,self,0.48284313725490197,1.3235316848770164,0.12833673462090506,2
final_lr020_seed42,0.2,42,16,self,0.6602941176470588,0.9314933797273343,1.0746092966224365,4
final_lr020_seed42,0.2,42,16,self,0.7583333333333333,0.6757418206526191,2.5661948565684467,8
final_lr020_seed42,0.2,42,16,self,0.817156862745098,0.5580910831222416,3.2743385191377854,16
final_lr020_seed42,0.2,42,16,self,0.8240196078431372,0.5311278556942557,3.486671431947677,32
final_lr020_seed42,0.2,42,16,self,0.8269607843137254,0.517326098391487,3.5137500575113116,39
final_lr020_seed42,0.2,42,16,self,0.8318627450980393,0.5128538672107227,3.5253222493614733,52
final_lr020_seed42,0.2,42,16,self,0.8303921568627451,0.5179935697188564,3.5868069930406996,64
final_lr020_seed42,0.2,42,16,self,0.8220588235294117,0.549089899336172,3.9692095430955256,128
final_lr020_seed42,0.2,42,16,self,0.8088235294117647,0.6969083902221846,4.91727675687382,256
final_lr020_seed42,0.2,42,16,self,0.7627450980392156,1.44176110045305,6.9267166386809125,512
final_lr020_seed42,0.2,42,16,final,0.30049019607843136,1.6379461650957101,-0.2147628118741105,1
final_lr020_seed42,0.2,42,16,final,0.4936274509803922,1.2677494345271827,0.006284152028665172,2
final_lr020_seed42,0.2,42,16,final,0.6901960784313725,0.8349190968452112,1.0026720250228836,4
final_lr020_seed42,0.2,42,16,final,0.8019607843137255,0.6047555170216775,2.852011412278055,8
final_lr020_seed42,0.2,42,16,final,0.8112745098039216,0.5798692423585434,3.0784121609204864,16
final_lr020_seed42,0.2,42,16,final,0.8215686274509804,0.5588332855813131,3.219033221457797,32
final_lr020_seed42,0.2,42,16,final,0.8200980392156862,0.5525938336814712,3.2372855007023635,39
final_lr020_seed42,0.2,42,16,final,0.8220588235294117,0.5433281432657423,3.3373763553880953,52
final_lr020_seed42,0.2,42,16,final,0.8245098039215686,0.5319508548395764,3.4360551376763975,64
final_lr020_seed42,0.2,42,16,final,0.825,0.5215102875177217,3.6602446081700886,128
final_lr020_seed42,0.2,42,16,final,0.8230392156862745,0.5445614102616675,4.025688307397227,256
final_lr020_seed42,0.2,42,16,final,0.8151960784313725,0.6206900624447861,4.7310817784018475,512
final_lr020_seed42,0.2,42,18,self,0.3480392156862745,1.549811622450557,-0.23099242969053269,1
final_lr020_seed42,0.2,42,18,self,0.5754901960784313,1.1511004320461062,0.18597040864903208,2
final_lr020_seed42,0.2,42,18,self,0.7416666666666667,0.7642400926941977,1.5686326594407463,4
final_lr020_seed42,0.2,42,18,self,0.8147058823529412,0.5411060258276968,3.4223270272780084,8
final_lr020_seed42,0.2,42,18,self,0.8362745098039216,0.49920227584504556,3.913361379499761,16
final_lr020_seed42,0.2,42,18,self,0.8446078431372549,0.490097536515842,4.151351734430754,32
final_lr020_seed42,0.2,42,18,self,0.8387254901960784,0.492111303772584,4.158500244803785,39
final_lr020_seed42,0.2,42,18,self,0.8401960784313726,0.49270608733208177,4.1971732769721495,52
final_lr020_seed42,0.2,42,18,self,0.8372549019607843,0.49001658850096014,4.29940386583324,64
final_lr020_seed42,0.2,42,18,self,0.8382352941176471,0.5047656583757717,4.715284457285343,128
final_lr020_seed42,0.2,42,18,self,0.8240196078431372,0.6746281747640599,5.896238144692492,256
final_lr020_seed42,0.2,42,18,self,0.7686274509803922,1.4079220382874165,7.263991131882275,512
final_lr020_seed42,0.2,42,18,final,0.328921568627451,1.5918742985390706,-0.2213855080873502,1
final_lr020_seed42,0.2,42,18,final,0.5455882352941176,1.1715263693539297,0.15344755327202156,2
final_lr020_seed42,0.2,42,18,final,0.7617647058823529,0.7037599264113025,1.7299866729999631,4
final_lr020_seed42,0.2,42,18,final,0.8303921568627451,0.5127495451949776,3.609105259183023,8
final_lr020_seed42,0.2,42,18,final,0.8279411764705882,0.5034343239498295,3.902810597558911,16
final_lr020_seed42,0.2,42,18,final,0.8303921568627451,0.4935606163627516,4.034055986089247,32
final_lr020_seed42,0.2,42,18,final,0.8392156862745098,0.4904290347980285,4.097424593464021,39
final_lr020_seed42,0.2,42,18,final,0.8446078431372549,0.4894422780615269,4.094534115815444,52
final_lr020_seed42,0.2,42,18,final,0.8387254901960784,0.49422835850375746,4.141978532356975,64
final_lr020_seed42,0.2,42,18,final,0.8475490196078431,0.4790802503930051,4.481164391206294,128
final_lr020_seed42,0.2,42,18,final,0.8372549019607843,0.513440872861975,4.9819808402154,256
final_lr020_seed42,0.2,42,18,final,0.8245098039215686,0.6186816850409518,5.760636100427556,512
final_lr020_seed42,0.2,42,20,self,0.2950980392156863,1.6606146099361858,-0.25518793636006787,1
final_lr020_seed42,0.2,42,20,self,0.5215686274509804,1.236954542943511,0.05405285764352732,2
final_lr020_seed42,0.2,42,20,self,0.7044117647058824,0.8263630158665471,1.7285321660848052,4
final_lr020_seed42,0.2,42,20,self,0.7970588235294118,0.5948489717533026,3.0001477616334475,8
final_lr020_seed42,0.2,42,20,self,0.8308823529411765,0.5208796044700434,3.5990891325853425,16
final_lr020_seed42,0.2,42,20,self,0.8377450980392157,0.5046219918146208,3.7626127903164357,32
final_lr020_seed42,0.2,42,20,self,0.8382352941176471,0.5043593285174133,3.8428371576974967,39
final_lr020_seed42,0.2,42,20,self,0.8357843137254902,0.5011956222445848,3.94979330034366,52
final_lr020_seed42,0.2,42,20,self,0.8318627450980393,0.49824280154737877,4.0637812684736705,64
final_lr020_seed42,0.2,42,20,self,0.8333333333333334,0.5232754316856464,4.641583950290503,128
final_lr020_seed42,0.2,42,20,self,0.8205882352941176,0.6921235695105971,5.821279585535754,256
final_lr020_seed42,0.2,42,20,self,0.7803921568627451,1.3747935726070561,7.839985319213692,512
final_lr020_seed42,0.2,42,20,final,0.2985294117647059,1.6387921299248454,-0.22315763226139648,1
final_lr020_seed42,0.2,42,20,final,0.5014705882352941,1.222760766912104,0.13273324917343235,2
final_lr020_seed42,0.2,42,20,final,0.7485294117647059,0.719966454780262,1.5604640657986908,4
final_lr020_seed42,0.2,42,20,final,0.8137254901960784,0.5594355890503019,3.2442364384741875,8
final_lr020_seed42,0.2,42,20,final,0.8303921568627451,0.531538984533834,3.5532428024228473,16
final_lr020_seed42,0.2,42,20,final,0.8299019607843138,0.5144274446964794,3.732663138370281,32
final_lr020_seed42,0.2,42,20,final,0.8338235294117647,0.503318980724634,3.7967735177572313,39
final_lr020_seed42,0.2,42,20,final,0.836764705882353,0.4970236238369115,3.8240665790007173,52
final_lr020_seed42,0.2,42,20,final,0.8377450980392157,0.4973978443403522,3.9181799406972853,64
final_lr020_seed42,0.2,42,20,final,0.8377450980392157,0.5048202131001279,4.2148215212002,128
final_lr020_seed42,0.2,42,20,final,0.8392156862745098,0.5310852161089124,4.786368245529643,256
final_lr020_seed42,0.2,42,20,final,0.8318627450980393,0.6156329648147839,5.690609022702612,512
final_lr020_seed42,0.2,42,24,self,0.35490196078431374,1.5597087604349944,-0.14581688603497314,1
final_lr020_seed42,0.2,42,24,self,0.5455882352941176,1.2179259294983704,0.4475874883143287,2
final_lr020_seed42,0.2,42,24,self,0.7166666666666667,0.8084425855384145,1.3892944896400055,4
final_lr020_seed42,0.2,42,24,self,0.7936274509803921,0.6000561306116913,3.0571876349201865,8
final_lr020_seed42,0.2,42,24,self,0.817156862745098,0.5561497131798939,3.4617467366758397,16
final_lr020_seed42,0.2,42,24,self,0.8151960784313725,0.5432044038123723,3.6184984681869286,32
final_lr020_seed42,0.2,42,24,self,0.8117647058823529,0.5395398542744155,3.658544163733133,39
final_lr020_seed42,0.2,42,24,self,0.8191176470588235,0.5339940972570074,3.7094605345492946,52
final_lr020_seed42,0.2,42,24,self,0.8254901960784313,0.5295487005733415,3.7638459140134577,64
final_lr020_seed42,0.2,42,24,self,0.825,0.5319269722238337,4.189809952733943,128
final_lr020_seed42,0.2,42,24,self,0.8117647058823529,0.6788350183624139,5.29702458603403,256
final_lr020_seed42,0.2,42,24,self,0.7637254901960784,1.3814037831836596,7.144098618847298,512
final_lr020_seed42,0.2,42,24,final,0.2946078431372549,1.65323236398178,-0.23893304312077007,1
final_lr020_seed42,0.2,42,24,final,0.5078431372549019,1.2538739458812784,-0.058835627425088285,2
final_lr020_seed42,0.2,42,24,final,0.7196078431372549,0.7886419591879158,1.3486026735806989,4
final_lr020_seed42,0.2,42,24,final,0.8004901960784314,0.5829045768833634,3.051118970737048,8
final_lr020_seed42,0.2,42,24,final,0.8107843137254902,0.5614969144386703,3.394861898136056,16
final_lr020_seed42,0.2,42,24,final,0.8161764705882353,0.5421401670724167,3.527744439716655,32
final_lr020_seed42,0.2,42,24,final,0.8166666666666667,0.536797606732674,3.559846082960672,39
final_lr020_seed42,0.2,42,24,final,0.8220588235294117,0.5293574651578759,3.663161596185923,52
final_lr020_seed42,0.2,42,24,final,0.821078431372549,0.5282066323657015,3.7130950113183494,64
final_lr020_seed42,0.2,42,24,final,0.8230392156862745,0.5233531236279868,4.002319422645492,128
final_lr020_seed42,0.2,42,24,final,0.8215686274509804,0.5430920706030997,4.404512759091615,256
