run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr005_seed2,0.05,2,6,final,0.30686274509803924,1.5976911634113358,-0.24708021848734465,1
final_lr005_seed2,0.05,2,6,final,0.5274509803921569,1.1502278080287354,-0.02928511581495781,2
final_lr005_seed2,0.05,2,6,final,0.7269607843137255,0.7480849307074765,1.5631266443308969,4
final_lr005_seed2,0.05,2,6,final,0.8254901960784313,0.5225611379921987,3.2293579884951384,8
final_lr005_seed2,0.05,2,6,final,0.8348039215686275,0.49625464252072105,3.5985490687002057,16
final_lr005_seed2,0.05,2,6,final,0.836764705882353,0.4944597028941231,3.716712113334667,32
final_lr005_seed2,0.05,2,6,final,0.8377450980392157,0.49502671946471977,3.7841524817134435,39
final_lr005_seed2,0.05,2,6,final,0.8406862745098039,0.49151051468107937,3.900844487714666,52
final_lr005_seed2,0.05,2,6,final,0.8397058823529412,0.4930936823937762,3.9196442025434255,64
final_lr005_seed2,0.05,2,6,final,0.8397058823529412,0.5078998588535935,4.174095742793355,128
final_lr005_seed2,0.05,2,6,final,0.8294117647058824,0.5977760734011435,4.946950564890921,256
final_lr005_seed2,0.05,2,6,final,0.821078431372549,0.7590038714032198,6.468302564892775,512
final_lr005_seed2,0.05,2,8,self,0.3284313725490196,1.5860215628427143,-0.217065249612565,1
final_lr005_seed2,0.05,2,8,self,0.43676470588235294,1.2919478092895191,-0.08823989297957346,2
final_lr005_seed2,0.05,2,8,self,0.740686274509804,0.7344953351614345,2.0530413296885945,4
final_lr005_seed2,0.05,2,8,self,0.8362745098039216,0.5067470657106398,3.577836173088796,8
final_lr005_seed2,0.05,2,8,self,0.8578431372549019,0.4483385730907325,4.22360545432641,16
final_lr005_seed2,0.05,2,8,self,0.8627450980392157,0.4373426934179397,4.3118932671994985,32
final_lr005_seed2,0.05,2,8,self,0.8637254901960785,0.4345217781733521,4.355085560352394,39
final_lr005_seed2,0.05,2,8,self,0.8573529411764705,0.43630264362808563,4.380863413237608,52
final_lr005_seed2,0.05,2,8,self,0.8558823529411764,0.4452481706779378,4.494777475522305,64
final_lr005_seed2,0.05,2,8,self,0.8539215686274509,0.48145947136826406,4.921451164378578,128
final_lr005_seed2,0.05,2,8,self,0.8299019607843138,0.6845481663977415,6.03295681685976,256
final_lr005_seed2,0.05,2,8,self,0.7980392156862746,1.2633727820490563,7.662194829999223,512
final_lr005_seed2,0.05,2,8,final,0.32941176470588235,1.5755391923095128,-0.2064934868845348,1
final_lr005_seed2,0.05,2,8,final,0.5303921568627451,1.1274546377481878,0.019902110975617816,2
final_lr005_seed2,0.05,2,8,final,0.7524509803921569,0.7024071638840108,1.9394288256265853,4
final_lr005_seed2,0.05,2,8,final,0.8519607843137255,0.46922238132907,3.8443926215722226,8
final_lr005_seed2,0.05,2,8,final,0.8549019607843137,0.4460309911360491,4.1286170130947255,16
final_lr005_seed2,0.05,2,8,final,0.859313725490196,0.44665775513379996,4.212639670352496,32
final_lr005_seed2,0.05,2,8,final,0.861764705882353,0.44564149991360924,4.307532744422945,39
final_lr005_seed2,0.05,2,8,final,0.8622549019607844,0.4455155444464751,4.390120486118314,52
final_lr005_seed2,0.05,2,8,final,0.8598039215686275,0.4473445539984503,4.4337939564024165,64
final_lr005_seed2,0.05,2,8,final,0.8509803921568627,0.4797141394603987,4.787660529814801,128
final_lr005_seed2,0.05,2,8,final,0.8357843137254902,0.561046026060557,5.543067664125383,256
final_lr005_seed2,0.05,2,8,final,0.8411764705882353,0.7351130577555246,7.27843890207244,512
final_lr005_seed2,0.05,2,10,self,0.34558823529411764,1.5476099140524398,-0.2691547632059911,1
final_lr005_seed2,0.05,2,10,self,0.5607843137254902,1.1166214763730185,0.1988023957775766,2
final_lr005_seed2,0.05,2,10,self,0.7833333333333333,0.6378475258073169,2.1760378313418944,4
final_lr005_seed2,0.05,2,10,self,0.8441176470588235,0.434875164990777,4.048420766273286,8
final_lr005_seed2,0.05,2,10,self,0.8745098039215686,0.38032886634869456,4.698445651176521,16
final_lr005_seed2,0.05,2,10,self,0.8764705882352941,0.37804424918014273,4.8768808104037,32
final_lr005_seed2,0.05,2,10,self,0.8745098039215686,0.3783882642301592,4.9673225348990195,39
final_lr005_seed2,0.05,2,10,self,0.8784313725490196,0.38231752192132007,4.99585524613031,52
final_lr005_seed2,0.05,2,10,self,0.8784313725490196,0.38321467680436044,5.026175001841895,64
final_lr005_seed2,0.05,2,10,self,0.8700980392156863,0.41772687986368956,5.765521591921015,128
final_lr005_seed2,0.05,2,10,self,0.8450980392156863,0.6008551477465399,7.0511189461866755,256
final_lr005_seed2,0.05,2,10,self,0.8127450980392157,1.14226270097088,7.8365943608100626,512
final_lr005_seed2,0.05,2,10,final,0.32254901960784316,1.5711584979146265,-0.2397539222602896,1
final_lr005_seed2,0.05,2,10,final,0.5651960784313725,1.076547500465521,0.14117628349317377,2
final_lr005_seed2,0.05,2,10,final,0.7754901960784314,0.6677233713707741,2.088472660827675,4
final_lr005_seed2,0.05,2,10,final,0.8602941176470589,0.3992571251850858,4.399706901842469,8
final_lr005_seed2,0.05,2,10,final,0.8696078431372549,0.38390628945683725,4.64458942669255,16
final_lr005_seed2,0.05,2,10,final,0.8686274509803922,0.38860233494433455,4.817833223195836,32
final_lr005_seed2,0.05,2,10,final,0.8700980392156863,0.38488467616133776,4.9591643673198345,39
final_lr005_seed2,0.05,2,10,final,0.8730392156862745,0.3848152700402897,5.088912462090818,52
final_lr005_seed2,0.05,2,10,final,0.8754901960784314,0.3841052031594966,5.196763888283654,64
final_lr005_seed2,0.05,2,10,final,0.8754901960784314,0.40561717960616545,5.598983006218296,128
final_lr005_seed2,0.05,2,10,final,0.859313725490196,0.4946761589385866,6.720123976527588,256
final_lr005_seed2,0.05,2,10,final,0.8480392156862745,0.6765429640448867,8.648033149776193,512
final_lr005_seed2,0.05,2,12,self,0.31323529411764706,1.5997484867927185,-0.27031084294326685,1
final_lr005_seed2,0.05,2,12,self,0.5151960784313725,1.204695880340795,0.24137943517831398,2
final_lr005_seed2,0.05,2,12,self,0.7088235294117647,0.8298280238907656,1.9699461096058877,4
final_lr005_seed2,0.05,2,12,self,0.8450980392156863,0.4582352959521511,4.089122693084075,8
final_lr005_seed2,0.05,2,12,self,0.8627450980392157,0.41656550338484377,4.586837837844979,16
final_lr005_seed2,0.05,2,12,self,0.865686274509804,0.4130104593766054,4.9064728319640905,32
final_lr005_seed2,0.05,2,12,self,0.8681372549019608,0.4057354179070494,4.878430238012942,39
final_lr005_seed2,0.05,2,12,self,0.8686274509803922,0.4164330310001894,5.013357367424767,52
final_lr005_seed2,0.05,2,12,self,0.871078431372549,0.4150400319394407,5.149344904277085,64
final_lr005_seed2,0.05,2,12,self,0.8666666666666667,0.4666737460361521,5.963292885621972,128
final_lr005_seed2,0.05,2,12,self,0.8426470588235294,0.6883116840097859,7.298721578854192,256
final_lr005_seed2,0.05,2,12,self,0.8279411764705882,0.9747697845859962,7.693492169838068,512
final_lr005_seed2,0.05,2,12,final,0.31176470588235294,1.5873869690798768,-0.25798179108982067,1
final_lr005_seed2,0.05,2,12,final,0.5308823529411765,1.109605080660676,0.06609427879580178,2
final_lr005_seed2,0.05,2,12,final,0.7549019607843137,0.6779453200726773,1.9136599235775766,4
final_lr005_seed2,0.05,2,12,final,0.8495098039215686,0.4472386295510946,4.140667450476082,8
final_lr005_seed2,0.05,2,12,final,0.8602941176470589,0.42236321588199194,4.53580644990227,16
final_lr005_seed2,0.05,2,12,final,0.8627450980392157,0.4175354317483008,4.751970900431942,32
final_lr005_seed2,0.05,2,12,final,0.8632352941176471,0.4158263841280024,4.926248386982736,39
final_lr005_seed2,0.05,2,12,final,0.8681372549019608,0.4088822844748261,5.021661320582308,52
final_lr005_seed2,0.05,2,12,final,0.8730392156862745,0.40533885709666984,5.192634028836876,64
final_lr005_seed2,0.05,2,12,final,0.8740196078431373,0.42971819558803886,5.7041239508736234,128
final_lr005_seed2,0.05,2,12,final,0.8622549019607844,0.5181173198494826,6.690098066865684,256
final_lr005_seed2,0.05,2,12,final,0.8549019607843137,0.677147958881307,8.505926613328173,512
final_lr005_seed2,0.05,2,14,self,0.3509803921568627,1.5339780680702773,-0.22059034883988965,1
final_lr005_seed2,0.05,2,14,self,0.5607843137254902,1.0582414032347394,0.40044769151517934,2
final_lr005_seed2,0.05,2,14,self,0.7397058823529412,0.7639775289671811,2.293158169340246,4
final_lr005_seed2,0.05,2,14,self,0.8426470588235294,0.4386492010401808,4.180029693401051,8
final_lr005_seed2,0.05,2,14,self,0.8803921568627451,0.3530898106924882,4.991362506004622,16
final_lr005_seed2,0.05,2,14,self,0.8803921568627451,0.35272981753220234,5.048187776543154,32
final_lr005_seed2,0.05,2,14,self,0.8818627450980392,0.35704176986267633,5.217300926988417,39
final_lr005_seed2,0.05,2,14,self,0.8828431372549019,0.36114620424876975,5.273253444607204,52
final_lr005_seed2,0.05,2,14,self,0.8803921568627451,0.3697024384351116,5.459866724560332,64
final_lr005_seed2,0.05,2,14,self,0.884313725490196,0.430767362457903,6.175647925652333,128
final_lr005_seed2,0.05,2,14,self,0.8602941176470589,0.6610068672327785,7.550416254877922,256
final_lr005_seed2,0.05,2,14,self,0.8509803921568627,0.9181922784208786,7.62425995273233,512
final_lr005_seed2,0.05,2,14,final,0.32107843137254904,1.5499307758217094,-0.17989366679688695,1
final_lr005_seed2,0.05,2,14,final,0.5593137254901961,1.0382220940283162,0.15862992924317812,2
final_lr005_seed2,0.05,2,14,final,0.7764705882352941,0.6284131513627341,2.2333762910488337,4
final_lr005_seed2,0.05,2,14,final,0.8700980392156863,0.38331199982944136,4.521137597896393,8
final_lr005_seed2,0.05,2,14,final,0.8828431372549019,0.35913964315909847,4.852954568599783,16
final_lr005_seed2,0.05,2,14,final,0.8808823529411764,0.3581028450313931,5.048087415748131,32
final_lr005_seed2,0.05,2,14,final,0.8794117647058823,0.35783517746856963,5.1761436443205495,39
final_lr005_seed2,0.05,2,14,final,0.8794117647058823,0.3603625528812067,5.289319953018724,52
final_lr005_seed2,0.05,2,14,final,0.8833333333333333,0.35687901779160386,5.362628223341257,64
final_lr005_seed2,0.05,2,14,final,0.8833333333333333,0.3854192407296139,5.9112435960809115,128
final_lr005_seed2,0.05,2,14,final,0.8745098039215686,0.48356070116716365,7.157964481716003,256
final_lr005_seed2,0.05,2,14,final,0.8754901960784314,0.6022230964872327,8.797476342076838,512
final_lr005_seed2,0.05,2,16,self,0.3161764705882353,1.5668586917286365,-0.24102429111542206,1
final_lr005_seed2,0.05,2,16,self,0.528921568627451,1.1227819995259016,-0.06979134808236287,2
final_lr005_seed2,0.05,2,16,self,0.7794117647058824,0.6264909835238229,2.4370579240298604,4
final_lr005_seed2,0.05,2,16,self,0.8877450980392156,0.3433183254195525,4.975851876000384,8
final_lr005_seed2,0.05,2,16,self,0.8916666666666667,0.323671723061055,5.617978849132573,16
final_lr005_seed2,0.05,2,16,self,0.8946078431372549,0.31915426152602416,5.735710129480452,32
final_lr005_seed2,0.05,2,16,self,0.8946078431372549,0.32073290555653694,5.845459125565828,39
final_lr005_seed2,0.05,2,16,self,0.8980392156862745,0.32639827501210394,5.963574433460843,52
final_lr005_seed2,0.05,2,16,self,0.8975490196078432,0.33849718965048453,6.007239138486065,64
final_lr005_seed2,0.05,2,16,self,0.8931372549019608,0.3963793450551017,7.073180533357757,128
final_lr005_seed2,0.05,2,16,self,0.8799019607843137,0.6107244020290131,8.467548944814213,256
final_lr005_seed2,0.05,2,16,self,0.8632352941176471,0.7151386142560715,7.80470564447433,512
final_lr005_seed2,0.05,2,16,final,0.3318627450980392,1.5595593916786967,-0.1858756923754188,1
final_lr005_seed2,0.05,2,16,final,0.553921568627451,1.0304290492605532,0.20423858501764947,2
final_lr005_seed2,0.05,2,16,final,0.8004901960784314,0.5754406113401508,2.569384542477192,4
final_lr005_seed2,0.05,2,16,final,0.8887254901960784,0.3354209021942345,5.172603343524947,8
final_lr005_seed2,0.05,2,16,final,0.8921568627450981,0.31989961590318716,5.7084705931682915,16
final_lr005_seed2,0.05,2,16,final,0.8995098039215687,0.32065769226649193,5.890819308540423,32
final_lr005_seed2,0.05,2,16,final,0.890686274509804,0.3246414207476742,5.93136297126289,39
final_lr005_seed2,0.05,2,16,final,0.8941176470588236,0.3248952646697347,6.098593351218756,52
final_lr005_seed2,0.05,2,16,final,0.8946078431372549,0.33043169440838566,6.188749790762805,64
final_lr005_seed2,0.05,2,16,final,0.8960784313725491,0.35592102715361695,7.033556607686887,128
final_lr005_seed2,0.05,2,16,final,0.888235294117647,0.43013627239961394,8.221264441921434,256
final_lr005_seed2,0.05,2,16,final,0.8833333333333333,0.5442575024307909,10.297435696487923,512
final_lr005_seed2,0.05,2,18,self,0.36617647058823527,1.4624048863577008,-0.27285182035157024,1
final_lr005_seed2,0.05,2,18,self,0.5622549019607843,1.0540161543664066,0.169290126004246,2
final_lr005_seed2,0.05,2,18,self,0.7470588235294118,0.6899410499086307,1.8576389455963962,4
final_lr005_seed2,0.05,2,18,self,0.8549019607843137,0.4431251371791889,4.362742032661027,8
final_lr005_seed2,0.05,2,18,self,0.884313725490196,0.3732038949486786,5.116947241066037,16
final_lr005_seed2,0.05,2,18,self,0.8803921568627451,0.3834091853527728,5.3100211173524405,32
final_lr005_seed2,0.05,2,18,self,0.8823529411764706,0.38936094353716305,5.396045623676254,39
final_lr005_seed2,0.05,2,18,self,0.8784313725490196,0.3900303292185717,5.553338999670888,52
final_lr005_seed2,0.05,2,18,self,0.8813725490196078,0.3911987881810896,5.6238054321174555,64
final_lr005_seed2,0.05,2,18,self,0.871078431372549,0.45322754583346836,6.468959476825617,128
final_lr005_seed2,0.05,2,18,self,0.8544117647058823,0.6946084605851939,8.008352246044902,256
final_lr005_seed2,0.05,2,18,self,0.842156862745098,0.875698777364692,7.718930596563662,512
final_lr005_seed2,0.05,2,18,final,0.34019607843137256,1.5267259336528902,-0.24773911744373353,1
final_lr005_seed2,0.05,2,18,final,0.5607843137254902,1.0230019823738392,0.16117009855297046,2
final_lr005_seed2,0.05,2,18,final,0.7916666666666666,0.6056136889960496,2.269506725815982,4
final_lr005_seed2,0.05,2,18,final,0.8725490196078431,0.3997823976599424,4.68984182985087,8
final_lr005_seed2,0.05,2,18,final,0.8794117647058823,0.38244117987812687,5.054727863623707,16
final_lr005_seed2,0.05,2,18,final,0.884313725490196,0.3820460886074936,5.207334446709174,32
final_lr005_seed2,0.05,2,18,final,0.8818627450980392,0.3875757163695992,5.289106175959292,39
final_lr005_seed2,0.05,2,18,final,0.8784313725490196,0.39414538351228706,5.4304019218714705,52
final_lr005_seed2,0.05,2,18,final,0.8799019607843137,0.39016429271625763,5.609481271058846,64
final_lr005_seed2,0.05,2,18,final,0.8823529411764706,0.41898637886831763,6.132979934735178,128
final_lr005_seed2,0.05,2,18,final,0.8754901960784314,0.48961957636610814,7.2922520305814515,256
final_lr005_seed2,0.05,2,18,final,0.865686274509804,0.618508953215448,9.192604461002727,512
final_lr005_seed2,0.05,2,20,self,0.38480392156862747,1.45003418582567,-0.205902388080988,1
final_lr005_seed2,0.05,2,20,self,0.5823529411764706,1.0232765651736433,0.360837316894827,2
final_lr005_seed2,0.05,2,20,self,0.7901960784313725,0.5859251712884005,2.682524702437113,4
final_lr005_seed2,0.05,2,20,self,0.871078431372549,0.3893449617600568,4.94656187951611,8
final_lr005_seed2,0.05,2,20,self,0.888235294117647,0.34750252357673467,5.550912334122533,16
final_lr005_seed2,0.05,2,20,self,0.8892156862745098,0.3490859643815485,5.841981249770496,32
final_lr005_seed2,0.05,2,20,self,0.8901960784313725,0.35720695680866704,5.754746543872106,39
final_lr005_seed2,0.05,2,20,self,0.8848039215686274,0.36310440718631065,5.947633226991995,52
final_lr005_seed2,0.05,2,20,self,0.8862745098039215,0.36408482533846925,5.994253812955646,64
final_lr005_seed2,0.05,2,20,self,0.8823529411764706,0.41552670257852353,6.714208578697606,128
final_lr005_seed2,0.05,2,20,self,0.8725490196078431,0.5978751664132304,8.085770983531136,256
final_lr005_seed2,0.05,2,20,self,0.8607843137254902,0.7380286305474926,7.766797138942205,512
final_lr005_seed2,0.05,2,20,final,0.3573529411764706,1.5054343462101434,-0.23579141384783342,1
final_lr005_seed2,0.05,2,20,final,0.578921568627451,1.0187630226415554,0.20158994867626473,2
final_lr005_seed2,0.05,2,20,final,0.792156862745098,0.6025345181797552,2.544588735311376,4
final_lr005_seed2,0.05,2,20,final,0.8848039215686274,0.36746598828778193,5.285566888594457,8
final_lr005_seed2,0.05,2,20,final,0.8877450980392156,0.3502504254576217,5.636269998210781,16
final_lr005_seed2,0.05,2,20,final,0.8862745098039215,0.35144296768189165,5.626744728916457,32
final_lr005_seed2,0.05,2,20,final,0.8867647058823529,0.350714178936621,5.706850367103531,39
final_lr005_seed2,0.05,2,20,final,0.8852941176470588,0.3555032266119321,5.79593621493856,52
final_lr005_seed2,0.05,2,20,final,0.8877450980392156,0.3550281444402184,5.937208886746972,64
final_lr005_seed2,0.05,2,20,final,0.8892156862745098,0.3841265343353738,6.56234523773507,128
final_lr005_seed2,0.05,2,20,final,0.884313725490196,0.4569880099011914,7.850903888039849,256
final_lr005_seed2,0.05,2,20,final,0.8818627450980392,0.5325505166636278,9.731711373932907,512
final_lr005_seed2,0.05,2,24,self,0.37549019607843137,1.5031768068458706,-0.17873094654719168,1
final_lr005_seed2,0.05,2,24,self,0.6078431372549019,1.0388526229234731,0.39871629036770795,2
final_lr005_seed2,0.05,2,24,self,0.7524509803921569,0.6917238431021487,2.374967907311717,4
final_lr005_seed2,0.05,2,24,self,0.8666666666666667,0.3737770679615717,5.120452132949766,8
final_lr005_seed2,0.05,2,24,self,0.9,0.3128435483555037,6.1785591402481,16
final_lr005_seed2,0.05,2,24,self,0.8990196078431373,0.3125908535727916,6.236345076436405,32
final_lr005_seed2,0.05,2,24,self,0.9024509803921569,0.3100398810273209,6.307732915076556,39
final_lr005_seed2,0.05,2,24,self,0.8965686274509804,0.3160746397314966,6.45953577324093,52
final_lr005_seed2,0.05,2,24,self,0.8955882352941177,0.33435852798380633,6.672509127907309,64
final_lr005_seed2,0.05,2,24,self,0.8950980392156863,0.38383964981672825,7.419997599090459,128
final_lr005_seed2,0.05,2,24,self,0.8818627450980392,0.5763079923303387,8.64792593669649,256
final_lr005_seed2,0.05,2,24,self,0.8735294117647059,0.6854792415500035,7.572505188951308,512
final_lr005_seed2,0.05,2,24,final,0.35833333333333334,1.5157518997866302,-0.225202951950831,1
final_lr005_seed2,0.05,2,24,final,0.6,0.9718664725365554,0.21658351862077116,2
final_lr005_seed2,0.05,2,24,final,0.8166666666666667,0.5358638265720209,2.6653296010688465,4
final_lr005_seed2,0.05,2,24,final,0.8887254901960784,0.32835599872907584,5.519687081436608,8
final_lr005_seed2,0.05,2,24,final,0.8916666666666667,0.31753940641683304,5.898105572766148,16
final_lr005_seed2,0.05,2,24,final,0.8990196078431373,0.315842454581316,6.301495523650641,32
final_lr005_seed2,0.05,2,24,final,0.8990196078431373,0.31427322580139616,6.291037703171272,39
final_lr005_seed2,0.05,2,24,final,0.8965686274509804,0.32172099543003885,6.432261949149508,52
final_lr005_seed2,0.05,2,24,final,0.9004901960784314,0.3263162200620489,6.615829364373476,64
final_lr005_seed2,0.05,2,24,final,0.8975490196078432,0.3569300903858001,7.3711954792469605,128
final_lr005_seed2,0.05,2,24,final,0.8950980392156863,0.4110830842333476,8.727671332054614,256
final_lr005_seed2,0.05,2,24,final,0.8916666666666667,0.48296352124534464,10.767341291475486,512
