run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr020_seed3,0.2,3,6,self,0.7294117647058823,0.8010407774450832,1.7947569351572377,39
final_lr020_seed3,0.2,3,6,self,0.7333333333333333,0.7965381492460514,1.8399508312235955,52
final_lr020_seed3,0.2,3,6,self,0.7338235294117647,0.7937565170443076,1.8889561977123017,64
final_lr020_seed3,0.2,3,6,self,0.7333333333333333,0.8061465861131242,2.083602802200329,128
final_lr020_seed3,0.2,3,6,self,0.7240196078431372,0.8962326510297217,2.4082253936347033,256
final_lr020_seed3,0.2,3,6,self,0.6995098039215686,1.420233192812843,3.7147165579644232,512
final_lr020_seed3,0.2,3,6,final,0.30049019607843136,1.7261919502635334,-0.3179117332905652,1
final_lr020_seed3,0.2,3,6,final,0.4519607843137255,1.4190553984008163,-0.23704129705613933,2
final_lr020_seed3,0.2,3,6,final,0.6024509803921568,1.1033592151025335,0.32486717652497776,4
final_lr020_seed3,0.2,3,6,final,0.6916666666666667,0.9020096369715391,1.3435818424104335,8
final_lr020_seed3,0.2,3,6,final,0.7049019607843138,0.8550716455664918,1.5380504341785621,16
final_lr020_seed3,0.2,3,6,final,0.7200980392156863,0.8312629365703896,1.6229770039869733,32
final_lr020_seed3,0.2,3,6,final,0.7147058823529412,0.8216990172322286,1.6737238940414159,39
final_lr020_seed3,0.2,3,6,final,0.7225490196078431,0.814433424486155,1.7624363261844262,52
final_lr020_seed3,0.2,3,6,final,0.7279411764705882,0.8100272540517717,1.7915919559646873,64
final_lr020_seed3,0.2,3,6,final,0.7328431372549019,0.7909193386713257,1.987134978459231,128
final_lr020_seed3,0.2,3,6,final,0.7348039215686275,0.8018684510364771,2.1613884181186696,256
final_lr020_seed3,0.2,3,6,final,0.7421568627450981,0.8446095113834577,2.406623747604423,512
final_lr020_seed3,0.2,3,8,self,0.3495098039215686,1.5824682879042231,-0.16508600479491783,1
final_lr020_seed3,0.2,3,8,self,0.46715686274509804,1.3287729805681558,-0.14066971340773374,2
final_lr020_seed3,0.2,3,8,self,0.6686274509803921,0.9291044574586999,0.7927439472403951,4
final_lr020_seed3,0.2,3,8,self,0.7602941176470588,0.7191011868562723,2.1662809054284073,8
final_lr020_seed3,0.2,3,8,self,0.7862745098039216,0.6576796416250298,2.492149618333551,16
final_lr020_seed3,0.2,3,8,self,0.796078431372549,0.6293341765638241,2.612289555069887,32
final_lr020_seed3,0.2,3,8,self,0.7911764705882353,0.6228458636224806,2.6023896628676746,39
final_lr020_seed3,0.2,3,8,self,0.7887254901960784,0.6214373617529945,2.7231680794092568,52
final_lr020_seed3,0.2,3,8,self,0.7916666666666666,0.6171319351964315,2.7947407427552817,64
final_lr020_seed3,0.2,3,8,self,0.7936274509803921,0.6364787418216616,3.0681574067502586,128
final_lr020_seed3,0.2,3,8,self,0.778921568627451,0.7355886145739404,3.784894730718584,256
final_lr020_seed3,0.2,3,8,self,0.736764705882353,1.2703034794090418,5.313001461211704,512
final_lr020_seed3,0.2,3,8,final,0.3323529411764706,1.625857595143751,-0.23767888565179163,1
final_lr020_seed3,0.2,3,8,final,0.45588235294117646,1.3259180916057278,-0.1866198499514301,2
final_lr020_seed3,0.2,3,8,final,0.6813725490196079,0.9216738147947267,0.7466221198939919,4
final_lr020_seed3,0.2,3,8,final,0.7651960784313725,0.7124583963191153,2.109737378570452,8
final_lr020_seed3,0.2,3,8,final,0.7848039215686274,0.6643889107361508,2.3660421738808255,16
final_lr020_seed3,0.2,3,8,final,0.7901960784313725,0.6436284791593861,2.5493821091391013,32
final_lr020_seed3,0.2,3,8,final,0.7887254901960784,0.6426861254994851,2.6080281467349047,39
final_lr020_seed3,0.2,3,8,final,0.788235294117647,0.6315628006323131,2.6160900818824633,52
final_lr020_seed3,0.2,3,8,final,0.7901960784313725,0.6226032847454482,2.6808966633016946,64
final_lr020_seed3,0.2,3,8,final,0.7931372549019607,0.6181615807709517,2.8594799609089048,128
final_lr020_seed3,0.2,3,8,final,0.7941176470588235,0.6415750935901425,3.1705356757143397,256
final_lr020_seed3,0.2,3,8,final,0.7872549019607843,0.6930167483101217,3.562092024491326,512
final_lr020_seed3,0.2,3,10,self,0.3093137254901961,1.6679445222267655,-0.24429021977093712,1
final_lr020_seed3,0.2,3,10,self,0.4725490196078431,1.3820315106133836,-0.08328267748185826,2
final_lr020_seed3,0.2,3,10,self,0.6436274509803922,0.9600423346391158,0.9841609465901385,4
final_lr020_seed3,0.2,3,10,self,0.7710784313725491,0.6724699518427977,2.440501545968343,8
final_lr020_seed3,0.2,3,10,self,0.7941176470588235,0.6275482352729811,2.7472711850391534,16
final_lr020_seed3,0.2,3,10,self,0.8014705882352942,0.607082813858755,2.9224662840919655,32
final_lr020_seed3,0.2,3,10,self,0.7995098039215687,0.6034758868376249,2.9604814615245507,39
final_lr020_seed3,0.2,3,10,self,0.8098039215686275,0.5936843967479595,3.0221548273978525,52
final_lr020_seed3,0.2,3,10,self,0.8049019607843138,0.5856452016065111,3.145093495750356,64
final_lr020_seed3,0.2,3,10,self,0.8024509803921569,0.6165788429791262,3.453963844270755,128
final_lr020_seed3,0.2,3,10,self,0.7901960784313725,0.7017836404254407,4.1327675829290635,256
final_lr020_seed3,0.2,3,10,self,0.7465686274509804,1.303308355088056,5.553943737406373,512
final_lr020_seed3,0.2,3,10,final,0.2980392156862745,1.6607091525807718,-0.28487719737062506,1
final_lr020_seed3,0.2,3,10,final,0.4764705882352941,1.3093108588129247,-0.052842500054044984,2
final_lr020_seed3,0.2,3,10,final,0.6897058823529412,0.8811664068467338,0.8918074460342769,4
final_lr020_seed3,0.2,3,10,final,0.7686274509803922,0.6735155623145994,2.3971943563144036,8
final_lr020_seed3,0.2,3,10,final,0.7848039215686274,0.6272238791068924,2.6663889580804696,16
final_lr020_seed3,0.2,3,10,final,0.7887254901960784,0.6176667166393063,2.773105712710571,32
final_lr020_seed3,0.2,3,10,final,0.796078431372549,0.606973895256567,2.8521561280818695,39
final_lr020_seed3,0.2,3,10,final,0.8049019607843138,0.5894997946224853,2.926918619445434,52
final_lr020_seed3,0.2,3,10,final,0.8053921568627451,0.5918309789422161,3.0232326937959066,64
final_lr020_seed3,0.2,3,10,final,0.8049019607843138,0.5844724519100708,3.2649061820103618,128
final_lr020_seed3,0.2,3,10,final,0.8049019607843138,0.6154083015697311,3.5641393810709983,256
final_lr020_seed3,0.2,3,10,final,0.8,0.6564515905076214,4.032641768147695,512
final_lr020_seed3,0.2,3,12,self,0.30637254901960786,1.662649454184455,-0.2515950188956311,1
final_lr020_seed3,0.2,3,12,self,0.4965686274509804,1.2814390736217134,0.09419738956805257,2
final_lr020_seed3,0.2,3,12,self,0.6838235294117647,0.9227328723953694,1.1206024405194872,4
final_lr020_seed3,0.2,3,12,self,0.7877450980392157,0.6538744992920953,2.430516632117093,8
final_lr020_seed3,0.2,3,12,self,0.8034313725490196,0.5916152617395152,3.041392285365713,16
final_lr020_seed3,0.2,3,12,self,0.8122549019607843,0.5777343009811045,3.1646708389637577,32
final_lr020_seed3,0.2,3,12,self,0.8147058823529412,0.5715151863009114,3.2299368655802816,39
final_lr020_seed3,0.2,3,12,self,0.8176470588235294,0.5728962826383114,3.264653676077871,52
final_lr020_seed3,0.2,3,12,self,0.8225490196078431,0.5684102135562505,3.3080284262774806,64
final_lr020_seed3,0.2,3,12,self,0.8186274509803921,0.5764429402230389,3.659220856691809,128
final_lr020_seed3,0.2,3,12,self,0.8053921568627451,0.7137596806387567,4.416441219564302,256
final_lr020_seed3,0.2,3,12,self,0.765686274509804,1.440897794127741,6.413445606480558,512
final_lr020_seed3,0.2,3,12,final,0.33725490196078434,1.605944075961101,-0.2594784755376212,1
final_lr020_seed3,0.2,3,12,final,0.4906862745098039,1.269551181590445,-0.08695362798018658,2
final_lr020_seed3,0.2,3,12,final,0.7127450980392157,0.8195403885047043,0.9807055201466807,4
final_lr020_seed3,0.2,3,12,final,0.7931372549019607,0.6189784906212806,2.6322857834672093,8
final_lr020_seed3,0.2,3,12,final,0.8083333333333333,0.5929367559259555,2.9280590615463145,16
final_lr020_seed3,0.2,3,12,final,0.8063725490196079,0.5900853814616864,3.0910557509374934,32
final_lr020_seed3,0.2,3,12,final,0.8058823529411765,0.5836348163467228,3.116790863965144,39
final_lr020_seed3,0.2,3,12,final,0.8117647058823529,0.5740561664380234,3.148332500489443,52
final_lr020_seed3,0.2,3,12,final,0.8161764705882353,0.5757791125762891,3.243666889506891,64
final_lr020_seed3,0.2,3,12,final,0.8137254901960784,0.5692540494603883,3.4485373452740506,128
final_lr020_seed3,0.2,3,12,final,0.8098039215686275,0.5860576133482259,3.675837710932863,256
final_lr020_seed3,0.2,3,12,final,0.8196078431372549,0.651881559893487,4.189139668893004,512
final_lr020_seed3,0.2,3,14,self,0.3333333333333333,1.6137261591782646,-0.15970432918699484,1
final_lr020_seed3,0.2,3,14,self,0.5794117647058824,1.1662398009387842,0.3951494342162284,2
final_lr020_seed3,0.2,3,14,self,0.7446078431372549,0.7742642819281846,1.5839595155124158,4
final_lr020_seed3,0.2,3,14,self,0.7911764705882353,0.599173859037099,2.9089069959795864,8
final_lr020_seed3,0.2,3,14,self,0.8088235294117647,0.5613769696962739,3.1010318851256318,16
final_lr020_seed3,0.2,3,14,self,0.8117647058823529,0.5523103585603412,3.229078831930494,32
final_lr020_seed3,0.2,3,14,self,0.8156862745098039,0.5404541928627278,3.234245001415075,39
final_lr020_seed3,0.2,3,14,self,0.8186274509803921,0.5426584650168136,3.287515967621733,52
final_lr020_seed3,0.2,3,14,self,0.8225490196078431,0.5329423915640813,3.3835177317849676,64
final_lr020_seed3,0.2,3,14,self,0.8245098039215686,0.5463990962857855,3.751508631180801,128
final_lr020_seed3,0.2,3,14,self,0.7985294117647059,0.6829462585781038,4.653832970830486,256
final_lr020_seed3,0.2,3,14,self,0.7573529411764706,1.3397789652287442,6.238339837763816,512
final_lr020_seed3,0.2,3,14,final,0.328921568627451,1.6226864650159292,-0.264525179163261,1
final_lr020_seed3,0.2,3,14,final,0.49411764705882355,1.2426020974825243,-0.08645405999724819,2
final_lr020_seed3,0.2,3,14,final,0.7436274509803922,0.789166530082851,1.2219312525482935,4
final_lr020_seed3,0.2,3,14,final,0.7995098039215687,0.5966379913631992,2.865747978909979,8
final_lr020_seed3,0.2,3,14,final,0.8098039215686275,0.5693701576771111,3.0556914488673956,16
final_lr020_seed3,0.2,3,14,final,0.8117647058823529,0.5620143519624237,3.17021451345404,32
final_lr020_seed3,0.2,3,14,final,0.8122549019607843,0.5587939646628808,3.2129093438598093,39
final_lr020_seed3,0.2,3,14,final,0.8122549019607843,0.5519456269187379,3.2483344631457887,52
final_lr020_seed3,0.2,3,14,final,0.8122549019607843,0.546874830059814,3.3061383296809974,64
final_lr020_seed3,0.2,3,14,final,0.8156862745098039,0.5394153994378421,3.556884833698411,128
final_lr020_seed3,0.2,3,14,final,0.8166666666666667,0.5698549091512516,3.9266981623996604,256
final_lr020_seed3,0.2,3,14,final,0.8044117647058824,0.6309057124759946,4.540842775911517,512
final_lr020_seed3,0.2,3,16,self,0.3348039215686274,1.5725268056342128,-0.21955366295704784,1
final_lr020_seed3,0.2,3,16,self,0.5009803921568627,1.2485017930308695,-0.04825101997711746,2
final_lr020_seed3,0.2,3,16,self,0.6887254901960784,0.8608675857635117,1.2191718602296586,4
final_lr020_seed3,0.2,3,16,self,0.8093137254901961,0.585012806370295,3.0932268674937493,8
final_lr020_seed3,0.2,3,16,self,0.8151960784313725,0.5363410437635574,3.460425176799749,16
final_lr020_seed3,0.2,3,16,self,0.8254901960784313,0.5200799614606396,3.584108302693468,32
final_lr020_seed3,0.2,3,16,self,0.8303921568627451,0.5167408209237716,3.6463701465827336,39
final_lr020_seed3,0.2,3,16,self,0.8245098039215686,0.5128908095003971,3.7380738827314275,52
final_lr020_seed3,0.2,3,16,self,0.8294117647058824,0.510697084162316,3.7925574884371938,64
final_lr020_seed3,0.2,3,16,self,0.8225490196078431,0.5336093956339505,4.3191749819088265,128
final_lr020_seed3,0.2,3,16,self,0.807843137254902,0.6839908783311615,5.389395350576906,256
final_lr020_seed3,0.2,3,16,self,0.7705882352941177,1.398915927937674,6.864777911164688,512
final_lr020_seed3,0.2,3,16,final,0.3303921568627451,1.5635926801437527,-0.218166874323119,1
final_lr020_seed3,0.2,3,16,final,0.5200980392156863,1.1897408482007836,-0.07609490312103948,2
final_lr020_seed3,0.2,3,16,final,0.7357843137254902,0.7555176020616103,1.165073423358822,4
final_lr020_seed3,0.2,3,16,final,0.8024509803921569,0.5730947458272551,2.989478033349556,8
final_lr020_seed3,0.2,3,16,final,0.8142156862745098,0.5389187511030964,3.3727613873070403,16
final_lr020_seed3,0.2,3,16,final,0.8200980392156862,0.5253528961678494,3.529308830537792,32
final_lr020_seed3,0.2,3,16,final,0.8225490196078431,0.5238976934096323,3.6360713878339492,39
final_lr020_seed3,0.2,3,16,final,0.8269607843137254,0.5191133055011693,3.735541718038781,52
final_lr020_seed3,0.2,3,16,final,0.8245098039215686,0.5191735377361486,3.8103742990419525,64
final_lr020_seed3,0.2,3,16,final,0.8240196078431372,0.5089314185341097,4.0528776525799275,128
final_lr020_seed3,0.2,3,16,final,0.8240196078431372,0.5343380795073265,4.449035733309025,256
final_lr020_seed3,0.2,3,16,final,0.8186274509803921,0.5998133904960384,5.112952578368716,512
final_lr020_seed3,0.2,3,18,self,0.296078431372549,1.624177855495312,-0.03025261365851244,1
final_lr020_seed3,0.2,3,18,self,0.47794117647058826,1.3240377276828101,0.017843056264951727,2
final_lr020_seed3,0.2,3,18,self,0.6504901960784314,0.9427760567149075,0.52709133257327,4
final_lr020_seed3,0.2,3,18,self,0.7985294117647059,0.611938940551771,2.8997984963390837,8
final_lr020_seed3,0.2,3,18,self,0.8196078431372549,0.5671478332467905,3.450406354367801,16
final_lr020_seed3,0.2,3,18,self,0.8284313725490197,0.54211024796265,3.615387381457028,32
final_lr020_seed3,0.2,3,18,self,0.8279411764705882,0.5400943445631762,3.6451038972562286,39
final_lr020_seed3,0.2,3,18,self,0.8303921568627451,0.5397321267625912,3.7146079371094713,52
final_lr020_seed3,0.2,3,18,self,0.8362745098039216,0.5258044160304902,3.818180911678148,64
final_lr020_seed3,0.2,3,18,self,0.8200980392156862,0.5607972045920638,4.208074386051852,128
final_lr020_seed3,0.2,3,18,self,0.8024509803921569,0.7319268451306905,5.413218035710725,256
final_lr020_seed3,0.2,3,18,self,0.7696078431372549,1.3678917771888444,7.151285809256666,512
final_lr020_seed3,0.2,3,18,final,0.3205882352941177,1.6120219642998381,-0.15222476930605536,1
final_lr020_seed3,0.2,3,18,final,0.49754901960784315,1.2247455434406898,-0.03647677704846492,2
final_lr020_seed3,0.2,3,18,final,0.7205882352941176,0.8097184704566912,1.1363704430982147,4
final_lr020_seed3,0.2,3,18,final,0.7941176470588235,0.6078955437939881,3.0345948878678515,8
final_lr020_seed3,0.2,3,18,final,0.8,0.5857287148305568,3.2725211284148834,16
final_lr020_seed3,0.2,3,18,final,0.8225490196078431,0.5586460581237441,3.5090237174569934,32
final_lr020_seed3,0.2,3,18,final,0.8245098039215686,0.550583446166318,3.5134564777201747,39
final_lr020_seed3,0.2,3,18,final,0.8274509803921568,0.5396707361134788,3.555156530870411,52
final_lr020_seed3,0.2,3,18,final,0.8274509803921568,0.533084522023312,3.6548459381017637,64
final_lr020_seed3,0.2,3,18,final,0.8274509803921568,0.5350089180807452,3.981665222400397,128
final_lr020_seed3,0.2,3,18,final,0.8205882352941176,0.5750117177926317,4.469935623010519,256
final_lr020_seed3,0.2,3,18,final,0.8107843137254902,0.656406222550871,5.136130766329536,512
final_lr020_seed3,0.2,3,20,self,0.34852941176470587,1.5950712703832488,-0.2825245728816806,1
final_lr020_seed3,0.2,3,20,self,0.5357843137254902,1.2552426420332556,0.05981338909910622,2
final_lr020_seed3,0.2,3,20,self,0.7348039215686275,0.7624749210434572,1.376414581428177,4
final_lr020_seed3,0.2,3,20,self,0.8014705882352942,0.6090834823887097,2.974879439238585,8
final_lr020_seed3,0.2,3,20,self,0.8191176470588235,0.5391611231655928,3.552482420400848,16
final_lr020_seed3,0.2,3,20,self,0.8259803921568627,0.5365294158364488,3.607541119275638,32
final_lr020_seed3,0.2,3,20,self,0.8269607843137254,0.5395391424543744,3.5693037783532597,39
final_lr020_seed3,0.2,3,20,self,0.8313725490196079,0.5320175218353851,3.6121476598919724,52
final_lr020_seed3,0.2,3,20,self,0.8318627450980393,0.5315100713542676,3.6932203776868473,64
final_lr020_seed3,0.2,3,20,self,0.8225490196078431,0.5527840539331949,4.232524831582294,128
final_lr020_seed3,0.2,3,20,self,0.7970588235294118,0.7496405589081959,5.2652434656141605,256
final_lr020_seed3,0.2,3,20,self,0.765686274509804,1.4495724554273817,6.9727764591513965,512
final_lr020_seed3,0.2,3,20,final,0.33676470588235297,1.586542568057318,-0.27269750637372087,1
final_lr020_seed3,0.2,3,20,final,0.5495098039215687,1.181980954133231,-0.0288020837098607,2
final_lr020_seed3,0.2,3,20,final,0.7485294117647059,0.7593286041103883,1.2928643950306906,4
final_lr020_seed3,0.2,3,20,final,0.8151960784313725,0.5704288429403219,3.150001676298331,8
final_lr020_seed3,0.2,3,20,final,0.8235294117647058,0.5379027958874223,3.517309396290899,16
final_lr020_seed3,0.2,3,20,final,0.8230392156862745,0.5411641829685107,3.558340941172911,32
final_lr020_seed3,0.2,3,20,final,0.8230392156862745,0.5390612733166271,3.5518651724903982,39
final_lr020_seed3,0.2,3,20,final,0.8294117647058824,0.535497787478412,3.6136293772353296,52
final_lr020_seed3,0.2,3,20,final,0.8279411764705882,0.5331973821660317,3.633877887958148,64
final_lr020_seed3,0.2,3,20,final,0.8313725490196079,0.535645263157176,3.92549920255436,128
final_lr020_seed3,0.2,3,20,final,0.8132352941176471,0.5770968118219881,4.31155055290669,256
final_lr020_seed3,0.2,3,20,final,0.8215686274509804,0.6246987127614584,4.882419654820673,512
final_lr020_seed3,0.2,3,24,self,0.32401960784313727,1.607829911594029,-0.23012393686867666,1
final_lr020_seed3,0.2,3,24,self,0.4759803921568627,1.2234856797654405,-0.10799550748932013,2
final_lr020_seed3,0.2,3,24,self,0.7372549019607844,0.7560013781589382,1.1713215989185846,4
final_lr020_seed3,0.2,3,24,self,0.8117647058823529,0.5539678126428479,3.1025944698958963,8
final_lr020_seed3,0.2,3,24,self,0.8269607843137254,0.49444261845959364,3.621351019106058,16
final_lr020_seed3,0.2,3,24,self,0.8333333333333334,0.487846961096907,3.7740015942866503,32
final_lr020_seed3,0.2,3,24,self,0.836764705882353,0.48686879864677163,3.7982499958275406,39
final_lr020_seed3,0.2,3,24,self,0.8426470588235294,0.4802645568057761,3.8981985809766817,52
final_lr020_seed3,0.2,3,24,self,0.8426470588235294,0.48226330444914695,3.977289503969303,64
final_lr020_seed3,0.2,3,24,self,0.8397058823529412,0.48954088449834937,4.266595183156192,128
final_lr020_seed3,0.2,3,24,self,0.8166666666666667,0.6499538521845502,5.279766187702331,256
final_lr020_seed3,0.2,3,24,self,0.775,1.371592005132903,7.0839065842142555,512
final_lr020_seed3,0.2,3,24,final,0.32941176470588235,1.5741095899977058,-0.22480087233000667,1
final_lr020_seed3,0.2,3,24,final,0.5284313725490196,1.1859553725025893,-0.004675713373679269,2
final_lr020_seed3,0.2,3,24,final,0.7549019607843137,0.7112451607360846,1.3396080089852906,4
final_lr020_seed3,0.2,3,24,final,0.8235294117647058,0.5233181960079303,3.357987604362128,8
final_lr020_seed3,0.2,3,24,final,0.8303921568627451,0.501951407306747,3.6089650487736478,16
final_lr020_seed3,0.2,3,24,final,0.8352941176470589,0.49383099707955724,3.6530677366203728,32
final_lr020_seed3,0.2,3,24,final,0.8343137254901961,0.4898951379510617,3.684731717708881,39
final_lr020_seed3,0.2,3,24,final,0.8382352941176471,0.48971225187390016,3.714097449297035,52
final_lr020_seed3,0.2,3,24,final,0.8406862745098039,0.4846091393734036,3.8267317083056027,64
final_lr020_seed3,0.2,3,24,final,0.8480392156862745,0.48125719566002556,4.067560672699743,128
