run,lr,seed,epoch,component,fisher,sing_val
final_lr020_seed3,0.2,3,0,61,0.0029404238875236077,40.97356167335098
final_lr020_seed3,0.2,3,0,62,0.0013982577762645795,40.43002917203713
final_lr020_seed3,0.2,3,0,63,0.005032491607987797,40.312313130247055
final_lr020_seed3,0.2,3,1,0,1.2589011695201602,206.00910525866323
final_lr020_seed3,0.2,3,1,1,0.13154646227899877,126.5246413077816
final_lr020_seed3,0.2,3,1,2,0.268500444967519,97.6484317522086
final_lr020_seed3,0.2,3,1,3,0.1593474512101742,82.14115882766166
final_lr020_seed3,0.2,3,1,4,0.04399908698169831,69.32915797926354
final_lr020_seed3,0.2,3,1,5,0.09905859671378543,40.987286465363894
final_lr020_seed3,0.2,3,1,6,0.04356613649053327,34.81821753521704
final_lr020_seed3,0.2,3,1,7,0.042500636235011116,30.615542645646475
final_lr020_seed3,0.2,3,1,8,0.020492060474695668,23.25408173705039
final_lr020_seed3,0.2,3,1,9,0.03061835611111937,17.008094738684292
final_lr020_seed3,0.2,3,1,10,0.03283038740063638,14.00317872370582
final_lr020_seed3,0.2,3,1,11,0.02975592727050348,11.141386192118189
final_lr020_seed3,0.2,3,1,12,0.0128257243323677,10.263360255653863
final_lr020_seed3,0.2,3,1,13,0.02398554635819841,9.903304883799168
final_lr020_seed3,0.2,3,1,14,0.012674372678790518,7.7367388975869185
final_lr020_seed3,0.2,3,1,15,0.010413700272400243,6.679929026356514
final_lr020_seed3,0.2,3,1,16,0.02139358804773578,6.284999595833703
final_lr020_seed3,0.2,3,1,17,0.009139055244918969,5.425568472104455
final_lr020_seed3,0.2,3,1,18,0.004395679366610148,5.050508047558216
final_lr020_seed3,0.2,3,1,19,0.006377363985356787,4.4862802104899036
final_lr020_seed3,0.2,3,1,20,0.011227602018417387,4.045290043967865
final_lr020_seed3,0.2,3,1,21,0.01033084973276194,3.852631265085945
final_lr020_seed3,0.2,3,1,22,0.0034868563360701548,3.6234427745985274
final_lr020_seed3,0.2,3,1,23,0.006934714130901056,3.4057073756791603
final_lr020_seed3,0.2,3,1,24,0.004909705341995245,3.2805065493555254
final_lr020_seed3,0.2,3,1,25,0.00274129789497916,2.755898424351822
final_lr020_seed3,0.2,3,1,26,0.005006673656549586,2.629489868614284
final_lr020_seed3,0.2,3,1,27,0.003419595142335804,2.4883559829860005
final_lr020_seed3,0.2,3,1,28,0.003845236152797765,2.387505264964651
final_lr020_seed3,0.2,3,1,29,0.007046462743070035,2.313584932179284
final_lr020_seed3,0.2,3,1,30,0.0014763534463456782,2.1843252080316318
final_lr020_seed3,0.2,3,1,31,0.0026454558096074185,2.1311634611776427
final_lr020_seed3,0.2,3,1,32,0.0033085629222416356,2.051174871524198
final_lr020_seed3,0.2,3,1,33,0.0045029075440144355,2.0107305852647768
final_lr020_seed3,0.2,3,1,34,0.00415353684478855,1.7891441321486063
final_lr020_seed3,0.2,3,1,35,0.002455825320852893,1.7228244233924401
final_lr020_seed3,0.2,3,1,36,0.00396463138286315,1.601461824635702
final_lr020_seed3,0.2,3,1,37,0.002998384842769783,1.5661035578551559
final_lr020_seed3,0.2,3,1,38,0.000815549249721245,1.5063286440210018
final_lr020_seed3,0.2,3,1,39,0.001679689115090594,1.494732723128711
final_lr020_seed3,0.2,3,1,40,0.0012608214899153469,1.260763044199512
final_lr020_seed3,0.2,3,1,41,0.0028479808147153073,1.2394347509839045
final_lr020_seed3,0.2,3,1,42,0.0048264047539393696,1.211972070551396
final_lr020_seed3,0.2,3,1,43,0.005672347607312318,1.183344239513781
final_lr020_seed3,0.2,3,1,44,0.0017355106267202087,1.1700125763648164
final_lr020_seed3,0.2,3,1,45,0.0011753211929724737,1.0494189936498544
final_lr020_seed3,0.2,3,1,46,0.0011166522632248617,1.0106747924634187
final_lr020_seed3,0.2,3,1,47,0.00275692311316817,0.9819932007233764
final_lr020_seed3,0.2,3,1,48,0.001566924130977952,0.9458966264935295
final_lr020_seed3,0.2,3,1,49,0.00274548060955033,0.9143910616609966
final_lr020_seed3,0.2,3,1,50,0.0017550244158190407,0.8988476667720497
final_lr020_seed3,0.2,3,1,51,0.004929920401649115,0.8856661815365584
final_lr020_seed3,0.2,3,1,52,0.005234953315481645,0.8657727804029342
final_lr020_seed3,0.2,3,1,53,0.0006383168659179028,0.8514415149019039
final_lr020_seed3,0.2,3,1,54,0.002987019442426456,0.7990451164514177
final_lr020_seed3,0.2,3,1,55,0.0015530392599137517,0.7723528721716498
final_lr020_seed3,0.2,3,1,56,0.002475214039046811,0.7545982941754699
final_lr020_seed3,0.2,3,1,57,0.0014784476455603603,0.7098552478174196
final_lr020_seed3,0.2,3,1,58,0.0021685665615899766,0.6710447866020257
final_lr020_seed3,0.2,3,1,59,0.002655505662882642,0.6623969267095392
final_lr020_seed3,0.2,3,1,60,0.0012964592265153453,0.650756057499937
final_lr020_seed3,0.2,3,1,61,0.0017838263737789304,0.6238267940380009
final_lr020_seed3,0.2,3,1,62,0.00314984940902199,0.6140353901430962
final_lr020_seed3,0.2,3,1,63,0.0014966105797267091,0.5782090505447417
final_lr020_seed3,0.2,3,2,0,1.5185934092564897,267.3044343079174
final_lr020_seed3,0.2,3,2,1,0.5598215606369161,160.2797359786427
final_lr020_seed3,0.2,3,2,2,0.2597493158709018,123.37977272699715
final_lr020_seed3,0.2,3,2,3,0.22266671094203005,120.77078552790566
final_lr020_seed3,0.2,3,2,4,0.12066440134316192,96.21773796241084
final_lr020_seed3,0.2,3,2,5,0.1129825907688344,79.26448276292982
final_lr020_seed3,0.2,3,2,6,0.1873709534585808,70.07112291568222
final_lr020_seed3,0.2,3,2,7,0.05671900714729454,51.603906461623986
final_lr020_seed3,0.2,3,2,8,0.06483619722494884,41.981749242372025
final_lr020_seed3,0.2,3,2,9,0.052754384523846114,35.26595725047782
final_lr020_seed3,0.2,3,2,10,0.03383208876373067,34.29049662876073
final_lr020_seed3,0.2,3,2,11,0.016493298110364582,28.779990992740995
final_lr020_seed3,0.2,3,2,12,0.03048972183973954,26.042052303726393
final_lr020_seed3,0.2,3,2,13,0.023328037207638305,23.747069764632194
final_lr020_seed3,0.2,3,2,14,0.026110347327879927,22.473356473092164
final_lr020_seed3,0.2,3,2,15,0.011671822948502093,20.112877338235013
final_lr020_seed3,0.2,3,2,16,0.0172920973475568,19.41163074526576
final_lr020_seed3,0.2,3,2,17,0.020184585478890935,16.446689987631515
final_lr020_seed3,0.2,3,2,18,0.007588223665166043,15.505613287738269
final_lr020_seed3,0.2,3,2,19,0.006925887465580103,13.73010707137057
final_lr020_seed3,0.2,3,2,20,0.013697326474210922,12.720609059010474
final_lr020_seed3,0.2,3,2,21,0.016166053646335242,12.258654748200975
final_lr020_seed3,0.2,3,2,22,0.004711916027325802,11.55186303593385
final_lr020_seed3,0.2,3,2,23,0.013422956492732075,10.755683211394114
final_lr020_seed3,0.2,3,2,24,0.010381996255103141,9.957406383772025
final_lr020_seed3,0.2,3,2,25,0.00900629299074007,9.807485581050202
final_lr020_seed3,0.2,3,2,26,0.0025269218732404627,9.359262962602738
final_lr020_seed3,0.2,3,2,27,0.004973880944150715,8.918681562983947
final_lr020_seed3,0.2,3,2,28,0.012815560796215672,8.519766339528452
final_lr020_seed3,0.2,3,2,29,0.005325723810198718,8.138851767088774
final_lr020_seed3,0.2,3,2,30,0.0024139102164894705,7.6271247702228955
final_lr020_seed3,0.2,3,2,31,0.0041938958481140595,7.204862429887392
final_lr020_seed3,0.2,3,2,32,0.005702511093372208,6.7244704392222525
final_lr020_seed3,0.2,3,2,33,0.005401713350924132,6.4408735558740196
final_lr020_seed3,0.2,3,2,34,0.008153569417623664,6.434205427339084
final_lr020_seed3,0.2,3,2,35,0.006126951281797227,6.116926445108948
final_lr020_seed3,0.2,3,2,36,0.003159923079683611,5.6630350927266715
final_lr020_seed3,0.2,3,2,37,0.006153079136438655,5.610497845514464
final_lr020_seed3,0.2,3,2,38,0.003112347759450928,5.395754376197829
final_lr020_seed3,0.2,3,2,39,0.004251962833740189,5.1567317695196095
final_lr020_seed3,0.2,3,2,40,0.003208850074520844,4.9745304960415
final_lr020_seed3,0.2,3,2,41,0.0012079856495580917,4.913210226664185
final_lr020_seed3,0.2,3,2,42,0.003982871743615603,4.773186761681726
final_lr020_seed3,0.2,3,2,43,0.0026042111084166883,4.585978777971453
final_lr020_seed3,0.2,3,2,44,0.0020980425961169506,4.43962825834463
final_lr020_seed3,0.2,3,2,45,0.003619634819676207,4.329618795935023
final_lr020_seed3,0.2,3,2,46,0.0011305943646946308,4.244349209150222
final_lr020_seed3,0.2,3,2,47,0.004089701830159022,4.125873804840861
final_lr020_seed3,0.2,3,2,48,0.0006047907828613234,4.04577002325274
final_lr020_seed3,0.2,3,2,49,0.006084165322482465,3.7966002251917397
final_lr020_seed3,0.2,3,2,50,0.0023061352264571113,3.7699538228537395
final_lr020_seed3,0.2,3,2,51,0.0016896432537872217,3.6712077152789924
final_lr020_seed3,0.2,3,2,52,0.0057407799918435505,3.5453261462841303
final_lr020_seed3,0.2,3,2,53,0.0018878731149322187,3.5173027120756815
final_lr020_seed3,0.2,3,2,54,0.00418907110334004,3.4976152316433193
final_lr020_seed3,0.2,3,2,55,0.005583513877452999,3.3821259473007292
final_lr020_seed3,0.2,3,2,56,0.0025450620461118997,3.2802817884131668
final_lr020_seed3,0.2,3,2,57,0.0014899556555617037,3.220692121115671
final_lr020_seed3,0.2,3,2,58,0.0024569938200112774,3.123179450512945
final_lr020_seed3,0.2,3,2,59,0.0029379927560598948,3.0835891928844084
final_lr020_seed3,0.2,3,2,60,0.0016677852686536555,2.994149121075683
final_lr020_seed3,0.2,3,2,61,0.0008903095897117829,2.914688412027347
final_lr020_seed3,0.2,3,2,62,0.0021766618001694002,2.8995492286553812
final_lr020_seed3,0.2,3,2,63,0.002241796358895869,2.804839233220909
final_lr020_seed3,0.2,3,3,0,1.6799075159560528,352.7257412703309
final_lr020_seed3,0.2,3,3,1,0.6088219887856984,206.71269828641152
final_lr020_seed3,0.2,3,3,2,0.8832424964291321,177.25259179815012
final_lr020_seed3,0.2,3,3,3,0.3420895071122404,136.16054647039843
final_lr020_seed3,0.2,3,3,4,0.1908400987100618,121.8376060405661
final_lr020_seed3,0.2,3,3,5,0.31760991515192655,102.42065150542801
final_lr020_seed3,0.2,3,3,6,0.21626465002096926,86.32510184221995
final_lr020_seed3,0.2,3,3,7,0.10239540011329316,76.48753656298278
final_lr020_seed3,0.2,3,3,8,0.07893471060152048,68.95916253783506
final_lr020_seed3,0.2,3,3,9,0.09050173164812092,48.86533165663411
final_lr020_seed3,0.2,3,3,10,0.032811595176440785,47.07803952997665
final_lr020_seed3,0.2,3,3,11,0.04527732804697022,41.46765350172288
final_lr020_seed3,0.2,3,3,12,0.012267031070021504,39.450846984502185
final_lr020_seed3,0.2,3,3,13,0.0288337743221282,34.49788407873571
final_lr020_seed3,0.2,3,3,14,0.019859427120437097,32.79664145306254
final_lr020_seed3,0.2,3,3,15,0.022251318029235516,30.228090360599218
final_lr020_seed3,0.2,3,3,16,0.018182854354148712,27.628314184524267
final_lr020_seed3,0.2,3,3,17,0.01979970841994629,25.84439426798778
final_lr020_seed3,0.2,3,3,18,0.006549729414379535,25.162580777912886
final_lr020_seed3,0.2,3,3,19,0.022492269201972986,23.758679485749273
final_lr020_seed3,0.2,3,3,20,0.012503824431027826,21.381399706843496
final_lr020_seed3,0.2,3,3,21,0.01767763566522549,20.379151982570207
final_lr020_seed3,0.2,3,3,22,0.013566792207936475,19.377855582252177
final_lr020_seed3,0.2,3,3,23,0.00916161790500772,18.480677023390843
final_lr020_seed3,0.2,3,3,24,0.023007964304034206,17.207708145420813
final_lr020_seed3,0.2,3,3,25,0.012549985813040187,16.072186768564322
final_lr020_seed3,0.2,3,3,26,0.0061929835532070305,15.824035693576777
final_lr020_seed3,0.2,3,3,27,0.006080439173056926,14.922814257454894
final_lr020_seed3,0.2,3,3,28,0.003974594056689385,14.635658395203313
final_lr020_seed3,0.2,3,3,29,0.010005311903269535,13.790754207020166
final_lr020_seed3,0.2,3,3,30,0.0046294639658001945,13.345438286166058
final_lr020_seed3,0.2,3,3,31,0.006487576942033245,12.523803378560528
final_lr020_seed3,0.2,3,3,32,0.004663172046071007,11.571386948502377
final_lr020_seed3,0.2,3,3,33,0.003304648211217075,11.208119809361948
final_lr020_seed3,0.2,3,3,34,0.0062114723885222265,11.088290879552504
final_lr020_seed3,0.2,3,3,35,0.0028607696226002873,10.910750540762482
final_lr020_seed3,0.2,3,3,36,0.007723020017788836,10.55305827104011
final_lr020_seed3,0.2,3,3,37,0.004026262611150928,10.262202708270067
final_lr020_seed3,0.2,3,3,38,0.006474194502213499,9.993415273312939
final_lr020_seed3,0.2,3,3,39,0.005033983799005027,9.910997845639862
final_lr020_seed3,0.2,3,3,40,0.0044517768536798,9.61485927462422
final_lr020_seed3,0.2,3,3,41,0.003555135813340932,8.812286326070321
final_lr020_seed3,0.2,3,3,42,0.001929000558756016,8.74288018580067
final_lr020_seed3,0.2,3,3,43,0.004182975622022104,8.626887816153209
final_lr020_seed3,0.2,3,3,44,0.004714702591409592,8.473825439541317
final_lr020_seed3,0.2,3,3,45,0.005026965700099751,8.217970966604362
final_lr020_seed3,0.2,3,3,46,0.002766363117416853,7.932508625328531
final_lr020_seed3,0.2,3,3,47,0.0032222377170405096,7.834390537559794
final_lr020_seed3,0.2,3,3,48,0.0020616035349876344,7.654285419826809
final_lr020_seed3,0.2,3,3,49,0.006141588237126076,7.493709021790531
final_lr020_seed3,0.2,3,3,50,0.004589825432323172,7.33148647355642
final_lr020_seed3,0.2,3,3,51,0.003919064003393489,7.171622422772384
final_lr020_seed3,0.2,3,3,52,0.00362298747134543,7.09986517392348
final_lr020_seed3,0.2,3,3,53,0.002267951313580699,6.904877582768983
final_lr020_seed3,0.2,3,3,54,0.0008191020472222385,6.79524536669528
final_lr020_seed3,0.2,3,3,55,0.004073433619216831,6.630991596837992
final_lr020_seed3,0.2,3,3,56,0.0036596602084396704,6.47131129518122
final_lr020_seed3,0.2,3,3,57,0.0014125153454323746,6.306964134427645
final_lr020_seed3,0.2,3,3,58,0.006076181708254733,6.145147548077526
final_lr020_seed3,0.2,3,3,59,0.0025395121673587426,6.0900262831278615
final_lr020_seed3,0.2,3,3,60,0.003153764124649724,6.035409845620091
final_lr020_seed3,0.2,3,3,61,0.004191131066933099,5.862284455611447
final_lr020_seed3,0.2,3,3,62,0.0013007506508214493,5.743357780313922
final_lr020_seed3,0.2,3,3,63,0.0012183953838599713,5.654269262789045
final_lr020_seed3,0.2,3,4,0,1.643413460060875,355.7262220733503
final_lr020_seed3,0.2,3,4,1,1.2910733789194815,222.6591655516582
final_lr020_seed3,0.2,3,4,2,1.302454587416961,209.96128873859612
final_lr020_seed3,0.2,3,4,3,0.5564169030055117,190.4713985163853
final_lr020_seed3,0.2,3,4,4,0.3208806349293591,133.70125089689364
final_lr020_seed3,0.2,3,4,5,0.5531186566517533,123.26843250848876
final_lr020_seed3,0.2,3,4,6,0.39538233706872516,108.21928953403415
final_lr020_seed3,0.2,3,4,7,0.32279931769124154,96.64853188082687
final_lr020_seed3,0.2,3,4,8,0.1777143135452674,77.37686501476188
final_lr020_seed3,0.2,3,4,9,0.08764909458565717,64.35084774185938
final_lr020_seed3,0.2,3,4,10,0.0587835031706209,58.51163425517666
final_lr020_seed3,0.2,3,4,11,0.04111505789047022,49.83918786196949
final_lr020_seed3,0.2,3,4,12,0.028909575356974717,47.54208854954031
final_lr020_seed3,0.2,3,4,13,0.017355487356897435,42.063341915547795
final_lr020_seed3,0.2,3,4,14,0.02574805390507002,40.81880413613252
final_lr020_seed3,0.2,3,4,15,0.016621351448684592,35.811035545930295
final_lr020_seed3,0.2,3,4,16,0.016187294896250908,34.805697077460366
final_lr020_seed3,0.2,3,4,17,0.02511359995666292,33.69263313588791
final_lr020_seed3,0.2,3,4,18,0.006704013003144719,30.217823718950214
final_lr020_seed3,0.2,3,4,19,0.02609283234984532,28.16211147472973
final_lr020_seed3,0.2,3,4,20,0.009136780569630009,27.688132268335153
final_lr020_seed3,0.2,3,4,21,0.025446118129147575,26.474841051784274
final_lr020_seed3,0.2,3,4,22,0.009339376308088492,25.40360362781314
final_lr020_seed3,0.2,3,4,23,0.009924296567760855,24.3700068729025
final_lr020_seed3,0.2,3,4,24,0.006025268513993134,23.364226101248505
final_lr020_seed3,0.2,3,4,25,0.0037658938586742903,21.647623682025404
final_lr020_seed3,0.2,3,4,26,0.011507389546929522,21.224288118666397
final_lr020_seed3,0.2,3,4,27,0.005910760653170235,19.981424505144115
final_lr020_seed3,0.2,3,4,28,0.00768503603060123,19.960007436141268
final_lr020_seed3,0.2,3,4,29,0.010027380578003968,18.89145003452053
final_lr020_seed3,0.2,3,4,30,0.0038029226825831196,17.94264311114688
final_lr020_seed3,0.2,3,4,31,0.009338876772904972,17.2488529565377
final_lr020_seed3,0.2,3,4,32,0.0061802602067531605,16.683889728492144
final_lr020_seed3,0.2,3,4,33,0.008083118351380607,16.071305839991528
final_lr020_seed3,0.2,3,4,34,0.0043411869842539235,15.82542989277979
final_lr020_seed3,0.2,3,4,35,0.008438877501965338,14.99343465353527
final_lr020_seed3,0.2,3,4,36,0.004455426693745149,14.569895861875148
final_lr020_seed3,0.2,3,4,37,0.007351804810024497,14.213242244172374
final_lr020_seed3,0.2,3,4,38,0.0029941926850469247,13.407947869646854
final_lr020_seed3,0.2,3,4,39,0.005114008750831502,12.797828427844015
final_lr020_seed3,0.2,3,4,40,0.008559990462629842,12.422438370889298
final_lr020_seed3,0.2,3,4,41,0.006237801403070691,12.359756140440657
final_lr020_seed3,0.2,3,4,42,0.006023994222257229,12.267166967448608
final_lr020_seed3,0.2,3,4,43,0.004652383213482441,11.785674436982394
final_lr020_seed3,0.2,3,4,44,0.004290739881398342,11.68338100044312
final_lr020_seed3,0.2,3,4,45,0.005881300154671096,11.375039436358483
final_lr020_seed3,0.2,3,4,46,0.002185404738970621,11.270026206103468
final_lr020_seed3,0.2,3,4,47,0.0066498910826670735,10.907881718122393
final_lr020_seed3,0.2,3,4,48,0.00779779306124048,10.742033993035099
final_lr020_seed3,0.2,3,4,49,0.0036439483092424035,10.60407091990514
final_lr020_seed3,0.2,3,4,50,0.001599219504363443,10.456775463381165
final_lr020_seed3,0.2,3,4,51,0.0085206358130842,10.165002275473293
final_lr020_seed3,0.2,3,4,52,0.0029436698378264036,9.877666309468646
final_lr020_seed3,0.2,3,4,53,0.006673316567770423,9.819510226900547
final_lr020_seed3,0.2,3,4,54,0.006043929159269539,9.663981485868263
final_lr020_seed3,0.2,3,4,55,0.0025809024861355723,9.48808703426445
final_lr020_seed3,0.2,3,4,56,0.003314274741504528,9.398524305888566
final_lr020_seed3,0.2,3,4,57,0.0026447200609593315,9.108646379707308
final_lr020_seed3,0.2,3,4,58,0.005580694738838401,8.773131285992502
final_lr020_seed3,0.2,3,4,59,0.006827845563555536,8.68741050938204
final_lr020_seed3,0.2,3,4,60,0.002784357941326281,8.550203552937589
final_lr020_seed3,0.2,3,4,61,0.0020104618578945395,8.508699415172659
final_lr020_seed3,0.2,3,4,62,0.006256008950186816,8.371805186489087
final_lr020_seed3,0.2,3,4,63,0.002945130058493959,8.13975223355035
final_lr020_seed3,0.2,3,5,0,2.6325522671670303,288.9280917393506
final_lr020_seed3,0.2,3,5,1,1.092890133562325,238.8579031624268
final_lr020_seed3,0.2,3,5,2,0.9456165069904331,220.05077777456376
final_lr020_seed3,0.2,3,5,3,1.0423381117603487,191.7256085219717
final_lr020_seed3,0.2,3,5,4,0.8564275821171328,144.8933832335208
final_lr020_seed3,0.2,3,5,5,0.7773747831993186,136.3693382921853
final_lr020_seed3,0.2,3,5,6,0.3331532455836667,104.9468211151594
final_lr020_seed3,0.2,3,5,7,0.21105304578995998,94.57217466972216
final_lr020_seed3,0.2,3,5,8,0.16331171222596144,86.3619822848807
final_lr020_seed3,0.2,3,5,9,0.2252536672013461,77.69465534236542
final_lr020_seed3,0.2,3,5,10,0.05020540545199411,59.5469627352314
final_lr020_seed3,0.2,3,5,11,0.025220423316844726,54.647192541845364
final_lr020_seed3,0.2,3,5,12,0.012891408275704303,45.07805824147736
final_lr020_seed3,0.2,3,5,13,0.01701973721280022,40.60715009568575
final_lr020_seed3,0.2,3,5,14,0.02180478992336652,39.128818473315796
final_lr020_seed3,0.2,3,5,15,0.011934332775758939,37.16329603630275
final_lr020_seed3,0.2,3,5,16,0.012075135464653575,36.07437069684129
final_lr020_seed3,0.2,3,5,17,0.008265268621326425,32.09920158636013
final_lr020_seed3,0.2,3,5,18,0.02149285992744463,30.206110096780886
final_lr020_seed3,0.2,3,5,19,0.029173142612763735,29.712879216170847
final_lr020_seed3,0.2,3,5,20,0.012965065714193274,28.000080666580466
final_lr020_seed3,0.2,3,5,21,0.014398022587728833,27.028595064234857
final_lr020_seed3,0.2,3,5,22,0.003949421500624433,26.498330038998787
final_lr020_seed3,0.2,3,5,23,0.034219635151795096,25.307276728638218
final_lr020_seed3,0.2,3,5,24,0.018705117593898306,23.79652068123177
final_lr020_seed3,0.2,3,5,25,0.010436630244034035,23.43792233505621
final_lr020_seed3,0.2,3,5,26,0.0031074421660234265,22.0366532963422
final_lr020_seed3,0.2,3,5,27,0.01306713430885831,21.57329465674568
final_lr020_seed3,0.2,3,5,28,0.003729832479349316,20.3494365283673
final_lr020_seed3,0.2,3,5,29,0.010497664045663413,19.99017547703272
final_lr020_seed3,0.2,3,5,30,0.006980183178469815,18.476656719618642
final_lr020_seed3,0.2,3,5,31,0.007920379448454374,18.08285622251829
final_lr020_seed3,0.2,3,5,32,0.00793884622128692,17.668709114733947
final_lr020_seed3,0.2,3,5,33,0.005611973390652653,16.8677663808487
final_lr020_seed3,0.2,3,5,34,0.003311545588069368,16.498283776322072
final_lr020_seed3,0.2,3,5,35,0.01093538990082136,16.16967077449441
final_lr020_seed3,0.2,3,5,36,0.004192374212412852,15.875429804564313
final_lr020_seed3,0.2,3,5,37,0.006040675547664756,15.788717787608366
final_lr020_seed3,0.2,3,5,38,0.0044307906353822386,15.626133292555556
final_lr020_seed3,0.2,3,5,39,0.0073869656498346,14.755663675436448
final_lr020_seed3,0.2,3,5,40,0.0030590777848596394,14.514228119936455
final_lr020_seed3,0.2,3,5,41,0.007389769814403204,14.29579522389262
final_lr020_seed3,0.2,3,5,42,0.005862332212173188,13.88008680109416
final_lr020_seed3,0.2,3,5,43,0.00829517473567494,13.115076356973248
final_lr020_seed3,0.2,3,5,44,0.0049262844518790485,13.051711928223325
final_lr020_seed3,0.2,3,5,45,0.006271307358623921,12.275667240733146
final_lr020_seed3,0.2,3,5,46,0.0015687479431220747,12.12484314834942
final_lr020_seed3,0.2,3,5,47,0.003920641674315314,11.834498274240703
final_lr020_seed3,0.2,3,5,48,0.00143881061068368,11.624462660747863
final_lr020_seed3,0.2,3,5,49,0.00432665686210736,11.517715837213162
final_lr020_seed3,0.2,3,5,50,0.007345622761993411,11.388680112637728
final_lr020_seed3,0.2,3,5,51,0.005982807995768209,11.085437173591783
final_lr020_seed3,0.2,3,5,52,0.0057541719360196955,11.061010894002957
