run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr020_seed6,0.2,6,6,self,0.711764705882353,0.8187713586462074,1.9358079768768701,128
final_lr020_seed6,0.2,6,6,self,0.7,0.9244748449759936,2.243707491130577,256
final_lr020_seed6,0.2,6,6,self,0.6529411764705882,1.4613708608903655,3.1295412177527138,512
final_lr020_seed6,0.2,6,6,final,0.28088235294117647,1.696587521339871,-0.2313477569558659,1
final_lr020_seed6,0.2,6,6,final,0.3985294117647059,1.4384047543709735,-0.2072150456195426,2
final_lr020_seed6,0.2,6,6,final,0.6455882352941177,0.9991063466098441,0.6575372231206004,4
final_lr020_seed6,0.2,6,6,final,0.6980392156862745,0.8786698199105167,1.4090799027584617,8
final_lr020_seed6,0.2,6,6,final,0.7093137254901961,0.8438047060821178,1.5812158556817282,16
final_lr020_seed6,0.2,6,6,final,0.7186274509803922,0.8207404881735908,1.676883124872042,32
final_lr020_seed6,0.2,6,6,final,0.7147058823529412,0.8106390809556829,1.7080229730153749,39
final_lr020_seed6,0.2,6,6,final,0.721078431372549,0.8047031651165124,1.7493762601610494,52
final_lr020_seed6,0.2,6,6,final,0.7166666666666667,0.7979540036865308,1.7892547626826372,64
final_lr020_seed6,0.2,6,6,final,0.7176470588235294,0.7828369542819982,1.8734606803565577,128
final_lr020_seed6,0.2,6,6,final,0.7151960784313726,0.8032162661835941,1.9340813962892438,256
final_lr020_seed6,0.2,6,6,final,0.7186274509803922,0.835591430979236,2.136258456809653,512
final_lr020_seed6,0.2,6,8,self,0.3235294117647059,1.5937353266974896,-0.26768396496581004,1
final_lr020_seed6,0.2,6,8,self,0.4985294117647059,1.2946684897463203,-0.001676673709793655,2
final_lr020_seed6,0.2,6,8,self,0.6995098039215686,0.891146479458414,1.273903400867842,4
final_lr020_seed6,0.2,6,8,self,0.7627450980392156,0.7014708275413464,2.279231741274843,8
final_lr020_seed6,0.2,6,8,self,0.7759803921568628,0.6665281964361952,2.5722336542156783,16
final_lr020_seed6,0.2,6,8,self,0.7740196078431373,0.661093691004102,2.661325976401381,32
final_lr020_seed6,0.2,6,8,self,0.775,0.6578864542737936,2.689970058841926,39
final_lr020_seed6,0.2,6,8,self,0.7794117647058824,0.658322514016972,2.696550122968887,52
final_lr020_seed6,0.2,6,8,self,0.7867647058823529,0.6605332609154958,2.768369371811939,64
final_lr020_seed6,0.2,6,8,self,0.7833333333333333,0.6630868325474643,2.954060789627048,128
final_lr020_seed6,0.2,6,8,self,0.7651960784313725,0.7746049758707181,3.517863007464349,256
final_lr020_seed6,0.2,6,8,self,0.7284313725490196,1.3421789743131918,4.918536338348662,512
final_lr020_seed6,0.2,6,8,final,0.3176470588235294,1.632856952597559,-0.26854334750235254,1
final_lr020_seed6,0.2,6,8,final,0.4936274509803922,1.28421312305485,-0.0504627329984898,2
final_lr020_seed6,0.2,6,8,final,0.7205882352941176,0.8370382037172794,1.2199998218554635,4
final_lr020_seed6,0.2,6,8,final,0.7651960784313725,0.6899604829551246,2.2661601423739355,8
final_lr020_seed6,0.2,6,8,final,0.7710784313725491,0.6799605574963787,2.474792840954979,16
final_lr020_seed6,0.2,6,8,final,0.7774509803921569,0.6619278966225056,2.626597343443602,32
final_lr020_seed6,0.2,6,8,final,0.7803921568627451,0.6540625791613381,2.6379690567640757,39
final_lr020_seed6,0.2,6,8,final,0.7852941176470588,0.6490928483607272,2.6861629785291576,52
final_lr020_seed6,0.2,6,8,final,0.7862745098039216,0.645557814143403,2.698313054537034,64
final_lr020_seed6,0.2,6,8,final,0.7852941176470588,0.64799915309949,2.8012488424548394,128
final_lr020_seed6,0.2,6,8,final,0.7941176470588235,0.6529417413662831,2.92903410070846,256
final_lr020_seed6,0.2,6,8,final,0.778921568627451,0.6958843116185821,3.2665726860802358,512
final_lr020_seed6,0.2,6,10,self,0.31176470588235294,1.6391854618753499,-0.2485444596594818,1
final_lr020_seed6,0.2,6,10,self,0.5107843137254902,1.2928250610246947,0.054442011956729576,2
final_lr020_seed6,0.2,6,10,self,0.696078431372549,0.8967772195535225,0.8144034527847269,4
final_lr020_seed6,0.2,6,10,self,0.7661764705882353,0.693947728539846,2.1569696851599134,8
final_lr020_seed6,0.2,6,10,self,0.782843137254902,0.6590593111183091,2.5778745040960453,16
final_lr020_seed6,0.2,6,10,self,0.7892156862745098,0.6318112669439578,2.627150334087924,32
final_lr020_seed6,0.2,6,10,self,0.7867647058823529,0.6358017809748626,2.663971089060769,39
final_lr020_seed6,0.2,6,10,self,0.782843137254902,0.6324714854686825,2.692797309393074,52
final_lr020_seed6,0.2,6,10,self,0.7950980392156862,0.621603875520497,2.7704277390963914,64
final_lr020_seed6,0.2,6,10,self,0.7950980392156862,0.6389307464307085,3.0604307488355498,128
final_lr020_seed6,0.2,6,10,self,0.7794117647058824,0.7359911453886181,3.7653293691762255,256
final_lr020_seed6,0.2,6,10,self,0.7450980392156863,1.3378545403472626,5.28870462815725,512
final_lr020_seed6,0.2,6,10,final,0.3176470588235294,1.6352711185813606,-0.2624847195510025,1
final_lr020_seed6,0.2,6,10,final,0.5151960784313725,1.2795928607585554,-0.010852094741069003,2
final_lr020_seed6,0.2,6,10,final,0.7137254901960784,0.8563015935028838,1.1096670632572503,4
final_lr020_seed6,0.2,6,10,final,0.7686274509803922,0.6959955835520086,2.2455517261705595,8
final_lr020_seed6,0.2,6,10,final,0.7740196078431373,0.6550388641097412,2.46681411054238,16
final_lr020_seed6,0.2,6,10,final,0.7862745098039216,0.6393756312941046,2.5451655818487593,32
final_lr020_seed6,0.2,6,10,final,0.788235294117647,0.6394512861143008,2.6036901865207023,39
final_lr020_seed6,0.2,6,10,final,0.7857843137254902,0.6365104981142539,2.6881245098228557,52
final_lr020_seed6,0.2,6,10,final,0.7887254901960784,0.6307946201168989,2.727209832948529,64
final_lr020_seed6,0.2,6,10,final,0.7955882352941176,0.6209915698637701,2.897775041076225,128
final_lr020_seed6,0.2,6,10,final,0.792156862745098,0.6267366188500814,3.0685301759809613,256
final_lr020_seed6,0.2,6,10,final,0.7931372549019607,0.6794039308358049,3.4685505703761312,512
final_lr020_seed6,0.2,6,12,self,0.32401960784313727,1.574946866949275,-0.27330133656305217,1
final_lr020_seed6,0.2,6,12,self,0.41715686274509806,1.3382035401135823,-0.21907404506528597,2
final_lr020_seed6,0.2,6,12,self,0.7151960784313726,0.8210399249606493,1.4469893301270171,4
final_lr020_seed6,0.2,6,12,self,0.803921568627451,0.5863971152164689,2.8976275643355693,8
final_lr020_seed6,0.2,6,12,self,0.8181372549019608,0.5394355109295277,3.3581626194336,16
final_lr020_seed6,0.2,6,12,self,0.821078431372549,0.5333874381080922,3.3923072066433617,32
final_lr020_seed6,0.2,6,12,self,0.8230392156862745,0.5270251056349372,3.4446850038529466,39
final_lr020_seed6,0.2,6,12,self,0.8259803921568627,0.523993853983283,3.4920239137134312,52
final_lr020_seed6,0.2,6,12,self,0.821078431372549,0.5304428002892848,3.4961383708578344,64
final_lr020_seed6,0.2,6,12,self,0.8264705882352941,0.5413130010801526,3.7899569328983915,128
final_lr020_seed6,0.2,6,12,self,0.8112745098039216,0.6698476788641919,4.671962854036876,256
final_lr020_seed6,0.2,6,12,self,0.759313725490196,1.484454674720775,6.344880936643197,512
final_lr020_seed6,0.2,6,12,final,0.3392156862745098,1.5645713430199415,-0.2496428020470369,1
final_lr020_seed6,0.2,6,12,final,0.5127450980392156,1.238277808333411,0.03556195316352291,2
final_lr020_seed6,0.2,6,12,final,0.7583333333333333,0.7306734075069502,1.5976703192751875,4
final_lr020_seed6,0.2,6,12,final,0.8098039215686275,0.5673791041712384,2.897059068231879,8
final_lr020_seed6,0.2,6,12,final,0.8137254901960784,0.541481688377301,3.188043211887832,16
final_lr020_seed6,0.2,6,12,final,0.8225490196078431,0.5382368966087901,3.339113086419454,32
final_lr020_seed6,0.2,6,12,final,0.8245098039215686,0.5331873630280792,3.3263184664412306,39
final_lr020_seed6,0.2,6,12,final,0.8225490196078431,0.5271644108545983,3.370360211929068,52
final_lr020_seed6,0.2,6,12,final,0.8245098039215686,0.5274639227504588,3.422387272680453,64
final_lr020_seed6,0.2,6,12,final,0.8259803921568627,0.5248374233979415,3.582769308925612,128
final_lr020_seed6,0.2,6,12,final,0.8279411764705882,0.5500209929691259,3.8408624239717155,256
final_lr020_seed6,0.2,6,12,final,0.8191176470588235,0.5907379084162753,4.246314810475695,512
final_lr020_seed6,0.2,6,14,self,0.31176470588235294,1.6747812341763664,-0.1992795477018862,1
final_lr020_seed6,0.2,6,14,self,0.5166666666666667,1.3389757734266226,0.3018532000669465,2
final_lr020_seed6,0.2,6,14,self,0.7176470588235294,0.8487910250504472,1.2248488199089358,4
final_lr020_seed6,0.2,6,14,self,0.7980392156862746,0.6219954229990557,2.7774026591842214,8
final_lr020_seed6,0.2,6,14,self,0.8102941176470588,0.5686888896679833,3.205121324770939,16
final_lr020_seed6,0.2,6,14,self,0.8166666666666667,0.5490796285882902,3.2574264999780604,32
final_lr020_seed6,0.2,6,14,self,0.8196078431372549,0.5416369932572299,3.3359058029974515,39
final_lr020_seed6,0.2,6,14,self,0.8186274509803921,0.5444731850991659,3.4328417189989637,52
final_lr020_seed6,0.2,6,14,self,0.8186274509803921,0.5433909435548706,3.467506121733443,64
final_lr020_seed6,0.2,6,14,self,0.8186274509803921,0.5656234999824338,3.8279387102577016,128
final_lr020_seed6,0.2,6,14,self,0.8063725490196079,0.7182496727019672,4.704887490956708,256
final_lr020_seed6,0.2,6,14,self,0.7838235294117647,1.3331940668184192,6.944681806927412,512
final_lr020_seed6,0.2,6,14,final,0.33088235294117646,1.5963584928684766,-0.23440163648140894,1
final_lr020_seed6,0.2,6,14,final,0.5294117647058824,1.1875492388554814,0.2493267702397414,2
final_lr020_seed6,0.2,6,14,final,0.7392156862745098,0.7628602347957678,1.4340309832133624,4
final_lr020_seed6,0.2,6,14,final,0.7965686274509803,0.605150480093169,2.920384900808049,8
final_lr020_seed6,0.2,6,14,final,0.8132352941176471,0.5722033109692746,3.112974884834813,16
final_lr020_seed6,0.2,6,14,final,0.8205882352941176,0.5515290997927731,3.2655485148551033,32
final_lr020_seed6,0.2,6,14,final,0.8156862745098039,0.5489589050705702,3.290194334493535,39
final_lr020_seed6,0.2,6,14,final,0.8225490196078431,0.5392619633409478,3.362942394325359,52
final_lr020_seed6,0.2,6,14,final,0.8205882352941176,0.5373285607163896,3.3944621551658214,64
final_lr020_seed6,0.2,6,14,final,0.8186274509803921,0.5373896561126579,3.5578645144231946,128
final_lr020_seed6,0.2,6,14,final,0.8240196078431372,0.5514730843913813,3.824851913683438,256
final_lr020_seed6,0.2,6,14,final,0.8181372549019608,0.5991814023145122,4.1965089033913054,512
final_lr020_seed6,0.2,6,16,self,0.30637254901960786,1.733601741989333,-0.2111039172357049,1
final_lr020_seed6,0.2,6,16,self,0.4534313725490196,1.4025784422305227,0.1268054357230402,2
final_lr020_seed6,0.2,6,16,self,0.6764705882352942,0.9046715676676409,1.2879599890643043,4
final_lr020_seed6,0.2,6,16,self,0.7901960784313725,0.643288935593615,2.850474252761781,8
final_lr020_seed6,0.2,6,16,self,0.8127450980392157,0.5892496832571472,3.3356349129629943,16
final_lr020_seed6,0.2,6,16,self,0.8191176470588235,0.5573646104023374,3.4743625088409344,32
final_lr020_seed6,0.2,6,16,self,0.8230392156862745,0.5504771763940158,3.5132248830635318,39
final_lr020_seed6,0.2,6,16,self,0.8191176470588235,0.548778895547612,3.5857351595423053,52
final_lr020_seed6,0.2,6,16,self,0.8220588235294117,0.5507627325696915,3.66560647249701,64
final_lr020_seed6,0.2,6,16,self,0.821078431372549,0.5513247390807424,3.9045471855934726,128
final_lr020_seed6,0.2,6,16,self,0.8068627450980392,0.7067478714136836,4.871156084951457,256
final_lr020_seed6,0.2,6,16,self,0.7622549019607843,1.5216452964894918,6.980801941686306,512
final_lr020_seed6,0.2,6,16,final,0.29068627450980394,1.6821378890024667,-0.29572752604524877,1
final_lr020_seed6,0.2,6,16,final,0.5029411764705882,1.2738490737078627,0.06604200905309998,2
final_lr020_seed6,0.2,6,16,final,0.7328431372549019,0.8022908542341851,1.391484150443857,4
final_lr020_seed6,0.2,6,16,final,0.7990196078431373,0.6273460284124676,2.9451260959486576,8
final_lr020_seed6,0.2,6,16,final,0.8102941176470588,0.5907048695260759,3.2077489866824136,16
final_lr020_seed6,0.2,6,16,final,0.8161764705882353,0.567522912529583,3.3960487707548976,32
final_lr020_seed6,0.2,6,16,final,0.8161764705882353,0.5630076111882765,3.418277835317141,39
final_lr020_seed6,0.2,6,16,final,0.8147058823529412,0.5593761012491478,3.481448769314455,52
final_lr020_seed6,0.2,6,16,final,0.8176470588235294,0.5497305531605775,3.5164936067628205,64
final_lr020_seed6,0.2,6,16,final,0.8254901960784313,0.5424569246652723,3.6738839563974106,128
final_lr020_seed6,0.2,6,16,final,0.8240196078431372,0.5580393430727719,3.9592242903803636,256
final_lr020_seed6,0.2,6,16,final,0.8181372549019608,0.6315933558316482,4.514523706592064,512
final_lr020_seed6,0.2,6,18,self,0.31813725490196076,1.6495328416198933,-0.12495516313195253,1
final_lr020_seed6,0.2,6,18,self,0.4931372549019608,1.2734028403430875,0.014712444546122836,2
final_lr020_seed6,0.2,6,18,self,0.6990196078431372,0.8592942400137995,1.1963313171485113,4
final_lr020_seed6,0.2,6,18,self,0.8029411764705883,0.5905951273599873,2.917515275575174,8
final_lr020_seed6,0.2,6,18,self,0.8127450980392157,0.551033640176354,3.2541796865595765,16
final_lr020_seed6,0.2,6,18,self,0.817156862745098,0.5312644245355924,3.267131718553735,32
final_lr020_seed6,0.2,6,18,self,0.8181372549019608,0.5382855374380042,3.2673932762374958,39
final_lr020_seed6,0.2,6,18,self,0.8151960784313725,0.5428869473245785,3.309742782719569,52
final_lr020_seed6,0.2,6,18,self,0.8186274509803921,0.5424141640375332,3.4337889983247,64
final_lr020_seed6,0.2,6,18,self,0.8142156862745098,0.5691514511488677,3.8800783638960876,128
final_lr020_seed6,0.2,6,18,self,0.8009803921568628,0.7380961539154037,5.0325376357689855,256
final_lr020_seed6,0.2,6,18,self,0.7549019607843137,1.5148314149689788,6.608650851637004,512
final_lr020_seed6,0.2,6,18,final,0.27941176470588236,1.6638861943429526,-0.20803032388616374,1
final_lr020_seed6,0.2,6,18,final,0.5107843137254902,1.2607003720808927,0.11166864458911842,2
final_lr020_seed6,0.2,6,18,final,0.7357843137254902,0.7729774705925392,1.315367491654126,4
final_lr020_seed6,0.2,6,18,final,0.7980392156862746,0.5996890990343017,2.952726856957186,8
final_lr020_seed6,0.2,6,18,final,0.8098039215686275,0.5534322694874756,3.19478947892743,16
final_lr020_seed6,0.2,6,18,final,0.8151960784313725,0.5418070112339125,3.254047687526848,32
final_lr020_seed6,0.2,6,18,final,0.8098039215686275,0.5385762052386087,3.2955113357102204,39
final_lr020_seed6,0.2,6,18,final,0.8156862745098039,0.5373093799319532,3.325396012208318,52
final_lr020_seed6,0.2,6,18,final,0.8166666666666667,0.5331574133359662,3.3839590365180534,64
final_lr020_seed6,0.2,6,18,final,0.8200980392156862,0.53945004463048,3.6047826522934145,128
final_lr020_seed6,0.2,6,18,final,0.8230392156862745,0.5564507305147149,3.89232992391212,256
final_lr020_seed6,0.2,6,18,final,0.8166666666666667,0.6409279741655284,4.472716123624793,512
final_lr020_seed6,0.2,6,20,self,0.3205882352941177,1.597912478760054,-0.14490159448050996,1
final_lr020_seed6,0.2,6,20,self,0.4627450980392157,1.3057103918517634,-0.028898966628659636,2
final_lr020_seed6,0.2,6,20,self,0.7323529411764705,0.7952033933466257,1.6030687066341767,4
final_lr020_seed6,0.2,6,20,self,0.8196078431372549,0.5414110692140504,3.1030668327675364,8
final_lr020_seed6,0.2,6,20,self,0.8323529411764706,0.504756731813962,3.54634586859489,16
final_lr020_seed6,0.2,6,20,self,0.8343137254901961,0.496881871063505,3.718067227081426,32
final_lr020_seed6,0.2,6,20,self,0.8382352941176471,0.495445496630354,3.734111933661005,39
final_lr020_seed6,0.2,6,20,self,0.8392156862745098,0.4973824274858028,3.826249477843705,52
final_lr020_seed6,0.2,6,20,self,0.8343137254901961,0.4997313240988716,3.904738862950662,64
final_lr020_seed6,0.2,6,20,self,0.8333333333333334,0.5171348702587408,4.241072985561395,128
final_lr020_seed6,0.2,6,20,self,0.8240196078431372,0.666322823176763,5.346609338581824,256
final_lr020_seed6,0.2,6,20,self,0.7696078431372549,1.39261536123655,7.093779947024663,512
final_lr020_seed6,0.2,6,20,final,0.30637254901960786,1.6020244836058972,-0.22650378827416398,1
final_lr020_seed6,0.2,6,20,final,0.49950980392156863,1.2255621486660082,0.04253648841522181,2
final_lr020_seed6,0.2,6,20,final,0.7563725490196078,0.6796104225532932,1.7174461551866689,4
final_lr020_seed6,0.2,6,20,final,0.8259803921568627,0.5158742355314582,3.2661688078297932,8
final_lr020_seed6,0.2,6,20,final,0.8313725490196079,0.5008853485506309,3.499125506666658,16
final_lr020_seed6,0.2,6,20,final,0.8372549019607843,0.49579342690137373,3.6878582411925507,32
final_lr020_seed6,0.2,6,20,final,0.836764705882353,0.49629430413159853,3.7326010205786178,39
final_lr020_seed6,0.2,6,20,final,0.8357843137254902,0.4909025910040282,3.802814495000724,52
final_lr020_seed6,0.2,6,20,final,0.8338235294117647,0.48983053134656973,3.860476423324213,64
final_lr020_seed6,0.2,6,20,final,0.836764705882353,0.4950348725771308,3.9841211323962784,128
final_lr020_seed6,0.2,6,20,final,0.8348039215686275,0.5006793702548558,4.262694960313721,256
final_lr020_seed6,0.2,6,20,final,0.8299019607843138,0.581972419734699,4.9102063953646,512
final_lr020_seed6,0.2,6,24,self,0.3044117647058823,1.6036085393242856,-0.2855327309481247,1
final_lr020_seed6,0.2,6,24,self,0.5754901960784313,1.0913368146335367,0.137799544252675,2
final_lr020_seed6,0.2,6,24,self,0.7313725490196078,0.7679190852847076,1.2964601079332094,4
final_lr020_seed6,0.2,6,24,self,0.817156862745098,0.5521540480185191,3.1192394867869453,8
final_lr020_seed6,0.2,6,24,self,0.821078431372549,0.527660527409051,3.595561261406707,16
final_lr020_seed6,0.2,6,24,self,0.8343137254901961,0.5047050418570831,3.7301072199795797,32
final_lr020_seed6,0.2,6,24,self,0.8348039215686275,0.5024903949063374,3.7606477051428047,39
final_lr020_seed6,0.2,6,24,self,0.8362745098039216,0.4991012187053451,3.8076003988186327,52
final_lr020_seed6,0.2,6,24,self,0.8441176470588235,0.48954773639304233,3.993241796074887,64
final_lr020_seed6,0.2,6,24,self,0.8401960784313726,0.5141416970919718,4.415585412976279,128
final_lr020_seed6,0.2,6,24,self,0.8245098039215686,0.6580828113511981,5.625413497341867,256
final_lr020_seed6,0.2,6,24,self,0.7862745098039216,1.3500612459685937,7.4778099290913085,512
final_lr020_seed6,0.2,6,24,final,0.3073529411764706,1.6170183389732815,-0.19488167123287015,1
final_lr020_seed6,0.2,6,24,final,0.5181372549019608,1.1713637744207013,0.2042644445520028,2
final_lr020_seed6,0.2,6,24,final,0.7519607843137255,0.6964106796429087,1.7038180287634845,4
final_lr020_seed6,0.2,6,24,final,0.8215686274509804,0.5445317715379056,3.2829588876937996,8
final_lr020_seed6,0.2,6,24,final,0.8269607843137254,0.5299754394857223,3.489042410947696,16
final_lr020_seed6,0.2,6,24,final,0.8338235294117647,0.5087433478283983,3.6840285530929444,32
final_lr020_seed6,0.2,6,24,final,0.8348039215686275,0.5089541978494899,3.7322956890441397,39
final_lr020_seed6,0.2,6,24,final,0.836764705882353,0.5041693954894212,3.781668928728381,52
final_lr020_seed6,0.2,6,24,final,0.8401960784313726,0.4995352104239503,3.8556280577181252,64
final_lr020_seed6,0.2,6,24,final,0.8401960784313726,0.49901998540641995,4.10739350748122,128
