run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr010_seed6,0.1,6,2,self,0.6166666666666667,1.0718964604330918,0.6391269121230688,52
final_lr010_seed6,0.1,6,2,self,0.6147058823529412,1.065238234597136,0.66404111881372,64
final_lr010_seed6,0.1,6,2,self,0.6220588235294118,1.0670531924695048,0.7208943587326025,128
final_lr010_seed6,0.1,6,2,self,0.6088235294117647,1.1169670579570867,0.7885072042607599,256
final_lr010_seed6,0.1,6,2,self,0.5823529411764706,1.4756806128477808,0.8840308862307258,512
final_lr010_seed6,0.1,6,2,final,0.2534313725490196,1.7886632897484092,-0.28705853040903906,1
final_lr010_seed6,0.1,6,2,final,0.37598039215686274,1.5268366718044535,-0.29202629099370164,2
final_lr010_seed6,0.1,6,2,final,0.5387254901960784,1.2403421996840127,0.08746372297920066,4
final_lr010_seed6,0.1,6,2,final,0.5877450980392157,1.1358194035196028,0.5192197070716734,8
final_lr010_seed6,0.1,6,2,final,0.5946078431372549,1.1210512555492254,0.5750162337792359,16
final_lr010_seed6,0.1,6,2,final,0.6004901960784313,1.1002379894252197,0.6243300235255972,32
final_lr010_seed6,0.1,6,2,final,0.6073529411764705,1.0975724968416778,0.6257025351942458,39
final_lr010_seed6,0.1,6,2,final,0.6078431372549019,1.0939780037403892,0.6312610021473695,52
final_lr010_seed6,0.1,6,2,final,0.6044117647058823,1.0855223399884306,0.6389703834054038,64
final_lr010_seed6,0.1,6,2,final,0.6147058823529412,1.0770189486221706,0.7052585453258599,128
final_lr010_seed6,0.1,6,2,final,0.6112745098039216,1.082420508984896,0.784598042335868,256
final_lr010_seed6,0.1,6,2,final,0.6004901960784313,1.2234477322856656,0.8309321763813253,512
final_lr010_seed6,0.1,6,4,self,0.27941176470588236,1.6877803007581762,-0.28006574553484465,1
final_lr010_seed6,0.1,6,4,self,0.5004901960784314,1.2817605773726823,0.19874997254353358,2
final_lr010_seed6,0.1,6,4,self,0.6901960784313725,0.8978662272206593,0.9855227364128019,4
final_lr010_seed6,0.1,6,4,self,0.7450980392156863,0.7434753134758004,1.841317257949024,8
final_lr010_seed6,0.1,6,4,self,0.7725490196078432,0.6891500502052138,2.2085088423767245,16
final_lr010_seed6,0.1,6,4,self,0.7730392156862745,0.684868015121452,2.2322975143281525,32
final_lr010_seed6,0.1,6,4,self,0.7720588235294118,0.6830358499202912,2.2736365720971827,39
final_lr010_seed6,0.1,6,4,self,0.7730392156862745,0.6814688536907573,2.2947304236136294,52
final_lr010_seed6,0.1,6,4,self,0.7735294117647059,0.6802197881060955,2.3073801774093217,64
final_lr010_seed6,0.1,6,4,self,0.7740196078431373,0.7020439614366257,2.5064380818555216,128
final_lr010_seed6,0.1,6,4,self,0.7602941176470588,0.8136264703694208,2.987831374736898,256
final_lr010_seed6,0.1,6,4,self,0.7156862745098039,1.3397475540143209,4.29922777583358,512
final_lr010_seed6,0.1,6,4,final,0.2774509803921569,1.6863000161169026,-0.2462193235834737,1
final_lr010_seed6,0.1,6,4,final,0.46176470588235297,1.3278584880632045,-0.16320230216974313,2
final_lr010_seed6,0.1,6,4,final,0.6818627450980392,0.8983126888510543,0.9609586782206108,4
final_lr010_seed6,0.1,6,4,final,0.7622549019607843,0.7094735503311421,1.9943728328241297,8
final_lr010_seed6,0.1,6,4,final,0.7642156862745098,0.6938720870694719,2.127617400712191,16
final_lr010_seed6,0.1,6,4,final,0.7715686274509804,0.6852617150042484,2.179519660005593,32
final_lr010_seed6,0.1,6,4,final,0.7720588235294118,0.6893090234603836,2.1941714518986255,39
final_lr010_seed6,0.1,6,4,final,0.7725490196078432,0.6872922654928817,2.2344389385144146,52
final_lr010_seed6,0.1,6,4,final,0.7730392156862745,0.6868913573190077,2.2799189473637016,64
final_lr010_seed6,0.1,6,4,final,0.7715686274509804,0.6870058761104655,2.430452407867045,128
final_lr010_seed6,0.1,6,4,final,0.7661764705882353,0.7333706216670918,2.705311343491162,256
final_lr010_seed6,0.1,6,4,final,0.7450980392156863,0.885245875766963,3.32195381971867,512
final_lr010_seed6,0.1,6,6,self,0.30392156862745096,1.6833049598806238,-0.21939465554540727,1
final_lr010_seed6,0.1,6,6,self,0.4803921568627451,1.3163201916368592,0.10953611157208527,2
final_lr010_seed6,0.1,6,6,self,0.6720588235294118,0.901367290205191,1.3185095775691178,4
final_lr010_seed6,0.1,6,6,self,0.7759803921568628,0.6536833120466665,2.425213438178743,8
final_lr010_seed6,0.1,6,6,self,0.7950980392156862,0.5938967853003773,2.735316958031388,16
final_lr010_seed6,0.1,6,6,self,0.7975490196078432,0.5864298078478539,2.794332714003048,32
final_lr010_seed6,0.1,6,6,self,0.7990196078431373,0.5849599970747631,2.8546049310726618,39
final_lr010_seed6,0.1,6,6,self,0.8009803921568628,0.5745031519411365,2.8462437181947227,52
final_lr010_seed6,0.1,6,6,self,0.8024509803921569,0.5734245000691826,2.9067214533310146,64
final_lr010_seed6,0.1,6,6,self,0.8073529411764706,0.5911766999193322,3.1197958170632423,128
final_lr010_seed6,0.1,6,6,self,0.7867647058823529,0.7280534538960762,3.967604676738154,256
final_lr010_seed6,0.1,6,6,self,0.7397058823529412,1.35131150740341,5.433330457985776,512
final_lr010_seed6,0.1,6,6,final,0.2916666666666667,1.6503222519896477,-0.25382825163668565,1
final_lr010_seed6,0.1,6,6,final,0.45588235294117646,1.3227442372345457,-0.11775344817872667,2
final_lr010_seed6,0.1,6,6,final,0.6950980392156862,0.8565036303611776,1.1538023694379316,4
final_lr010_seed6,0.1,6,6,final,0.7813725490196078,0.630915346367539,2.502070906360712,8
final_lr010_seed6,0.1,6,6,final,0.7975490196078432,0.5991629546269641,2.66159055627786,16
final_lr010_seed6,0.1,6,6,final,0.7995098039215687,0.5927561465677802,2.776606059249118,32
final_lr010_seed6,0.1,6,6,final,0.8053921568627451,0.5869824003778795,2.803950806723232,39
final_lr010_seed6,0.1,6,6,final,0.8029411764705883,0.5868410629861249,2.857053400293814,52
final_lr010_seed6,0.1,6,6,final,0.7990196078431373,0.5812936548567755,2.893422658559503,64
final_lr010_seed6,0.1,6,6,final,0.8019607843137255,0.5934746935922036,3.050232151959059,128
final_lr010_seed6,0.1,6,6,final,0.7946078431372549,0.636301827009122,3.5374570644694874,256
final_lr010_seed6,0.1,6,6,final,0.778921568627451,0.7833517947978835,4.30579535453984,512
final_lr010_seed6,0.1,6,8,self,0.3362745098039216,1.5765928378538494,-0.27843688076391127,1
final_lr010_seed6,0.1,6,8,self,0.546078431372549,1.1889791881937972,0.17900207040596813,2
final_lr010_seed6,0.1,6,8,self,0.7563725490196078,0.7170788599367497,1.5955559021885972,4
final_lr010_seed6,0.1,6,8,self,0.8259803921568627,0.505349278584404,3.2069148301937793,8
final_lr010_seed6,0.1,6,8,self,0.842156862745098,0.4759125452389845,3.4955979437511653,16
final_lr010_seed6,0.1,6,8,self,0.8387254901960784,0.4735134653932055,3.6421062157378,32
final_lr010_seed6,0.1,6,8,self,0.8401960784313726,0.4771712440276971,3.667884162705207,39
final_lr010_seed6,0.1,6,8,self,0.8372549019607843,0.4708611907629548,3.7043672402825556,52
final_lr010_seed6,0.1,6,8,self,0.8392156862745098,0.4746074270882333,3.804718093211542,64
final_lr010_seed6,0.1,6,8,self,0.8372549019607843,0.508504770917179,4.157785678083675,128
final_lr010_seed6,0.1,6,8,self,0.8308823529411765,0.6496378083328197,5.245426376744485,256
final_lr010_seed6,0.1,6,8,self,0.7823529411764706,1.3133486071504819,7.066718679461908,512
final_lr010_seed6,0.1,6,8,final,0.3426470588235294,1.5678396990639651,-0.27040349059124247,1
final_lr010_seed6,0.1,6,8,final,0.5137254901960784,1.1917392940263172,0.04129784364437508,2
final_lr010_seed6,0.1,6,8,final,0.7588235294117647,0.7196266919853734,1.7066709989960533,4
final_lr010_seed6,0.1,6,8,final,0.832843137254902,0.5002410504077482,3.2326099240059625,8
final_lr010_seed6,0.1,6,8,final,0.8318627450980393,0.4822094876298093,3.4408622537823956,16
final_lr010_seed6,0.1,6,8,final,0.8352941176470589,0.47904433649218364,3.5275582632501736,32
final_lr010_seed6,0.1,6,8,final,0.8406862745098039,0.47955290357285796,3.616554728836283,39
final_lr010_seed6,0.1,6,8,final,0.8392156862745098,0.48267819023764036,3.7403070754247203,52
final_lr010_seed6,0.1,6,8,final,0.8377450980392157,0.4859859772330268,3.780301541916823,64
final_lr010_seed6,0.1,6,8,final,0.8416666666666667,0.4904290197397953,4.063482803159656,128
final_lr010_seed6,0.1,6,8,final,0.8352941176470589,0.5418161794228553,4.544357682564368,256
final_lr010_seed6,0.1,6,8,final,0.8294117647058824,0.6299830996797511,5.5011891910711554,512
final_lr010_seed6,0.1,6,10,self,0.31470588235294117,1.575688416846659,-0.2946397805100118,1
final_lr010_seed6,0.1,6,10,self,0.4676470588235294,1.2654437744326898,0.08410460773444103,2
final_lr010_seed6,0.1,6,10,self,0.7441176470588236,0.7662662366858252,1.3225624272435867,4
final_lr010_seed6,0.1,6,10,self,0.8220588235294117,0.5250290417097114,3.3780008531755747,8
final_lr010_seed6,0.1,6,10,self,0.842156862745098,0.4714096825930445,3.7410143329912335,16
final_lr010_seed6,0.1,6,10,self,0.8563725490196078,0.4459353305531466,3.8191071150283236,32
final_lr010_seed6,0.1,6,10,self,0.8578431372549019,0.44729129344203183,3.818795185412374,39
final_lr010_seed6,0.1,6,10,self,0.8549019607843137,0.44905537706805343,3.902576492897887,52
final_lr010_seed6,0.1,6,10,self,0.8568627450980392,0.45001651420462585,3.915002796718275,64
final_lr010_seed6,0.1,6,10,self,0.8485294117647059,0.4699646572820806,4.355408146854733,128
final_lr010_seed6,0.1,6,10,self,0.8401960784313726,0.6189150563293012,5.717403108009844,256
final_lr010_seed6,0.1,6,10,self,0.7838235294117647,1.3210801202219848,7.2515360000828055,512
final_lr010_seed6,0.1,6,10,final,0.32450980392156864,1.5994651320755005,-0.16547823524029673,1
final_lr010_seed6,0.1,6,10,final,0.5553921568627451,1.143687403343534,0.04996592434041669,2
final_lr010_seed6,0.1,6,10,final,0.7352941176470589,0.7786775771311698,1.410942227493977,4
final_lr010_seed6,0.1,6,10,final,0.8294117647058824,0.509498873028908,3.375991266611733,8
final_lr010_seed6,0.1,6,10,final,0.8411764705882353,0.4738949803569047,3.704234000810119,16
final_lr010_seed6,0.1,6,10,final,0.8504901960784313,0.4634428519677421,3.773868397735897,32
final_lr010_seed6,0.1,6,10,final,0.8549019607843137,0.459504941068273,3.8384951293815037,39
final_lr010_seed6,0.1,6,10,final,0.8539215686274509,0.4556209257740632,3.8689997603749076,52
final_lr010_seed6,0.1,6,10,final,0.8544117647058823,0.4514073850470852,3.9070450050298473,64
final_lr010_seed6,0.1,6,10,final,0.8539215686274509,0.4683217935040473,4.25481432277102,128
final_lr010_seed6,0.1,6,10,final,0.8406862745098039,0.5164534999417733,4.722531363230069,256
final_lr010_seed6,0.1,6,10,final,0.8387254901960784,0.5947330128117322,5.753083014592285,512
final_lr010_seed6,0.1,6,12,self,0.32941176470588235,1.5590777679073038,-0.19661979181566316,1
final_lr010_seed6,0.1,6,12,self,0.4985294117647059,1.218223484778603,0.10495102846252015,2
final_lr010_seed6,0.1,6,12,self,0.7200980392156863,0.8005602854786864,1.7273494607104527,4
final_lr010_seed6,0.1,6,12,self,0.8411764705882353,0.4864341027141113,3.54180749497421,8
final_lr010_seed6,0.1,6,12,self,0.8544117647058823,0.44469254815020065,3.8942255050745502,16
final_lr010_seed6,0.1,6,12,self,0.8534313725490196,0.44280655794366897,4.049145457511363,32
final_lr010_seed6,0.1,6,12,self,0.8534313725490196,0.44128345564190374,4.059923914189689,39
final_lr010_seed6,0.1,6,12,self,0.8612745098039216,0.4449823714001633,4.1210259482545535,52
final_lr010_seed6,0.1,6,12,self,0.8558823529411764,0.4443936358324664,4.203500899026044,64
final_lr010_seed6,0.1,6,12,self,0.8598039215686275,0.46813662590287797,4.55278295948771,128
final_lr010_seed6,0.1,6,12,self,0.8382352941176471,0.631738451954099,5.941650750620908,256
final_lr010_seed6,0.1,6,12,self,0.7990196078431373,1.273038509922917,7.3021742329178405,512
final_lr010_seed6,0.1,6,12,final,0.3338235294117647,1.5491187334687049,-0.17285696874305487,1
final_lr010_seed6,0.1,6,12,final,0.5333333333333333,1.1515114421255885,0.10248217155237357,2
final_lr010_seed6,0.1,6,12,final,0.7509803921568627,0.7154266559041633,2.001079080463023,4
final_lr010_seed6,0.1,6,12,final,0.842156862745098,0.4771158102182106,3.5983288231643074,8
final_lr010_seed6,0.1,6,12,final,0.8529411764705882,0.4501257360579855,3.893522482512901,16
final_lr010_seed6,0.1,6,12,final,0.8514705882352941,0.4535796515233184,3.94670256997846,32
final_lr010_seed6,0.1,6,12,final,0.846078431372549,0.45245219659516106,4.003017130749542,39
final_lr010_seed6,0.1,6,12,final,0.8568627450980392,0.4455442443311745,4.086707236858781,52
final_lr010_seed6,0.1,6,12,final,0.8558823529411764,0.44432328905443447,4.166644209969508,64
final_lr010_seed6,0.1,6,12,final,0.8583333333333333,0.45379711560973474,4.433358860806687,128
final_lr010_seed6,0.1,6,12,final,0.8539215686274509,0.48923650064460766,4.831734920469179,256
final_lr010_seed6,0.1,6,12,final,0.85,0.5515587007534388,5.818339672531482,512
final_lr010_seed6,0.1,6,14,self,0.34558823529411764,1.5575338586519014,-0.1474319545772284,1
final_lr010_seed6,0.1,6,14,self,0.5617647058823529,1.1298088254597218,0.3163162743167386,2
final_lr010_seed6,0.1,6,14,self,0.7735294117647059,0.6739410296566943,1.749265405396736,4
final_lr010_seed6,0.1,6,14,self,0.8279411764705882,0.500803015532184,3.68899597862688,8
final_lr010_seed6,0.1,6,14,self,0.8495098039215686,0.4500733092676145,4.065799428253456,16
final_lr010_seed6,0.1,6,14,self,0.8529411764705882,0.4452250057190146,4.333025027643085,32
final_lr010_seed6,0.1,6,14,self,0.8544117647058823,0.4392444818094515,4.395345543581344,39
final_lr010_seed6,0.1,6,14,self,0.8588235294117647,0.4374458907118555,4.531360323379836,52
final_lr010_seed6,0.1,6,14,self,0.8534313725490196,0.4425684166627879,4.6166149717125196,64
final_lr010_seed6,0.1,6,14,self,0.8504901960784313,0.46095236012972285,5.098398672082546,128
final_lr010_seed6,0.1,6,14,self,0.8318627450980393,0.6483628877954857,6.469522184290091,256
final_lr010_seed6,0.1,6,14,self,0.803921568627451,1.1380503902645074,7.868163240228979,512
final_lr010_seed6,0.1,6,14,final,0.3323529411764706,1.5526817519275262,-0.16578124871275834,1
final_lr010_seed6,0.1,6,14,final,0.5205882352941177,1.1584921923963258,0.08085509752492866,2
final_lr010_seed6,0.1,6,14,final,0.75,0.6956506492107293,1.8394483974944362,4
final_lr010_seed6,0.1,6,14,final,0.8387254901960784,0.4806139656681998,3.7992986731363385,8
final_lr010_seed6,0.1,6,14,final,0.8455882352941176,0.45192779349275203,4.092500923506917,16
final_lr010_seed6,0.1,6,14,final,0.8475490196078431,0.4484134203099487,4.257372277907404,32
final_lr010_seed6,0.1,6,14,final,0.8524509803921568,0.4464145851017683,4.258607198724304,39
final_lr010_seed6,0.1,6,14,final,0.8504901960784313,0.4427818554415228,4.299718326997214,52
final_lr010_seed6,0.1,6,14,final,0.8578431372549019,0.43451083918397415,4.396450510374733,64
final_lr010_seed6,0.1,6,14,final,0.859313725490196,0.4349911196460745,4.758427709679734,128
final_lr010_seed6,0.1,6,14,final,0.8573529411764705,0.46408695056579613,5.379815330837178,256
final_lr010_seed6,0.1,6,14,final,0.8480392156862745,0.5337739434673682,6.551445545710826,512
final_lr010_seed6,0.1,6,16,self,0.3892156862745098,1.505453965154376,-0.16365920456125738,1
final_lr010_seed6,0.1,6,16,self,0.5995098039215686,1.0182399252154661,0.6956420626259255,2
final_lr010_seed6,0.1,6,16,self,0.7901960784313725,0.6119948908576379,1.939326087515044,4
final_lr010_seed6,0.1,6,16,self,0.8661764705882353,0.39917069005444655,4.17944329716157,8
final_lr010_seed6,0.1,6,16,self,0.8769607843137255,0.36936276996387707,4.621141633636912,16
final_lr010_seed6,0.1,6,16,self,0.8774509803921569,0.36559873933440284,4.7469858748441,32
final_lr010_seed6,0.1,6,16,self,0.8774509803921569,0.36880170831648873,4.840857153332189,39
final_lr010_seed6,0.1,6,16,self,0.8799019607843137,0.37556322187398966,4.984934129992458,52
final_lr010_seed6,0.1,6,16,self,0.8794117647058823,0.37878951424008145,5.043532110089387,64
final_lr010_seed6,0.1,6,16,self,0.8730392156862745,0.4225835973859967,5.476093629955952,128
final_lr010_seed6,0.1,6,16,self,0.861764705882353,0.6332951827103402,7.043967575510669,256
final_lr010_seed6,0.1,6,16,self,0.8338235294117647,1.0363018040113463,7.855836495995029,512
final_lr010_seed6,0.1,6,16,final,0.35049019607843135,1.5176317958568184,-0.16214854387377928,1
final_lr010_seed6,0.1,6,16,final,0.5573529411764706,1.0530342244424393,0.19761003149425935,2
final_lr010_seed6,0.1,6,16,final,0.7941176470588235,0.5893487246687398,2.2037962009286476,4
final_lr010_seed6,0.1,6,16,final,0.8799019607843137,0.38478782526298466,4.192754192104712,8
final_lr010_seed6,0.1,6,16,final,0.8764705882352941,0.37135877648022864,4.615389548876565,16
final_lr010_seed6,0.1,6,16,final,0.8769607843137255,0.3720028291637808,4.756515544132178,32
final_lr010_seed6,0.1,6,16,final,0.8764705882352941,0.3672703314319356,4.756783637316549,39
final_lr010_seed6,0.1,6,16,final,0.8754901960784314,0.3725052715166006,4.8655375414223485,52
final_lr010_seed6,0.1,6,16,final,0.8823529411764706,0.372449632350212,4.930309810256276,64
final_lr010_seed6,0.1,6,16,final,0.8779411764705882,0.38160368896860514,5.314583644028465,128
final_lr010_seed6,0.1,6,16,final,0.8730392156862745,0.42910650571134984,5.972441532897943,256
final_lr010_seed6,0.1,6,16,final,0.8691176470588236,0.5218684912106378,7.145474645751177,512
final_lr010_seed6,0.1,6,18,self,0.4122549019607843,1.4432802393058872,-0.11822128797670692,1
final_lr010_seed6,0.1,6,18,self,0.5676470588235294,1.107891845540772,0.4968778894707999,2
final_lr010_seed6,0.1,6,18,self,0.7318627450980392,0.7695700481388114,1.4080566904608587,4
final_lr010_seed6,0.1,6,18,self,0.8485294117647059,0.43161006291940057,4.263874972534385,8
final_lr010_seed6,0.1,6,18,self,0.8534313725490196,0.40436452811470047,4.727813615018075,16
final_lr010_seed6,0.1,6,18,self,0.8661764705882353,0.38989747374008754,4.80275403233015,32
final_lr010_seed6,0.1,6,18,self,0.8686274509803922,0.39090946269414295,4.9193774597371425,39
final_lr010_seed6,0.1,6,18,self,0.8666666666666667,0.3918062768302587,5.009725853508938,52
final_lr010_seed6,0.1,6,18,self,0.8676470588235294,0.39630799526768756,5.067758439373498,64
final_lr010_seed6,0.1,6,18,self,0.8661764705882353,0.4223992961940554,5.432464194699365,128
final_lr010_seed6,0.1,6,18,self,0.8480392156862745,0.6197143910775524,6.90798919956104,256
final_lr010_seed6,0.1,6,18,self,0.8181372549019608,1.0335615760616523,7.95919308977888,512
final_lr010_seed6,0.1,6,18,final,0.3416666666666667,1.5431656798521043,-0.18533686420655,1
final_lr010_seed6,0.1,6,18,final,0.5450980392156862,1.1013419081992095,0.1083737550506575,2
final_lr010_seed6,0.1,6,18,final,0.7622549019607843,0.6865203248200599,1.9213650914370901,4
final_lr010_seed6,0.1,6,18,final,0.8534313725490196,0.42269271406829256,4.350842334720034,8
final_lr010_seed6,0.1,6,18,final,0.8558823529411764,0.4097569006013341,4.687098457509786,16
final_lr010_seed6,0.1,6,18,final,0.8573529411764705,0.40205780948467035,4.77959454896399,32
final_lr010_seed6,0.1,6,18,final,0.8637254901960785,0.40034345529427157,4.870883270457843,39
final_lr010_seed6,0.1,6,18,final,0.8602941176470589,0.399981398629844,5.030905215056591,52
final_lr010_seed6,0.1,6,18,final,0.8602941176470589,0.4025684163793205,5.156609362906504,64
final_lr010_seed6,0.1,6,18,final,0.8676470588235294,0.41284509376194367,5.356095327667197,128
final_lr010_seed6,0.1,6,18,final,0.8642156862745098,0.4336753890347426,6.101167380623879,256
final_lr010_seed6,0.1,6,18,final,0.8602941176470589,0.4974128274768523,7.132083727158667,512
final_lr010_seed6,0.1,6,20,self,0.34509803921568627,1.5588946063472708,-0.14620832758537392,1
final_lr010_seed6,0.1,6,20,self,0.5367647058823529,1.1007633673247095,0.2361176842770387,2
final_lr010_seed6,0.1,6,20,self,0.7245098039215686,0.7238417824685743,1.755511033719503,4
final_lr010_seed6,0.1,6,20,self,0.8681372549019608,0.4169018014225986,4.0806105242026165,8
final_lr010_seed6,0.1,6,20,self,0.8720588235294118,0.38368740804283047,4.639264133289597,16
final_lr010_seed6,0.1,6,20,self,0.8715686274509804,0.37557287174749165,4.828046957805499,32
final_lr010_seed6,0.1,6,20,self,0.8725490196078431,0.37874934067911303,4.794881773310151,39
final_lr010_seed6,0.1,6,20,self,0.8730392156862745,0.3808327088271513,4.904541053778326,52
final_lr010_seed6,0.1,6,20,self,0.8696078431372549,0.39415237651759727,4.98639908990268,64
final_lr010_seed6,0.1,6,20,self,0.8666666666666667,0.43782218068894285,5.535767088562267,128
final_lr010_seed6,0.1,6,20,self,0.8549019607843137,0.6220312590498193,6.895242555387106,256
final_lr010_seed6,0.1,6,20,self,0.8299019607843138,0.9750415529406556,7.801382735995075,512
final_lr010_seed6,0.1,6,20,final,0.32794117647058824,1.5767817490652456,-0.1781005736897521,1
final_lr010_seed6,0.1,6,20,final,0.5303921568627451,1.1136204073894238,0.03696855165611354,2
final_lr010_seed6,0.1,6,20,final,0.7813725490196078,0.6544237060386244,1.983476792450043,4
final_lr010_seed6,0.1,6,20,final,0.8686274509803922,0.3987414302780381,4.20919697243564,8
final_lr010_seed6,0.1,6,20,final,0.8745098039215686,0.3833485743945648,4.617084349104757,16
final_lr010_seed6,0.1,6,20,final,0.8754901960784314,0.38188520221852523,4.757786481540092,32
final_lr010_seed6,0.1,6,20,final,0.8735294117647059,0.3830251750606672,4.793417773819965,39
final_lr010_seed6,0.1,6,20,final,0.8808823529411764,0.38039948279579283,4.877096255940298,52
final_lr010_seed6,0.1,6,20,final,0.8769607843137255,0.3808592485115592,4.974272116878996,64
final_lr010_seed6,0.1,6,20,final,0.871078431372549,0.39516363290585316,5.346748212005341,128
final_lr010_seed6,0.1,6,20,final,0.8686274509803922,0.434887193582934,6.095069774693585,256
final_lr010_seed6,0.1,6,20,final,0.8720588235294118,0.4963820848237852,7.13614464190281,512
final_lr010_seed6,0.1,6,24,self,0.3411764705882353,1.5382148140610732,-0.26208371778255674,1
final_lr010_seed6,0.1,6,24,self,0.5745098039215686,1.0866540950821408,0.17312940664709453,2
final_lr010_seed6,0.1,6,24,self,0.7602941176470588,0.6795856065542627,1.8911557599747568,4
final_lr010_seed6,0.1,6,24,self,0.8598039215686275,0.43437145163190727,4.351289663650944,8
final_lr010_seed6,0.1,6,24,self,0.865686274509804,0.4053335610048438,5.0495630908470766,16
final_lr010_seed6,0.1,6,24,self,0.871078431372549,0.40251975686256464,4.972176245636752,32
final_lr010_seed6,0.1,6,24,self,0.8759803921568627,0.3995743594150575,4.9502139807013865,39
final_lr010_seed6,0.1,6,24,self,0.8799019607843137,0.40420623214080187,5.024058050806207,52
final_lr010_seed6,0.1,6,24,self,0.8779411764705882,0.40429694725723564,5.077381920862641,64
final_lr010_seed6,0.1,6,24,self,0.8740196078431373,0.44054785274754477,5.613454836617961,128
final_lr010_seed6,0.1,6,24,self,0.8598039215686275,0.6095242371418279,7.351474181863833,256
final_lr010_seed6,0.1,6,24,self,0.8441176470588235,0.8983360579583913,7.6441043007313825,512
final_lr010_seed6,0.1,6,24,final,0.35490196078431374,1.5432394852784848,-0.17649849519062666,1
final_lr010_seed6,0.1,6,24,final,0.5568627450980392,1.0957147502735591,0.22398011431373982,2
final_lr010_seed6,0.1,6,24,final,0.7877450980392157,0.6405135194825406,2.1002138173833025,4
final_lr010_seed6,0.1,6,24,final,0.8602941176470589,0.4199783797692552,4.591367869550044,8
final_lr010_seed6,0.1,6,24,final,0.8637254901960785,0.410087707779014,5.047946386217628,16
final_lr010_seed6,0.1,6,24,final,0.8730392156862745,0.40190541014016135,4.936845614905815,32
final_lr010_seed6,0.1,6,24,final,0.8769607843137255,0.39688566728630836,4.932239340856958,39
final_lr010_seed6,0.1,6,24,final,0.8725490196078431,0.3978575984427753,5.004202320347526,52
final_lr010_seed6,0.1,6,24,final,0.8769607843137255,0.39836789981895676,5.086218674377724,64
final_lr010_seed6,0.1,6,24,final,0.8779411764705882,0.40612302593764604,5.452752965849386,128
final_lr010_seed6,0.1,6,24,final,0.8779411764705882,0.4254450428545495,6.168022486302759,256
