9,0.106755,0.378912,0.642287,0.740303,0.735184,0.796799,0.773284,0.817861,0.810274,0.847428,0.772760,0.784555,0.786753,0.848921,0.778621,0.768144,0.748603,0.802691,0.837238,0.781743,0.779599,0.770574,0.781479,0.826103,0.799883,0.744060,0.768887,0.782326,0.815239,0.821588,0.829895,0.766372,0.806511,0.807438,0.787142,0.784500,0.819228,0.776399,0.763613,0.741801,0.697765,0.679456,0.683163,0.687054,0.690352
10,0.074867,0.256789,0.581872,0.714535,0.692832,0.723523,0.689286,0.798728,0.762561,0.803170,0.853777,0.786372,0.712270,0.817486,0.702677,0.740028,0.659742,0.812541,0.809270,0.746291,0.703542,0.788371,0.706434,0.792204,0.716978,0.775226,0.713272,0.641870,0.745557,0.810894,0.820491,0.676027,0.707110,0.736348,0.717350,0.693347,0.784309,0.709222,0.682363,0.648512,0.599148,0.591242,0.609188,0.611014,0.617575
11,0.111722,0.379110,0.628788,0.722466,0.740092,0.814892,0.713900,0.803411,0.820458,0.794511,0.720713,0.837467,0.801342,0.808696,0.781859,0.811268,0.764658,0.820114,0.819632,0.795373,0.765986,0.747603,0.798727,0.823984,0.835184,0.777731,0.790165,0.749302,0.796192,0.804735,0.804615,0.787844,0.814307,0.801669,0.755107,0.804659,0.821339,0.775315,0.771801,0.745163,0.709013,0.677511,0.684861,0.687033,0.691635
12,0.083753,0.338556,0.640217,0.722589,0.758894,0.757292,0.752811,0.790723,0.800731,0.792508,0.722605,0.771290,0.834154,0.798133,0.753575,0.776770,0.766725,0.772864,0.816840,0.797352,0.764432,0.767807,0.758558,0.839377,0.811522,0.756442,0.800606,0.747606,0.827466,0.777339,0.794112,0.796573,0.783784,0.796836,0.777223,0.793699,0.823410,0.773621,0.755644,0.735214,0.721040,0.691423,0.689395,0.694017,0.698412
13,0.115534,0.431571,0.653166,0.678311,0.679307,0.765245,0.703520,0.750487,0.773215,0.771418,0.712990,0.747540,0.786083,0.855427,0.780193,0.737198,0.755028,0.731962,0.777886,0.757792,0.783211,0.692197,0.720884,0.794287,0.789303,0.708740,0.747119,0.785703,0.795458,0.768718,0.818472,0.766194,0.810008,0.813044,0.734301,0.764873,0.792209,0.754859,0.736165,0.711833,0.704886,0.667065,0.665326,0.670002,0.674525
14,0.087177,0.383250,0.635102,0.685288,0.676733,0.755880,0.727220,0.769886,0.750085,0.743615,0.721848,0.736662,0.808139,0.823923,0.819856,0.724842,0.731578,0.721610,0.802273,0.726084,0.772954,0.715600,0.730153,0.795308,0.747628,0.721317,0.758397,0.780474,0.791652,0.798204,0.802165,0.741102,0.794545,0.805210,0.738163,0.765996,0.786710,0.761436,0.747907,0.712033,0.705959,0.676624,0.678039,0.679828,0.683717
15,0.090082,0.345054,0.603450,0.726129,0.672388,0.787762,0.659730,0.800224,0.779609,0.745722,0.730046,0.794931,0.726918,0.790337,0.764427,0.810161,0.741479,0.807488,0.806128,0.751080,0.722809,0.783965,0.778042,0.791775,0.772625,0.801446,0.748253,0.683456,0.775433,0.853153,0.810296,0.697727,0.762431,0.759731,0.735524,0.785069,0.800047,0.736272,0.744736,0.713454,0.669829,0.656953,0.662338,0.663829,0.668586
16,0.095135,0.422558,0.643247,0.674161,0.707477,0.739017,0.722846,0.767957,0.758113,0.739694,0.701061,0.745492,0.767119,0.796127,0.790252,0.713311,0.817759,0.735289,0.809390,0.729316,0.763967,0.727342,0.744134,0.810636,0.781116,0.704442,0.774495,0.784027,0.797275,0.758492,0.784513,0.753422,0.788591,0.808176,0.776297,0.814839,0.810085,0.771847,0.757479,0.745433,0.736973,0.706706,0.697854,0.702503,0.705867
17,0.085958,0.322322,0.609709,0.697579,0.711031,0.730439,0.761444,0.780590,0.777617,0.837401,0.775542,0.760994,0.768596,0.819647,0.737422,0.723300,0.703378,0.809285,0.821264,0.770214,0.760872,0.755970,0.735167,0.817602,0.786971,0.730711,0.751013,0.761540,0.801048,0.770105,0.826673,0.756831,0.785057,0.788750,0.791864,0.748970,0.819527,0.777077,0.771786,0.734626,0.699245,0.682075,0.689454,0.695082,0.699512
18,0.084913,0.315342,0.607020,0.676999,0.721552,0.738749,0.740643,0.778141,0.749349,0.775693,0.722961,0.765738,0.749398,0.790888,0.761335,0.694531,0.711032,0.735547,0.864962,0.754672,0.778707,0.755814,0.732322,0.817444,0.778901,0.708282,0.780341,0.787817,0.802116,0.766036,0.797706,0.765698,0.778539,0.792022,0.803938,0.779853,0.806006,0.778286,0.780063,0.747003,0.717393,0.708924,0.708544,0.714712,0.717337
19,0.103947,0.357022,0.591688,0.670971,0.686343,0.757714,0.697498,0.723054,0.784329,0.786257,0.667373,0.766518,0.767453,0.772293,0.739215,0.761523,0.739773,0.769610,0.786069,0.835315,0.764427,0.716961,0.785034,0.806796,0.837453,0.727702,0.759238,0.739142,0.794851,0.740816,0.794562,0.813635,0.828018,0.800081,0.777935,0.788570,0.824260,0.775110,0.779819,0.791186,0.760084,0.721081,0.714561,0.719889,0.723620
20,0.090941,0.377698,0.607067,0.640324,0.725557,0.776656,0.742421,0.761536,0.737174,0.722775,0.691914,0.702493,0.782016,0.828184,0.758277,0.710445,0.727008,0.690119,0.802856,0.727047,0.852221,0.719010,0.680986,0.819521,0.776044,0.646711,0.772015,0.833337,0.804177,0.772417,0.774712,0.773027,0.803770,0.838063,0.761829,0.773845,0.790039,0.778942,0.733994,0.722513,0.713614,0.684407,0.684275,0.687234,0.691473
22,0.070653,0.358144,0.609336,0.674463,0.721597,0.749377,0.690598,0.789602,0.744278,0.743938,0.718584,0.774966,0.751210,0.771525,0.768178,0.744534,0.717023,0.776296,0.810427,0.750315,0.723792,0.800408,0.773759,0.790038,0.771889,0.757395,0.787493,0.724481,0.789352,0.810828,0.802145,0.754229,0.775659,0.806533,0.785810,0.792734,0.807823,0.777067,0.773387,0.748876,0.724441,0.694972,0.698689,0.703471,0.706828
24,0.072673,0.327458,0.581179,0.680660,0.688519,0.763618,0.703761,0.768739,0.764395,0.786348,0.682943,0.778408,0.719432,0.762422,0.757655,0.768725,0.719648,0.796223,0.780216,0.771600,0.729511,0.746011,0.831636,0.773175,0.792410,0.751164,0.750173,0.708672,0.783563,0.775561,0.793910,0.746217,0.797773,0.784957,0.769720,0.780005,0.802178,0.765618,0.774162,0.766644,0.725982,0.701031,0.701031,0.704891,0.709962
26,0.076933,0.335975,0.581304,0.656912,0.687974,0.729588,0.721322,0.736872,0.747363,0.774470,0.687102,0.761733,0.752139,0.741728,0.762393,0.715067,0.715749,0.736466,0.789936,0.753109,0.751040,0.705753,0.751922,0.806522,0.795427,0.697520,0.763597,0.749665,0.781155,0.751714,0.783146,0.776891,0.802047,0.782962,0.786264,0.795731,0.798509,0.771716,0.805033,0.773576,0.739486,0.718263,0.718657,0.724971,0.727026
28,0.076691,0.336005,0.591030,0.650088,0.726835,0.735029,0.713427,0.742803,0.741363,0.762049,0.686987,0.745222,0.774124,0.786519,0.751402,0.739733,0.728353,0.731888,0.794799,0.774394,0.764681,0.720896,0.736689,0.806231,0.810394,0.701363,0.793827,0.784149,0.812456,0.746019,0.782347,0.804888,0.822569,0.828434,0.791139,0.781279,0.809860,0.812576,0.791468,0.776758,0.759817,0.721207,0.725383,0.733396,0.735758
30,0.061645,0.243490,0.508028,0.639021,0.613738,0.673809,0.602260,0.721111,0.745705,0.742553,0.711785,0.769990,0.685203,0.716478,0.680533,0.758341,0.661987,0.802155,0.765838,0.766233,0.632731,0.737445,0.744664,0.740087,0.746475,0.828044,0.725113,0.597742,0.727607,0.764932,0.791071,0.694373,0.735223,0.725583,0.719393,0.717272,0.789166,0.725451,0.737968,0.707582,0.658128,0.639527,0.648068,0.650740,0.657014
35,0.059360,0.330614,0.558109,0.571897,0.722070,0.686574,0.664393,0.729372,0.713551,0.665626,0.653117,0.741021,0.763297,0.733674,0.750389,0.711396,0.704685,0.677065,0.769227,0.708510,0.705741,0.710644,0.698823,0.777973,0.742553,0.699886,0.860282,0.749631,0.784436,0.720555,0.742238,0.772435,0.775858,0.811569,0.751109,0.798628,0.803519,0.791452,0.781289,0.750746,0.752029,0.717045,0.720658,0.725705,0.727371
40,0.074288,0.297818,0.568409,0.627099,0.668982,0.681332,0.777709,0.735199,0.680785,0.749897,0.697010,0.655643,0.710953,0.764912,0.715620,0.624068,0.643666,0.662724,0.771564,0.687298,0.780358,0.701384,0.659866,0.769388,0.691021,0.612899,0.714387,0.811678,0.776483,0.702149,0.755529,0.708623,0.745133,0.775416,0.767812,0.710300,0.753585,0.741702,0.730431,0.717520,0.701474,0.687791,0.685586,0.691437,0.694791
45,0.089931,0.318194,0.601747,0.674202,0.715901,0.739825,0.708592,0.768993,0.770214,0.779486,0.712847,0.766136,0.768221,0.789338,0.758810,0.773870,0.730047,0.759119,0.798979,0.779664,0.749159,0.741252,0.748883,0.818777,0.803631,0.745061,0.788739,0.748389,0.855452,0.771334,0.799916,0.791614,0.827890,0.806899,0.801149,0.822605,0.845685,0.817378,0.807732,0.781102,0.755473,0.731774,0.734518,0.740823,0.743808
50,0.084073,0.312181,0.557846,0.654010,0.641127,0.730058,0.641865,0.754453,0.745520,0.737867,0.674171,0.746144,0.730136,0.736101,0.719555,0.746821,0.693882,0.768748,0.778796,0.737656,0.694645,0.722373,0.760109,0.774980,0.778311,0.760397,0.754451,0.682006,0.753599,0.816621,0.771299,0.721840,0.762624,0.762620,0.744788,0.805847,0.821874,0.780366,0.788396,0.759970,0.728921,0.711761,0.717590,0.722357,0.726959
60,0.069548,0.351653,0.563824,0.598776,0.685330,0.694254,0.705208,0.726602,0.742877,0.742908,0.707379,0.747701,0.731708,0.784090,0.736750,0.692413,0.712352,0.727524,0.802065,0.730062,0.748805,0.719900,0.715390,0.809438,0.768010,0.709155,0.779021,0.747056,0.780231,0.739753,0.827071,0.760335,0.788128,0.828939,0.796310,0.793191,0.831720,0.808000,0.784327,0.782299,0.767799,0.747202,0.748381,0.753990,0.757779
70,0.079449,0.330282,0.553254,0.620540,0.669095,0.703024,0.659204,0.703094,0.749216,0.720760,0.660950,0.755074,0.730637,0.760289,0.726940,0.756018,0.737308,0.730773,0.791561,0.778798,0.737702,0.732875,0.736074,0.797005,0.791686,0.715366,0.784738,0.727203,0.796737,0.751257,0.791244,0.823882,0.792104,0.827739,0.786795,0.811222,0.847796,0.819799,0.796735,0.812954,0.796217,0.772285,0.765547,0.769971,0.774781
80,0.069829,0.292512,0.547419,0.608179,0.665679,0.702850,0.751111,0.750335,0.710071,0.747679,0.698148,0.687135,0.730148,0.772319,0.749957,0.671596,0.680427,0.676653,0.790625,0.708892,0.788889,0.692507,0.701984,0.780914,0.740697,0.631919,0.744047,0.807378,0.787886,0.731052,0.776412,0.760482,0.833645,0.810309,0.779254,0.775905,0.803043,0.811259,0.811316,0.791191,0.770287,0.759237,0.760573,0.768735,0.770363
90,0.070853,0.307106,0.545275,0.602442,0.663654,0.688338,0.723889,0.706978,0.718490,0.751365,0.699652,0.690411,0.727036,0.782311,0.722098,0.673850,0.683525,0.698058,0.791176,0.718149,0.765423,0.732029,0.690733,0.782274,0.746721,0.657098,0.752175,0.764629,0.803528,0.728998,0.784531,0.757446,0.790551,0.837957,0.803970,0.783640,0.830053,0.821061,0.794764,0.799485,0.793919,0.783511,0.783117,0.787078,0.790972
100,0.080562,0.302704,0.544545,0.615484,0.646792,0.679673,0.696365,0.711849,0.720203,0.747893,0.705252,0.733862,0.699798,0.742608,0.733871,0.705267,0.673967,0.738098,0.777400,0.730248,0.706926,0.711628,0.724786,0.767109,0.751063,0.698638,0.752810,0.717720,0.777312,0.743607,0.790997,0.753127,0.786235,0.790263,0.822580,0.780638,0.828874,0.812017,0.838218,0.825363,0.794967,0.792207,0.792874,0.799330,0.800242
110,0.078745,0.336806,0.553843,0.599394,0.677619,0.678747,0.678379,0.710852,0.715432,0.688310,0.640135,0.705953,0.720631,0.717267,0.730265,0.707291,0.717398,0.694937,0.767399,0.711189,0.725612,0.707017,0.718161,0.784118,0.760695,0.672787,0.775371,0.732112,0.795118,0.724905,0.754238,0.771911,0.780392,0.798608,0.784675,0.852857,0.837590,0.823988,0.829364,0.832832,0.839404,0.825804,0.823257,0.828891,0.830453
120,0.079672,0.308409,0.510476,0.572641,0.613604,0.657480,0.619365,0.650465,0.719080,0.670770,0.614010,0.695564,0.694094,0.712514,0.688620,0.695282,0.702508,0.675950,0.738359,0.719508,0.692705,0.673723,0.690730,0.757054,0.740985,0.662686,0.739829,0.685457,0.756218,0.705659,0.740360,0.753178,0.765782,0.781197,0.756648,0.803065,0.858977,0.822214,0.813263,0.833783,0.841539,0.828440,0.827346,0.829545,0.833611
130,0.071968,0.285409,0.470560,0.523694,0.577313,0.611626,0.620573,0.616290,0.654323,0.654735,0.590845,0.647966,0.662093,0.673364,0.657533,0.635827,0.638548,0.632969,0.708948,0.663552,0.672169,0.630802,0.655860,0.712508,0.692577,0.606186,0.710229,0.684547,0.723881,0.655971,0.705222,0.710123,0.736439,0.754996,0.741989,0.765584,0.806523,0.836777,0.828790,0.841364,0.853894,0.852170,0.861047,0.863965,0.866091
140,0.076158,0.286374,0.490976,0.552277,0.595595,0.627753,0.596033,0.642554,0.675597,0.650503,0.597940,0.671161,0.657702,0.672831,0.673619,0.676267,0.666364,0.663932,0.719126,0.686324,0.663420,0.644893,0.680243,0.713958,0.702998,0.646087,0.711754,0.666521,0.731486,0.681605,0.715361,0.725134,0.740452,0.751131,0.742947,0.779485,0.809386,0.809365,0.842512,0.842742,0.854512,0.865478,0.868912,0.873054,0.874380
150,0.067291,0.291118,0.467325,0.501294,0.574352,0.585328,0.596901,0.601840,0.627626,0.621411,0.552866,0.621917,0.622668,0.620581,0.639963,0.615087,0.629398,0.604462,0.679068,0.638835,0.640404,0.611292,0.639397,0.678951,0.674251,0.580808,0.679220,0.652204,0.709100,0.619512,0.670229,0.697978,0.715404,0.725597,0.720492,0.754358,0.772918,0.781072,0.812935,0.851227,0.864758,0.880330,0.888417,0.890878,0.892555
160,0.065703,0.264214,0.447052,0.499639,0.556140,0.576838,0.578333,0.584331,0.625362,0.614099,0.561678,0.625578,0.613380,0.629726,0.620617,0.611342,0.613348,0.606909,0.676595,0.639771,0.629471,0.610676,0.627841,0.675363,0.666085,0.581951,0.678863,0.641156,0.696370,0.620056,0.674217,0.687751,0.703741,0.721867,0.708057,0.734848,0.777564,0.778369,0.800058,0.831649,0.873069,0.888242,0.906807,0.910889,0.912930
170,0.063121,0.254480,0.444236,0.505475,0.552051,0.581771,0.581875,0.591342,0.627289,0.622888,0.560983,0.627939,0.615181,0.630812,0.624587,0.616319,0.606646,0.610084,0.674676,0.635484,0.628893,0.604832,0.635635,0.674575,0.666306,0.584726,0.673215,0.633369,0.692684,0.625924,0.677253,0.686242,0.707504,0.711061,0.705833,0.735764,0.778310,0.772608,0.810347,0.838028,0.870048,0.898098,0.930790,0.938750,0.940342
180,0.061634,0.255768,0.449201,0.511080,0.560140,0.588911,0.588174,0.602759,0.637839,0.633421,0.577331,0.637471,0.624667,0.646339,0.632332,0.627557,0.616160,0.626370,0.688494,0.646548,0.635742,0.618310,0.643983,0.688461,0.675494,0.599774,0.681706,0.643276,0.701557,0.642297,0.691190,0.691412,0.714689,0.722885,0.714544,0.743689,0.789981,0.786276,0.814559,0.842800,0.871118,0.899518,0.936925,0.946918,0.949163
190,0.062960,0.257144,0.451054,0.510829,0.562767,0.588516,0.590812,0.602421,0.637819,0.634820,0.573246,0.637248,0.625102,0.642139,0.632675,0.628011,0.617963,0.624530,0.685827,0.648130,0.637160,0.612138,0.646911,0.686895,0.679177,0.595203,0.683299,0.647410,0.703209,0.637500,0.690095,0.697702,0.720400,0.722339,0.715744,0.744733,0.787665,0.785948,0.817483,0.846850,0.873587,0.900271,0.937453,0.948999,0.950454
200,0.062672,0.257849,0.453081,0.515253,0.562496,0.592917,0.593896,0.606197,0.641882,0.640431,0.578940,0.640660,0.628318,0.649697,0.635585,0.630994,0.620267,0.629870,0.691043,0.651950,0.641831,0.618315,0.649027,0.691035,0.681825,0.601421,0.684030,0.648503,0.705476,0.643739,0.696043,0.697253,0.721859,0.726576,0.717988,0.745710,0.792523,0.789093,0.817573,0.846487,0.874308,0.900197,0.937910,0.948919,0.951457
