run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr010_seed42,0.1,42,4,self,0.7289215686274509,0.7843391363977793,1.8322016791804154,52
final_lr010_seed42,0.1,42,4,self,0.7318627450980392,0.7808933720219606,1.8616855030412796,64
final_lr010_seed42,0.1,42,4,self,0.7308823529411764,0.7983698632912178,1.9647266209837404,128
final_lr010_seed42,0.1,42,4,self,0.7240196078431372,0.855596039514905,2.328506252649395,256
final_lr010_seed42,0.1,42,4,self,0.667156862745098,1.4240121143032007,3.4991679652849625,512
final_lr010_seed42,0.1,42,4,final,0.27647058823529413,1.703969152953274,-0.24783810918170118,1
final_lr010_seed42,0.1,42,4,final,0.43333333333333335,1.3648650041327952,-0.23570996971773714,2
final_lr010_seed42,0.1,42,4,final,0.634313725490196,1.003337640644913,0.5404456443593187,4
final_lr010_seed42,0.1,42,4,final,0.7019607843137254,0.838061035745334,1.4908624821688083,8
final_lr010_seed42,0.1,42,4,final,0.7142156862745098,0.7995198329700098,1.6579151326423467,16
final_lr010_seed42,0.1,42,4,final,0.7259803921568627,0.7867478731599432,1.7355388099717861,32
final_lr010_seed42,0.1,42,4,final,0.7230392156862745,0.7833733228594437,1.7528913277127538,39
final_lr010_seed42,0.1,42,4,final,0.7215686274509804,0.784344853730928,1.7880735073991876,52
final_lr010_seed42,0.1,42,4,final,0.7225490196078431,0.7849282283118544,1.8149457541652068,64
final_lr010_seed42,0.1,42,4,final,0.7264705882352941,0.7803976877596517,1.954309116254395,128
final_lr010_seed42,0.1,42,4,final,0.7274509803921568,0.8121553066177719,2.1032343295083415,256
final_lr010_seed42,0.1,42,4,final,0.7088235294117647,0.9291227229553038,2.5425514151245943,512
final_lr010_seed42,0.1,42,6,self,0.3264705882352941,1.6245377390388585,-0.21084615047235175,1
final_lr010_seed42,0.1,42,6,self,0.5151960784313725,1.219519570937769,0.062167970033837186,2
final_lr010_seed42,0.1,42,6,self,0.6931372549019608,0.8529821198406942,1.2710273081307917,4
final_lr010_seed42,0.1,42,6,self,0.7906862745098039,0.621065940833581,2.6809853685276632,8
final_lr010_seed42,0.1,42,6,self,0.8044117647058824,0.5882705620591611,2.9120085741582,16
final_lr010_seed42,0.1,42,6,self,0.8083333333333333,0.5764184575239211,3.0688516219202056,32
final_lr010_seed42,0.1,42,6,self,0.8098039215686275,0.5727898412709034,3.1079853239244675,39
final_lr010_seed42,0.1,42,6,self,0.8058823529411765,0.5766023445977863,3.093247835027763,52
final_lr010_seed42,0.1,42,6,self,0.8029411764705883,0.5791828127510764,3.1092116439185626,64
final_lr010_seed42,0.1,42,6,self,0.7980392156862746,0.6123508017408301,3.3276788253341247,128
final_lr010_seed42,0.1,42,6,self,0.788235294117647,0.7505641457378338,4.19692003341367,256
final_lr010_seed42,0.1,42,6,self,0.7485294117647059,1.447719322910639,5.8059020851400795,512
final_lr010_seed42,0.1,42,6,final,0.3088235294117647,1.6241891170044633,-0.19589462701264035,1
final_lr010_seed42,0.1,42,6,final,0.47794117647058826,1.2317357816566494,-0.09062302404411753,2
final_lr010_seed42,0.1,42,6,final,0.7142156862745098,0.8150759612962719,1.1395284847389933,4
final_lr010_seed42,0.1,42,6,final,0.7926470588235294,0.6126877735816172,2.7575544808134356,8
final_lr010_seed42,0.1,42,6,final,0.8053921568627451,0.5936140812591307,2.9304908733570723,16
final_lr010_seed42,0.1,42,6,final,0.8058823529411765,0.5891608661640048,2.9889324859147965,32
final_lr010_seed42,0.1,42,6,final,0.8093137254901961,0.5892246500511011,2.995758941165639,39
final_lr010_seed42,0.1,42,6,final,0.803921568627451,0.5900701177968938,3.0065533294482507,52
final_lr010_seed42,0.1,42,6,final,0.8093137254901961,0.5923138477166047,3.0389153989990394,64
final_lr010_seed42,0.1,42,6,final,0.8034313725490196,0.610716829837688,3.2252583619245003,128
final_lr010_seed42,0.1,42,6,final,0.8019607843137255,0.6553395694162826,3.6195276832662215,256
final_lr010_seed42,0.1,42,6,final,0.7906862745098039,0.803044404299324,4.575000317566871,512
final_lr010_seed42,0.1,42,8,self,0.35,1.5687302976875643,-0.13481761690446356,1
final_lr010_seed42,0.1,42,8,self,0.5593137254901961,1.1283810663301366,0.24114845944861155,2
final_lr010_seed42,0.1,42,8,self,0.7348039215686275,0.7801796419466447,1.6790232504334246,4
final_lr010_seed42,0.1,42,8,self,0.8088235294117647,0.5729070653429507,3.0997056583070837,8
final_lr010_seed42,0.1,42,8,self,0.8299019607843138,0.505294210265524,3.4979978611074007,16
final_lr010_seed42,0.1,42,8,self,0.8397058823529412,0.5060592466133215,3.5197115535882886,32
final_lr010_seed42,0.1,42,8,self,0.8362745098039216,0.5079509557884803,3.597600051776464,39
final_lr010_seed42,0.1,42,8,self,0.8348039215686275,0.5104259666916346,3.733193179802102,52
final_lr010_seed42,0.1,42,8,self,0.836764705882353,0.5113675803526515,3.726822101657421,64
final_lr010_seed42,0.1,42,8,self,0.8338235294117647,0.5368739540844129,4.250157772616193,128
final_lr010_seed42,0.1,42,8,self,0.8181372549019608,0.6917572986369485,5.189026255074501,256
final_lr010_seed42,0.1,42,8,self,0.7745098039215687,1.4378117130696788,7.160934490897047,512
final_lr010_seed42,0.1,42,8,final,0.33676470588235297,1.5846604480841726,-0.18653095449446405,1
final_lr010_seed42,0.1,42,8,final,0.5348039215686274,1.172947121541983,0.06083351798131553,2
final_lr010_seed42,0.1,42,8,final,0.7465686274509804,0.7287978397227481,1.4202186444719505,4
final_lr010_seed42,0.1,42,8,final,0.8200980392156862,0.5244466329043834,3.2738570674541636,8
final_lr010_seed42,0.1,42,8,final,0.8215686274509804,0.5106963740068203,3.3803203593370967,16
final_lr010_seed42,0.1,42,8,final,0.8230392156862745,0.5150957288247893,3.50331915414229,32
final_lr010_seed42,0.1,42,8,final,0.825,0.5129276210645496,3.599951695170303,39
final_lr010_seed42,0.1,42,8,final,0.8240196078431372,0.5131403071307081,3.7325021158232308,52
final_lr010_seed42,0.1,42,8,final,0.8254901960784313,0.5173750617233703,3.8447301970987473,64
final_lr010_seed42,0.1,42,8,final,0.8284313725490197,0.5371615689952485,4.110178603708095,128
final_lr010_seed42,0.1,42,8,final,0.8279411764705882,0.573959295421968,4.662981345133061,256
final_lr010_seed42,0.1,42,8,final,0.8156862745098039,0.715658995021928,5.714754764581062,512
final_lr010_seed42,0.1,42,10,self,0.317156862745098,1.6724552137081397,-0.20408161952102857,1
final_lr010_seed42,0.1,42,10,self,0.5230392156862745,1.1916506606240795,0.07799454437288517,2
final_lr010_seed42,0.1,42,10,self,0.6995098039215686,0.8275799607502381,1.544807722420832,4
final_lr010_seed42,0.1,42,10,self,0.8230392156862745,0.5201947569328612,3.2333411470341136,8
final_lr010_seed42,0.1,42,10,self,0.8362745098039216,0.46589997915451387,3.617276091815149,16
final_lr010_seed42,0.1,42,10,self,0.8377450980392157,0.46236996803209274,3.7382375686901352,32
final_lr010_seed42,0.1,42,10,self,0.842156862745098,0.458433040341403,3.7585547743225365,39
final_lr010_seed42,0.1,42,10,self,0.8450980392156863,0.45874205134421764,3.8025540814912864,52
final_lr010_seed42,0.1,42,10,self,0.8465686274509804,0.45776044178094105,3.8606748906665693,64
final_lr010_seed42,0.1,42,10,self,0.8343137254901961,0.48755889665753205,4.192192824763678,128
final_lr010_seed42,0.1,42,10,self,0.8200980392156862,0.6646904341224708,5.3485632329433885,256
final_lr010_seed42,0.1,42,10,self,0.765686274509804,1.4194766393704332,6.9540337623374855,512
final_lr010_seed42,0.1,42,10,final,0.3700980392156863,1.5550720808597298,-0.200865516367288,1
final_lr010_seed42,0.1,42,10,final,0.49901960784313726,1.2025106385688042,-0.08690280878893217,2
final_lr010_seed42,0.1,42,10,final,0.7563725490196078,0.6935703878799592,1.4741394617316979,4
final_lr010_seed42,0.1,42,10,final,0.8215686274509804,0.5125130634135363,3.2929231363726066,8
final_lr010_seed42,0.1,42,10,final,0.8392156862745098,0.47384546180748194,3.572855697013812,16
final_lr010_seed42,0.1,42,10,final,0.842156862745098,0.4644944981850498,3.702411792772892,32
final_lr010_seed42,0.1,42,10,final,0.8450980392156863,0.4588864822450144,3.6912447663957986,39
final_lr010_seed42,0.1,42,10,final,0.8401960784313726,0.4574425376635475,3.7565076312500816,52
final_lr010_seed42,0.1,42,10,final,0.8426470588235294,0.4546945733943191,3.8211796319169724,64
final_lr010_seed42,0.1,42,10,final,0.8455882352941176,0.47124300597334917,3.999161277239558,128
final_lr010_seed42,0.1,42,10,final,0.8338235294117647,0.5137779784805778,4.476831419207584,256
final_lr010_seed42,0.1,42,10,final,0.825,0.630607950844407,5.3607451469403555,512
final_lr010_seed42,0.1,42,12,self,0.3627450980392157,1.5131238979387716,-0.24882753749621367,1
final_lr010_seed42,0.1,42,12,self,0.5259803921568628,1.1732557990511454,0.08215223213348401,2
final_lr010_seed42,0.1,42,12,self,0.7289215686274509,0.7604794014421979,1.3520636413353624,4
final_lr010_seed42,0.1,42,12,self,0.8254901960784313,0.4987940720550329,3.4573234013481624,8
final_lr010_seed42,0.1,42,12,self,0.8450980392156863,0.45226039847367794,4.000306844614278,16
final_lr010_seed42,0.1,42,12,self,0.8446078431372549,0.45103154643670096,4.1340273526309606,32
final_lr010_seed42,0.1,42,12,self,0.8485294117647059,0.45596687358662635,4.142461525409803,39
final_lr010_seed42,0.1,42,12,self,0.8465686274509804,0.4574472584492689,4.19140553219933,52
final_lr010_seed42,0.1,42,12,self,0.8485294117647059,0.454899940730724,4.206351020206841,64
final_lr010_seed42,0.1,42,12,self,0.8475490196078431,0.48562291682451003,4.7463015736847565,128
final_lr010_seed42,0.1,42,12,self,0.8308823529411765,0.6364447784587237,5.901330327878537,256
final_lr010_seed42,0.1,42,12,self,0.7926470588235294,1.243938551042725,7.205222861224659,512
final_lr010_seed42,0.1,42,12,final,0.33578431372549017,1.5796341460727605,-0.20259302733477486,1
final_lr010_seed42,0.1,42,12,final,0.532843137254902,1.1593447912401575,0.011193888949696454,2
final_lr010_seed42,0.1,42,12,final,0.7495098039215686,0.7101920595509862,1.3978976511911152,4
final_lr010_seed42,0.1,42,12,final,0.8426470588235294,0.46916604729140937,3.6171849854640477,8
final_lr010_seed42,0.1,42,12,final,0.8485294117647059,0.45997429640343335,3.9221074667187796,16
final_lr010_seed42,0.1,42,12,final,0.8450980392156863,0.4581655845773026,3.9625131860545455,32
final_lr010_seed42,0.1,42,12,final,0.8446078431372549,0.4575094981519167,4.011806119362832,39
final_lr010_seed42,0.1,42,12,final,0.8495098039215686,0.4515653238165398,4.111672605715936,52
final_lr010_seed42,0.1,42,12,final,0.8509803921568627,0.4552362407425597,4.170693953871209,64
final_lr010_seed42,0.1,42,12,final,0.8480392156862745,0.4636477210541838,4.475348022252181,128
final_lr010_seed42,0.1,42,12,final,0.8504901960784313,0.49516544992354405,5.064513422254947,256
final_lr010_seed42,0.1,42,12,final,0.842156862745098,0.5674370788203169,5.9896692729,512
final_lr010_seed42,0.1,42,14,self,0.3352941176470588,1.6253330514233575,-0.26255914765986665,1
final_lr010_seed42,0.1,42,14,self,0.5196078431372549,1.266562004839923,0.23614257021612778,2
final_lr010_seed42,0.1,42,14,self,0.7299019607843137,0.7486041905107369,1.3776138538868021,4
final_lr010_seed42,0.1,42,14,self,0.8392156862745098,0.47877700623075525,3.5099799728271335,8
final_lr010_seed42,0.1,42,14,self,0.8544117647058823,0.44138622215111323,3.9896515128075913,16
final_lr010_seed42,0.1,42,14,self,0.8539215686274509,0.43626698078526693,4.2337520669949935,32
final_lr010_seed42,0.1,42,14,self,0.8534313725490196,0.4405024715692317,4.29843006659401,39
final_lr010_seed42,0.1,42,14,self,0.8553921568627451,0.4401643073566147,4.360856593494794,52
final_lr010_seed42,0.1,42,14,self,0.8563725490196078,0.44182945357454356,4.474684201476314,64
final_lr010_seed42,0.1,42,14,self,0.8495098039215686,0.4776550496830599,5.006065900570663,128
final_lr010_seed42,0.1,42,14,self,0.8401960784313726,0.6732320256669462,6.286082813327898,256
final_lr010_seed42,0.1,42,14,self,0.8102941176470588,1.2586761591554076,7.540721701829597,512
final_lr010_seed42,0.1,42,14,final,0.32401960784313727,1.6017168289163557,-0.2222060424009635,1
final_lr010_seed42,0.1,42,14,final,0.5411764705882353,1.1302043082832904,-0.008060760957957125,2
final_lr010_seed42,0.1,42,14,final,0.7784313725490196,0.6391715546413071,1.6988446800520949,4
final_lr010_seed42,0.1,42,14,final,0.8558823529411764,0.44737559669297255,3.7291097765489827,8
final_lr010_seed42,0.1,42,14,final,0.8539215686274509,0.4357093767418056,4.001687500579112,16
final_lr010_seed42,0.1,42,14,final,0.8524509803921568,0.4291983126257143,4.204047156889103,32
final_lr010_seed42,0.1,42,14,final,0.8524509803921568,0.43644956186555206,4.249897346281883,39
final_lr010_seed42,0.1,42,14,final,0.8568627450980392,0.43995163799845605,4.281399752296238,52
final_lr010_seed42,0.1,42,14,final,0.8509803921568627,0.4483774555613583,4.342141499816389,64
final_lr010_seed42,0.1,42,14,final,0.8519607843137255,0.4509281672942429,4.723945751852595,128
final_lr010_seed42,0.1,42,14,final,0.8539215686274509,0.4900926673952821,5.383275192008361,256
final_lr010_seed42,0.1,42,14,final,0.8490196078431372,0.5836907228632401,6.282399718859058,512
final_lr010_seed42,0.1,42,16,self,0.32009803921568625,1.6066035325955625,-0.24982009505728428,1
final_lr010_seed42,0.1,42,16,self,0.5333333333333333,1.1654041473057508,0.1472789967032335,2
final_lr010_seed42,0.1,42,16,self,0.7617647058823529,0.6859965547859721,1.8336480658185863,4
final_lr010_seed42,0.1,42,16,self,0.836764705882353,0.4738014453233812,3.9961985788170695,8
final_lr010_seed42,0.1,42,16,self,0.8573529411764705,0.4359459621267084,4.495943697938193,16
final_lr010_seed42,0.1,42,16,self,0.859313725490196,0.42501714492566955,4.55103461299836,32
final_lr010_seed42,0.1,42,16,self,0.8622549019607844,0.4237603924797223,4.5563688405248515,39
final_lr010_seed42,0.1,42,16,self,0.8607843137254902,0.4270932212573783,4.680160411730864,52
final_lr010_seed42,0.1,42,16,self,0.8607843137254902,0.42732605901395865,4.788427529423969,64
final_lr010_seed42,0.1,42,16,self,0.8524509803921568,0.46929477335850484,5.423641558440235,128
final_lr010_seed42,0.1,42,16,self,0.8387254901960784,0.6700131349305813,6.577681159035672,256
final_lr010_seed42,0.1,42,16,self,0.8019607843137255,1.185086849357357,7.5003120955811555,512
final_lr010_seed42,0.1,42,16,final,0.2995098039215686,1.5873317465408776,-0.21813561059147565,1
final_lr010_seed42,0.1,42,16,final,0.5480392156862746,1.07186129247575,0.16880192200618566,2
final_lr010_seed42,0.1,42,16,final,0.7642156862745098,0.6576421036240292,1.6594344836140882,4
final_lr010_seed42,0.1,42,16,final,0.8539215686274509,0.4431934486567496,4.1437907330744705,8
final_lr010_seed42,0.1,42,16,final,0.8568627450980392,0.43429548460448353,4.422739540640326,16
final_lr010_seed42,0.1,42,16,final,0.859313725490196,0.4279036259819623,4.396835957041087,32
final_lr010_seed42,0.1,42,16,final,0.8534313725490196,0.4273220224744123,4.452719760757189,39
final_lr010_seed42,0.1,42,16,final,0.8568627450980392,0.42856531256193997,4.671663956831383,52
final_lr010_seed42,0.1,42,16,final,0.861764705882353,0.4261427948677721,4.740621342002608,64
final_lr010_seed42,0.1,42,16,final,0.8598039215686275,0.4468917898694166,5.233570911186765,128
final_lr010_seed42,0.1,42,16,final,0.8544117647058823,0.4864609655259653,5.751967203442514,256
final_lr010_seed42,0.1,42,16,final,0.8519607843137255,0.5661463946259785,6.8905735601388045,512
final_lr010_seed42,0.1,42,18,self,0.3568627450980392,1.4764774551080706,-0.26907753617663277,1
final_lr010_seed42,0.1,42,18,self,0.5107843137254902,1.1499990051040894,-0.005346487685024612,2
final_lr010_seed42,0.1,42,18,self,0.7686274509803922,0.6586263848565368,1.986249179148375,4
final_lr010_seed42,0.1,42,18,self,0.8397058823529412,0.47858401314774757,4.1043021981164705,8
final_lr010_seed42,0.1,42,18,self,0.8519607843137255,0.44379173434078883,4.6164061315928455,16
final_lr010_seed42,0.1,42,18,self,0.859313725490196,0.4510629659361595,4.773742179636739,32
final_lr010_seed42,0.1,42,18,self,0.8573529411764705,0.45440143628264207,4.785654722298896,39
final_lr010_seed42,0.1,42,18,self,0.8573529411764705,0.46054279349318633,4.860542366685423,52
final_lr010_seed42,0.1,42,18,self,0.8602941176470589,0.462880539852612,4.949301730167575,64
final_lr010_seed42,0.1,42,18,self,0.8578431372549019,0.496307576239661,5.5190083527364475,128
final_lr010_seed42,0.1,42,18,self,0.8357843137254902,0.7333762598089437,6.796515226590625,256
final_lr010_seed42,0.1,42,18,self,0.8220588235294117,1.1114236822708567,7.525921576150851,512
final_lr010_seed42,0.1,42,18,final,0.3446078431372549,1.513354859913133,-0.25194198599439177,1
final_lr010_seed42,0.1,42,18,final,0.5343137254901961,1.116879185060035,-0.02965958859107227,2
final_lr010_seed42,0.1,42,18,final,0.7637254901960784,0.6521499581878163,1.8583106752887226,4
final_lr010_seed42,0.1,42,18,final,0.846078431372549,0.46585668698249477,4.195464448215714,8
final_lr010_seed42,0.1,42,18,final,0.8553921568627451,0.4422464084545243,4.569085078186561,16
final_lr010_seed42,0.1,42,18,final,0.8568627450980392,0.455193627557717,4.703344456257778,32
final_lr010_seed42,0.1,42,18,final,0.8563725490196078,0.45244168274829916,4.690544566804184,39
final_lr010_seed42,0.1,42,18,final,0.8553921568627451,0.44903747170352504,4.83462411378119,52
final_lr010_seed42,0.1,42,18,final,0.8632352941176471,0.4537167291869325,4.929343028245946,64
final_lr010_seed42,0.1,42,18,final,0.8598039215686275,0.4631934959743328,5.357824365540422,128
final_lr010_seed42,0.1,42,18,final,0.8563725490196078,0.5127380920947301,5.968288399657192,256
final_lr010_seed42,0.1,42,18,final,0.8558823529411764,0.6035617684898937,7.008365487611252,512
final_lr010_seed42,0.1,42,20,self,0.33137254901960783,1.566625862186881,-0.21553862220947304,1
final_lr010_seed42,0.1,42,20,self,0.5401960784313725,1.183211586026664,0.3059880500231104,2
final_lr010_seed42,0.1,42,20,self,0.725,0.7446902744124161,1.911078832301692,4
final_lr010_seed42,0.1,42,20,self,0.8343137254901961,0.4697857008187869,3.8014098972697163,8
final_lr010_seed42,0.1,42,20,self,0.861764705882353,0.4270115637107294,4.323866196625911,16
final_lr010_seed42,0.1,42,20,self,0.8647058823529412,0.4162029596977734,4.564716681479472,32
final_lr010_seed42,0.1,42,20,self,0.8666666666666667,0.4177749379770194,4.726018183177831,39
final_lr010_seed42,0.1,42,20,self,0.8647058823529412,0.4145523544838696,4.792683914380434,52
final_lr010_seed42,0.1,42,20,self,0.8637254901960785,0.4168027157298578,4.880219950885864,64
final_lr010_seed42,0.1,42,20,self,0.8588235294117647,0.4455551650598532,5.404271312697302,128
final_lr010_seed42,0.1,42,20,self,0.8504901960784313,0.625578340449,6.7456434569991215,256
final_lr010_seed42,0.1,42,20,self,0.8200980392156862,1.0222331833652176,7.875415905948766,512
final_lr010_seed42,0.1,42,20,final,0.30245098039215684,1.5965774214929698,-0.22693260863423667,1
final_lr010_seed42,0.1,42,20,final,0.5651960784313725,1.077643255382734,0.1560849049665362,2
final_lr010_seed42,0.1,42,20,final,0.7833333333333333,0.6173449048911832,2.0462419837415227,4
final_lr010_seed42,0.1,42,20,final,0.846078431372549,0.4528576841146684,3.955659777232904,8
final_lr010_seed42,0.1,42,20,final,0.8578431372549019,0.43110951175764994,4.298985078857935,16
final_lr010_seed42,0.1,42,20,final,0.8568627450980392,0.41826764425648305,4.443291906535998,32
final_lr010_seed42,0.1,42,20,final,0.8588235294117647,0.40977170946493935,4.5649856064544085,39
final_lr010_seed42,0.1,42,20,final,0.8681372549019608,0.4108216556303113,4.625464578440913,52
final_lr010_seed42,0.1,42,20,final,0.8622549019607844,0.41216265434292565,4.763662938334846,64
final_lr010_seed42,0.1,42,20,final,0.8632352941176471,0.4302504495774204,5.13228040865608,128
final_lr010_seed42,0.1,42,20,final,0.8588235294117647,0.4519948593127026,5.723271694806971,256
final_lr010_seed42,0.1,42,20,final,0.8612745098039216,0.5095082136251715,7.088185308507581,512
final_lr010_seed42,0.1,42,24,self,0.36617647058823527,1.5263786829492165,-0.20594814138563475,1
final_lr010_seed42,0.1,42,24,self,0.5681372549019608,1.1273132850158487,0.41462519892401956,2
final_lr010_seed42,0.1,42,24,self,0.7284313725490196,0.7543652959543353,1.4925288603275542,4
final_lr010_seed42,0.1,42,24,self,0.8504901960784313,0.47446771542712973,3.9003971791391314,8
final_lr010_seed42,0.1,42,24,self,0.8661764705882353,0.4268991375303196,4.546426245161208,16
final_lr010_seed42,0.1,42,24,self,0.865686274509804,0.4281504548612862,4.77312318779708,32
final_lr010_seed42,0.1,42,24,self,0.8681372549019608,0.42659906138705633,4.889538106578618,39
final_lr010_seed42,0.1,42,24,self,0.865686274509804,0.42710783431334404,4.889626823550995,52
final_lr010_seed42,0.1,42,24,self,0.8686274509803922,0.4296635037585104,4.981056937867416,64
final_lr010_seed42,0.1,42,24,self,0.8661764705882353,0.4695945694181051,5.811078911484023,128
final_lr010_seed42,0.1,42,24,self,0.8495098039215686,0.6329894069673516,7.258409430904833,256
final_lr010_seed42,0.1,42,24,self,0.8181372549019608,1.0649054195167853,7.686166322744881,512
final_lr010_seed42,0.1,42,24,final,0.3465686274509804,1.5531988078957695,-0.2389790195715216,1
final_lr010_seed42,0.1,42,24,final,0.5656862745098039,1.1072119745856535,0.07088578582736285,2
final_lr010_seed42,0.1,42,24,final,0.7666666666666667,0.6941002449161667,1.5087512041199613,4
final_lr010_seed42,0.1,42,24,final,0.8598039215686275,0.4410263188917561,4.153293374260467,8
final_lr010_seed42,0.1,42,24,final,0.8661764705882353,0.4334965482348995,4.498627654015737,16
final_lr010_seed42,0.1,42,24,final,0.8651960784313726,0.43313476332614287,4.643460756678202,32
final_lr010_seed42,0.1,42,24,final,0.8647058823529412,0.43182015948339286,4.662564650375603,39
final_lr010_seed42,0.1,42,24,final,0.8637254901960785,0.4310267696637892,4.814060747981273,52
final_lr010_seed42,0.1,42,24,final,0.8642156862745098,0.4278752241086878,4.894919226523838,64
final_lr010_seed42,0.1,42,24,final,0.8651960784313726,0.43234704779678645,5.299061571329615,128
final_lr010_seed42,0.1,42,24,final,0.8642156862745098,0.46313823518624025,6.254079412629439,256
