run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr005_seed42,0.05,42,0,final,0.3254901960784314,1.869872992861443,-0.4759623270110302,64
final_lr005_seed42,0.05,42,0,final,0.3593137254901961,1.7906311713003427,-0.4685276919803211,128
final_lr005_seed42,0.05,42,0,final,0.3779411764705882,1.7354139024102855,-0.46291540522672864,256
final_lr005_seed42,0.05,42,0,final,0.38235294117647056,1.775622131368189,-0.5433470024337229,512
final_lr005_seed42,0.05,42,2,self,0.2235294117647059,1.803065405520858,-0.22254317299671061,1
final_lr005_seed42,0.05,42,2,self,0.3985294117647059,1.4937459232160517,-0.21317145237677115,2
final_lr005_seed42,0.05,42,2,self,0.5593137254901961,1.17811745491849,0.1494162143248825,4
final_lr005_seed42,0.05,42,2,self,0.675,0.8795910953476066,1.2397281016745647,8
final_lr005_seed42,0.05,42,2,self,0.7151960784313726,0.7936891511653045,1.6238047546136196,16
final_lr005_seed42,0.05,42,2,self,0.7362745098039216,0.7740715865854023,1.7415292693185964,32
final_lr005_seed42,0.05,42,2,self,0.7328431372549019,0.7724047173345181,1.7814251191844948,39
final_lr005_seed42,0.05,42,2,self,0.7299019607843137,0.7766166747522907,1.7989829610595414,52
final_lr005_seed42,0.05,42,2,self,0.7338235294117647,0.7747970334960315,1.8052233216121334,64
final_lr005_seed42,0.05,42,2,self,0.725,0.8054636039516462,1.9153946461048441,128
final_lr005_seed42,0.05,42,2,self,0.7161764705882353,0.8888697219203306,2.2162749355457763,256
final_lr005_seed42,0.05,42,2,self,0.6700980392156862,1.4828475125138771,3.3252280126599545,512
final_lr005_seed42,0.05,42,2,final,0.24558823529411763,1.7231077418946035,-0.2186208474652794,1
final_lr005_seed42,0.05,42,2,final,0.4372549019607843,1.3708338960435273,-0.22906260452254903,2
final_lr005_seed42,0.05,42,2,final,0.615686274509804,1.0243169193686652,0.4719711731544724,4
final_lr005_seed42,0.05,42,2,final,0.6995098039215686,0.8386386712610048,1.4877690622705726,8
final_lr005_seed42,0.05,42,2,final,0.7181372549019608,0.7943439036760627,1.6387936743087768,16
final_lr005_seed42,0.05,42,2,final,0.7289215686274509,0.7835896240630882,1.679581811575068,32
final_lr005_seed42,0.05,42,2,final,0.7254901960784313,0.7820948960480455,1.7001299224183726,39
final_lr005_seed42,0.05,42,2,final,0.7338235294117647,0.7810273959340391,1.7411578932652805,52
final_lr005_seed42,0.05,42,2,final,0.7387254901960785,0.7797145928166491,1.7648933988741862,64
final_lr005_seed42,0.05,42,2,final,0.7308823529411764,0.7926419789830575,1.8630737433291722,128
final_lr005_seed42,0.05,42,2,final,0.7098039215686275,0.8703820433099767,2.0509183304914385,256
final_lr005_seed42,0.05,42,2,final,0.7053921568627451,1.0578944620375688,2.5432561981235087,512
final_lr005_seed42,0.05,42,4,self,0.3088235294117647,1.6335314256568056,-0.24664995053920116,1
final_lr005_seed42,0.05,42,4,self,0.45784313725490194,1.3128672061628053,-0.007152800794857925,2
final_lr005_seed42,0.05,42,4,self,0.6813725490196079,0.9005761322703024,1.3362828013120251,4
final_lr005_seed42,0.05,42,4,self,0.782843137254902,0.6366915282116988,2.5955154362152184,8
final_lr005_seed42,0.05,42,4,self,0.8019607843137255,0.5795791711347019,2.9361823835388874,16
final_lr005_seed42,0.05,42,4,self,0.8034313725490196,0.5661608686656925,3.0301879036467247,32
final_lr005_seed42,0.05,42,4,self,0.8014705882352942,0.5691595651022214,3.0086861271420298,39
final_lr005_seed42,0.05,42,4,self,0.8058823529411765,0.572174992299242,3.0947546206282626,52
final_lr005_seed42,0.05,42,4,self,0.8024509803921569,0.5736319125624547,3.1386671328922646,64
final_lr005_seed42,0.05,42,4,self,0.8088235294117647,0.5945120242808234,3.539050773581776,128
final_lr005_seed42,0.05,42,4,self,0.7916666666666666,0.7100808421541044,4.346381135986281,256
final_lr005_seed42,0.05,42,4,self,0.7553921568627451,1.3444005065184377,5.895230723786561,512
final_lr005_seed42,0.05,42,4,final,0.2946078431372549,1.6325655433706485,-0.2476662510136773,1
final_lr005_seed42,0.05,42,4,final,0.4745098039215686,1.246976886968046,-0.1066195369148133,2
final_lr005_seed42,0.05,42,4,final,0.7029411764705882,0.8275342638048281,1.0855345784228998,4
final_lr005_seed42,0.05,42,4,final,0.792156862745098,0.6243041107347865,2.7152526708608775,8
final_lr005_seed42,0.05,42,4,final,0.7980392156862746,0.5893576643290587,2.9112384602199533,16
final_lr005_seed42,0.05,42,4,final,0.8073529411764706,0.5824662937562481,2.9856797009607803,32
final_lr005_seed42,0.05,42,4,final,0.8044117647058824,0.5838905388816051,3.026208269252844,39
final_lr005_seed42,0.05,42,4,final,0.8053921568627451,0.5827314485843431,3.061154167072093,52
final_lr005_seed42,0.05,42,4,final,0.807843137254902,0.5791070981651325,3.1187725954072536,64
final_lr005_seed42,0.05,42,4,final,0.8098039215686275,0.5726556956801577,3.406886266280575,128
final_lr005_seed42,0.05,42,4,final,0.796078431372549,0.6573364965015803,3.9513298721319066,256
final_lr005_seed42,0.05,42,4,final,0.7862745098039216,0.8702211414192532,5.369747005243029,512
final_lr005_seed42,0.05,42,6,self,0.29705882352941176,1.63730848836358,-0.22596150334925877,1
final_lr005_seed42,0.05,42,6,self,0.538235294117647,1.187880652130834,0.08910206364914375,2
final_lr005_seed42,0.05,42,6,self,0.7436274509803922,0.7315473668877055,1.619604857966839,4
final_lr005_seed42,0.05,42,6,self,0.8264705882352941,0.5070878050854806,3.3575787343446626,8
final_lr005_seed42,0.05,42,6,self,0.8455882352941176,0.45641959557447415,3.887676034143531,16
final_lr005_seed42,0.05,42,6,self,0.8475490196078431,0.45915444769845476,3.8826287628562897,32
final_lr005_seed42,0.05,42,6,self,0.8465686274509804,0.46330427017843123,3.894466996249962,39
final_lr005_seed42,0.05,42,6,self,0.8446078431372549,0.4666140295628085,3.9042594032873534,52
final_lr005_seed42,0.05,42,6,self,0.8455882352941176,0.4722176737822232,3.9154376520974323,64
final_lr005_seed42,0.05,42,6,self,0.8387254901960784,0.4934761485711189,4.36556497599405,128
final_lr005_seed42,0.05,42,6,self,0.8191176470588235,0.6839040071775522,5.559858275880559,256
final_lr005_seed42,0.05,42,6,self,0.7901960784313725,1.3252783200987823,7.273628467633452,512
final_lr005_seed42,0.05,42,6,final,0.3053921568627451,1.629153178946056,-0.18809609848660633,1
final_lr005_seed42,0.05,42,6,final,0.48970588235294116,1.210372850784244,-0.05491757456512982,2
final_lr005_seed42,0.05,42,6,final,0.7529411764705882,0.6932168259660493,1.5022661776660728,4
final_lr005_seed42,0.05,42,6,final,0.836764705882353,0.4839524383214248,3.5758024038817267,8
final_lr005_seed42,0.05,42,6,final,0.846078431372549,0.4581781314344183,3.862069127971167,16
final_lr005_seed42,0.05,42,6,final,0.8446078431372549,0.46136180615012995,3.874394110904309,32
final_lr005_seed42,0.05,42,6,final,0.8426470588235294,0.461831471049199,3.9071002600512066,39
final_lr005_seed42,0.05,42,6,final,0.8450980392156863,0.46540203550523096,3.937240604787392,52
final_lr005_seed42,0.05,42,6,final,0.8446078431372549,0.4688977445815264,3.952890275012734,64
final_lr005_seed42,0.05,42,6,final,0.8382352941176471,0.49314118227621767,4.217585285625341,128
final_lr005_seed42,0.05,42,6,final,0.8294117647058824,0.571534577801003,5.061241041996067,256
final_lr005_seed42,0.05,42,6,final,0.8318627450980393,0.720745474388134,6.555346403036469,512
final_lr005_seed42,0.05,42,8,self,0.3735294117647059,1.5213304845204336,-0.2182375426512796,1
final_lr005_seed42,0.05,42,8,self,0.5617647058823529,1.0863371034057143,0.297731328826172,2
final_lr005_seed42,0.05,42,8,self,0.753921568627451,0.6932133325814498,2.2993336003279814,4
final_lr005_seed42,0.05,42,8,self,0.8313725490196079,0.48269439298215944,4.115730624114422,8
final_lr005_seed42,0.05,42,8,self,0.8681372549019608,0.41576884101552464,4.686874775745122,16
final_lr005_seed42,0.05,42,8,self,0.8622549019607844,0.4121818116300656,4.701473667551094,32
final_lr005_seed42,0.05,42,8,self,0.8642156862745098,0.41770148030554727,4.840856410153321,39
final_lr005_seed42,0.05,42,8,self,0.865686274509804,0.4226992584180944,4.948502491676631,52
final_lr005_seed42,0.05,42,8,self,0.8686274509803922,0.4216223628797792,5.007770817152497,64
final_lr005_seed42,0.05,42,8,self,0.8651960784313726,0.4593562111143161,5.711667253573199,128
final_lr005_seed42,0.05,42,8,self,0.8553921568627451,0.6124992732461196,6.717201085101977,256
final_lr005_seed42,0.05,42,8,self,0.821078431372549,1.092930282424878,7.985902302861946,512
final_lr005_seed42,0.05,42,8,final,0.3382352941176471,1.5659122330712683,-0.21466242211193254,1
final_lr005_seed42,0.05,42,8,final,0.5372549019607843,1.1017275341034372,0.0042559112141229635,2
final_lr005_seed42,0.05,42,8,final,0.765686274509804,0.6362392683933814,1.7454269725749032,4
final_lr005_seed42,0.05,42,8,final,0.8465686274509804,0.4487883553709482,4.308032206525577,8
final_lr005_seed42,0.05,42,8,final,0.8661764705882353,0.4198077195146293,4.655509494941262,16
final_lr005_seed42,0.05,42,8,final,0.8661764705882353,0.41734634649776536,4.8186579116249675,32
final_lr005_seed42,0.05,42,8,final,0.8637254901960785,0.4182870335997317,4.8567427905512455,39
final_lr005_seed42,0.05,42,8,final,0.8666666666666667,0.4146800528022909,4.978262458011265,52
final_lr005_seed42,0.05,42,8,final,0.8681372549019608,0.4215951592130389,5.062131927951479,64
final_lr005_seed42,0.05,42,8,final,0.8637254901960785,0.4503916424619772,5.512498722864063,128
final_lr005_seed42,0.05,42,8,final,0.8573529411764705,0.5253655955373832,6.723020038878244,256
final_lr005_seed42,0.05,42,8,final,0.8539215686274509,0.6465556373564532,8.42332147455432,512
final_lr005_seed42,0.05,42,10,self,0.3818627450980392,1.4994244971799973,-0.16352864933893418,1
final_lr005_seed42,0.05,42,10,self,0.5392156862745098,1.1337405607407025,0.20460826156837345,2
final_lr005_seed42,0.05,42,10,self,0.7661764705882353,0.6721323446880004,2.3582537395267273,4
final_lr005_seed42,0.05,42,10,self,0.8627450980392157,0.42387385718974013,4.244532975536888,8
final_lr005_seed42,0.05,42,10,self,0.8813725490196078,0.3791283500715795,4.893088586370863,16
final_lr005_seed42,0.05,42,10,self,0.8794117647058823,0.38878758710278166,5.064713081229907,32
final_lr005_seed42,0.05,42,10,self,0.875,0.3917314363818893,5.15411743930266,39
final_lr005_seed42,0.05,42,10,self,0.875,0.3963802477373581,5.314873047222439,52
final_lr005_seed42,0.05,42,10,self,0.8715686274509804,0.40430111266597957,5.360457478825959,64
final_lr005_seed42,0.05,42,10,self,0.8583333333333333,0.4692130298986569,5.900752118341091,128
final_lr005_seed42,0.05,42,10,self,0.8450980392156863,0.6686958391700951,7.087030196651168,256
final_lr005_seed42,0.05,42,10,self,0.8372549019607843,0.9898646020263024,8.127889559224677,512
final_lr005_seed42,0.05,42,10,final,0.3568627450980392,1.523656107346886,-0.1973903023790688,1
final_lr005_seed42,0.05,42,10,final,0.5348039215686274,1.0847778404760078,0.01882889230844488,2
final_lr005_seed42,0.05,42,10,final,0.8151960784313725,0.5628442285978421,2.144520006012249,4
final_lr005_seed42,0.05,42,10,final,0.8754901960784314,0.39993766185306245,4.536548739295727,8
final_lr005_seed42,0.05,42,10,final,0.8794117647058823,0.3832344287413576,4.913284703799955,16
final_lr005_seed42,0.05,42,10,final,0.875,0.38940625234785725,5.097619068155898,32
final_lr005_seed42,0.05,42,10,final,0.8779411764705882,0.3919101120465514,5.143713248098875,39
final_lr005_seed42,0.05,42,10,final,0.8754901960784314,0.39901793972062405,5.225598732793386,52
final_lr005_seed42,0.05,42,10,final,0.8784313725490196,0.4014362173351586,5.341687436213614,64
final_lr005_seed42,0.05,42,10,final,0.8705882352941177,0.4349492444721393,5.8945234872421715,128
final_lr005_seed42,0.05,42,10,final,0.8622549019607844,0.52058169961516,7.177948805020186,256
final_lr005_seed42,0.05,42,10,final,0.8627450980392157,0.6605403386164542,9.158473437810354,512
final_lr005_seed42,0.05,42,12,self,0.3323529411764706,1.5847409819741223,-0.25966494044401145,1
final_lr005_seed42,0.05,42,12,self,0.5754901960784313,1.0619985255438045,0.4057553015442519,2
final_lr005_seed42,0.05,42,12,self,0.7730392156862745,0.6524873419501893,1.941506276857413,4
final_lr005_seed42,0.05,42,12,self,0.8637254901960785,0.40146650400419204,4.237684888916857,8
final_lr005_seed42,0.05,42,12,self,0.8745098039215686,0.36269232777281596,4.8461591952305545,16
final_lr005_seed42,0.05,42,12,self,0.8779411764705882,0.3641036708455683,5.1356924276785625,32
final_lr005_seed42,0.05,42,12,self,0.8794117647058823,0.361314757001613,5.2269762673121205,39
final_lr005_seed42,0.05,42,12,self,0.875,0.36264543089046447,5.430010608392299,52
final_lr005_seed42,0.05,42,12,self,0.875,0.37804239074636736,5.45600892526616,64
final_lr005_seed42,0.05,42,12,self,0.8745098039215686,0.42858554117861364,6.304035219486425,128
final_lr005_seed42,0.05,42,12,self,0.8539215686274509,0.6408016092448593,7.821081236372442,256
final_lr005_seed42,0.05,42,12,self,0.8406862745098039,0.9137607078164646,7.858203435458568,512
final_lr005_seed42,0.05,42,12,final,0.32598039215686275,1.5750079102065613,-0.21289369730271407,1
final_lr005_seed42,0.05,42,12,final,0.5470588235294118,1.0970943099332464,0.02302807026449469,2
final_lr005_seed42,0.05,42,12,final,0.7911764705882353,0.6127378521276693,1.8436112712179862,4
final_lr005_seed42,0.05,42,12,final,0.8754901960784314,0.37357241988992124,4.504238495705742,8
final_lr005_seed42,0.05,42,12,final,0.8808823529411764,0.36109950391803486,4.793662120576677,16
final_lr005_seed42,0.05,42,12,final,0.8769607843137255,0.3682056898333044,5.0639966863374815,32
final_lr005_seed42,0.05,42,12,final,0.8759803921568627,0.36724974840718344,5.206457937595322,39
final_lr005_seed42,0.05,42,12,final,0.8700980392156863,0.3737814326958168,5.383085596758954,52
final_lr005_seed42,0.05,42,12,final,0.8735294117647059,0.374556345777844,5.521643628521787,64
final_lr005_seed42,0.05,42,12,final,0.8735294117647059,0.4125035548284427,6.113236882787818,128
final_lr005_seed42,0.05,42,12,final,0.8686274509803922,0.5087445604234943,7.5883759675406965,256
final_lr005_seed42,0.05,42,12,final,0.8627450980392157,0.6443599595627177,9.548284159719636,512
final_lr005_seed42,0.05,42,14,self,0.3382352941176471,1.5853934892951442,-0.25975628589981337,1
final_lr005_seed42,0.05,42,14,self,0.513235294117647,1.1846152295832417,0.04053151802474292,2
final_lr005_seed42,0.05,42,14,self,0.7852941176470588,0.6048160895280768,2.3289372949389233,4
final_lr005_seed42,0.05,42,14,self,0.8642156862745098,0.4069130004185442,4.53276797571567,8
final_lr005_seed42,0.05,42,14,self,0.8867647058823529,0.3594024578855267,5.247390538211887,16
final_lr005_seed42,0.05,42,14,self,0.8872549019607843,0.35417443932848963,5.381848967419419,32
final_lr005_seed42,0.05,42,14,self,0.8892156862745098,0.3547128724800456,5.29708420503619,39
final_lr005_seed42,0.05,42,14,self,0.8818627450980392,0.3656283463917059,5.357163621551178,52
final_lr005_seed42,0.05,42,14,self,0.8808823529411764,0.37297860255223436,5.449770706477347,64
final_lr005_seed42,0.05,42,14,self,0.878921568627451,0.4066279873349069,6.3302552794634845,128
final_lr005_seed42,0.05,42,14,self,0.859313725490196,0.6441379793143184,7.905576376087485,256
final_lr005_seed42,0.05,42,14,self,0.8372549019607843,0.857195943647173,7.788348806949538,512
final_lr005_seed42,0.05,42,14,final,0.3161764705882353,1.596167957410527,-0.2500153504829588,1
final_lr005_seed42,0.05,42,14,final,0.5357843137254902,1.0913229927740589,0.037322723228217676,2
final_lr005_seed42,0.05,42,14,final,0.7931372549019607,0.5812077187285605,2.073763926718432,4
final_lr005_seed42,0.05,42,14,final,0.8700980392156863,0.40550670497508723,4.668344620688303,8
final_lr005_seed42,0.05,42,14,final,0.8774509803921569,0.37389738433307007,5.153197108466939,16
final_lr005_seed42,0.05,42,14,final,0.8774509803921569,0.36617268242060286,5.23059969218421,32
final_lr005_seed42,0.05,42,14,final,0.8833333333333333,0.36351640271263447,5.277164342224907,39
final_lr005_seed42,0.05,42,14,final,0.8794117647058823,0.36799162272540076,5.40887073496785,52
final_lr005_seed42,0.05,42,14,final,0.8823529411764706,0.36522227712195304,5.531145465682893,64
final_lr005_seed42,0.05,42,14,final,0.8794117647058823,0.4056609173453868,6.025571690686607,128
final_lr005_seed42,0.05,42,14,final,0.8754901960784314,0.46151865416741444,7.4106294640842645,256
final_lr005_seed42,0.05,42,14,final,0.8700980392156863,0.5999817990317267,9.626244828302127,512
final_lr005_seed42,0.05,42,16,self,0.35490196078431374,1.5196898005172113,-0.26702860565520453,1
final_lr005_seed42,0.05,42,16,self,0.5985294117647059,1.0449109581507308,0.4213067286270825,2
final_lr005_seed42,0.05,42,16,self,0.792156862745098,0.6158933601298725,2.723006771187167,4
final_lr005_seed42,0.05,42,16,self,0.8700980392156863,0.3888660374229025,4.652902482657518,8
final_lr005_seed42,0.05,42,16,self,0.878921568627451,0.36217018318218713,5.236274322377663,16
final_lr005_seed42,0.05,42,16,self,0.8867647058823529,0.358270560882236,5.477225958355242,32
final_lr005_seed42,0.05,42,16,self,0.8857843137254902,0.3644191433666284,5.595320995418909,39
final_lr005_seed42,0.05,42,16,self,0.8867647058823529,0.37072231130832933,5.653676873347561,52
final_lr005_seed42,0.05,42,16,self,0.8872549019607843,0.36881302282516354,5.759965400235028,64
final_lr005_seed42,0.05,42,16,self,0.8794117647058823,0.44393000870445004,6.598945205491192,128
final_lr005_seed42,0.05,42,16,self,0.8637254901960785,0.662189405829112,8.19541614765582,256
final_lr005_seed42,0.05,42,16,self,0.846078431372549,0.8170651761056232,7.6007347716249125,512
final_lr005_seed42,0.05,42,16,final,0.34019607843137256,1.554121972333959,-0.23639915552541824,1
final_lr005_seed42,0.05,42,16,final,0.5607843137254902,1.0326503138031708,0.1330772831406678,2
final_lr005_seed42,0.05,42,16,final,0.8014705882352942,0.5765925924898174,2.030239452299948,4
final_lr005_seed42,0.05,42,16,final,0.8735294117647059,0.3821750689403039,4.858018497093535,8
final_lr005_seed42,0.05,42,16,final,0.8784313725490196,0.3654990442044109,5.209533418207893,16
final_lr005_seed42,0.05,42,16,final,0.8838235294117647,0.3629054147142113,5.426821803328901,32
final_lr005_seed42,0.05,42,16,final,0.8867647058823529,0.36472178099899044,5.502865341819377,39
final_lr005_seed42,0.05,42,16,final,0.878921568627451,0.36634322317453927,5.616422502149826,52
final_lr005_seed42,0.05,42,16,final,0.8833333333333333,0.3652728412453121,5.747665836053915,64
final_lr005_seed42,0.05,42,16,final,0.8872549019607843,0.3948242562656853,6.471378433819308,128
final_lr005_seed42,0.05,42,16,final,0.8764705882352941,0.4986575943083204,8.073549395549518,256
final_lr005_seed42,0.05,42,16,final,0.8779411764705882,0.5902627752401227,9.951732550095606,512
final_lr005_seed42,0.05,42,18,self,0.38872549019607844,1.4767416450047266,-0.17635848115385117,1
final_lr005_seed42,0.05,42,18,self,0.6053921568627451,1.0329095454739028,0.3411170658413333,2
final_lr005_seed42,0.05,42,18,self,0.7588235294117647,0.6266592439773326,1.4546127587378217,4
final_lr005_seed42,0.05,42,18,self,0.8764705882352941,0.36113179933155376,4.873912738416578,8
final_lr005_seed42,0.05,42,18,self,0.8960784313725491,0.34072704710259005,5.6430412368043195,16
final_lr005_seed42,0.05,42,18,self,0.8931372549019608,0.33913732312562656,5.661268833381846,32
final_lr005_seed42,0.05,42,18,self,0.8911764705882353,0.34450091192956406,5.728305347829806,39
final_lr005_seed42,0.05,42,18,self,0.8867647058823529,0.34985680344913367,5.847434166531878,52
final_lr005_seed42,0.05,42,18,self,0.8887254901960784,0.3457231606328699,6.009759765304147,64
final_lr005_seed42,0.05,42,18,self,0.8740196078431373,0.4100397471754924,6.84402341460695,128
final_lr005_seed42,0.05,42,18,self,0.861764705882353,0.6363889685154797,8.417118271224629,256
final_lr005_seed42,0.05,42,18,self,0.8544117647058823,0.7415181809819124,7.52078281076523,512
final_lr005_seed42,0.05,42,18,final,0.3352941176470588,1.505511804649601,-0.20798502195938912,1
final_lr005_seed42,0.05,42,18,final,0.542156862745098,1.0601075830293596,0.11396171119860668,2
final_lr005_seed42,0.05,42,18,final,0.8147058823529412,0.5259172111057447,2.330180758817728,4
final_lr005_seed42,0.05,42,18,final,0.8818627450980392,0.3578117262956433,5.1522517841261255,8
final_lr005_seed42,0.05,42,18,final,0.8892156862745098,0.3420126951581568,5.5706106377327895,16
final_lr005_seed42,0.05,42,18,final,0.8892156862745098,0.3436994533278166,5.664426171903455,32
final_lr005_seed42,0.05,42,18,final,0.8926470588235295,0.34428982797985036,5.729035813131252,39
final_lr005_seed42,0.05,42,18,final,0.8872549019607843,0.3484469150689916,5.859916091232678,52
final_lr005_seed42,0.05,42,18,final,0.8892156862745098,0.3463320745417697,5.952800252339302,64
final_lr005_seed42,0.05,42,18,final,0.8833333333333333,0.3739246168840038,6.65653439678555,128
final_lr005_seed42,0.05,42,18,final,0.8803921568627451,0.46316589501317934,8.089413122081853,256
final_lr005_seed42,0.05,42,18,final,0.8808823529411764,0.5328834663713942,9.964922371867356,512
final_lr005_seed42,0.05,42,20,self,0.3593137254901961,1.5475545594148297,-0.31788097471888493,1
final_lr005_seed42,0.05,42,20,self,0.5803921568627451,1.0984079595629386,0.16394094341385745,2
final_lr005_seed42,0.05,42,20,self,0.8220588235294117,0.5514138319938059,2.5706596782784428,4
final_lr005_seed42,0.05,42,20,self,0.8671568627450981,0.40437215398279036,4.873219725106486,8
final_lr005_seed42,0.05,42,20,self,0.8794117647058823,0.3683311291258044,5.47166535197614,16
final_lr005_seed42,0.05,42,20,self,0.8838235294117647,0.3774318319583169,5.584927749173173,32
final_lr005_seed42,0.05,42,20,self,0.8813725490196078,0.37899147233041025,5.517198413084422,39
final_lr005_seed42,0.05,42,20,self,0.884313725490196,0.36836695480817144,5.552642454691472,52
final_lr005_seed42,0.05,42,20,self,0.8877450980392156,0.3734611013228467,5.884218353605418,64
final_lr005_seed42,0.05,42,20,self,0.8779411764705882,0.4443367008840118,6.752118275160331,128
final_lr005_seed42,0.05,42,20,self,0.8558823529411764,0.6727674174803558,7.844590366388706,256
final_lr005_seed42,0.05,42,20,self,0.859313725490196,0.7985719770271026,7.582570566239945,512
final_lr005_seed42,0.05,42,20,final,0.34705882352941175,1.5608728632642885,-0.20235397097514846,1
final_lr005_seed42,0.05,42,20,final,0.5563725490196079,1.0344502497043888,0.15065614032689287,2
final_lr005_seed42,0.05,42,20,final,0.8142156862745098,0.5666838607676683,2.295365667816718,4
final_lr005_seed42,0.05,42,20,final,0.8700980392156863,0.39286271630169567,5.14326170250342,8
final_lr005_seed42,0.05,42,20,final,0.8828431372549019,0.37541664933204805,5.430242671022085,16
final_lr005_seed42,0.05,42,20,final,0.8813725490196078,0.3844336643524888,5.538847837787121,32
final_lr005_seed42,0.05,42,20,final,0.8833333333333333,0.3758649018063572,5.609037882991837,39
final_lr005_seed42,0.05,42,20,final,0.8872549019607843,0.3660068685967201,5.772730461573715,52
final_lr005_seed42,0.05,42,20,final,0.884313725490196,0.36667810121343336,5.768894629932045,64
final_lr005_seed42,0.05,42,20,final,0.8818627450980392,0.39646815151717424,6.362874311876831,128
final_lr005_seed42,0.05,42,20,final,0.8808823529411764,0.483683210019043,7.771034804186116,256
final_lr005_seed42,0.05,42,20,final,0.8769607843137255,0.5768972123528884,9.585298832967787,512
final_lr005_seed42,0.05,42,24,self,0.40098039215686276,1.4147992207143556,-0.14128959589020101,1
final_lr005_seed42,0.05,42,24,self,0.634313725490196,0.9807405706210396,0.5030311021148629,2
final_lr005_seed42,0.05,42,24,self,0.7818627450980392,0.6538897806754024,2.221605449958232,4
final_lr005_seed42,0.05,42,24,self,0.8661764705882353,0.4073636678777381,5.007379115887674,8
final_lr005_seed42,0.05,42,24,self,0.8754901960784314,0.37900324788458517,5.586036739823972,16
final_lr005_seed42,0.05,42,24,self,0.8774509803921569,0.3791737226451593,5.76242089417706,32
final_lr005_seed42,0.05,42,24,self,0.8779411764705882,0.3812506239777882,5.831868937952889,39
final_lr005_seed42,0.05,42,24,self,0.8808823529411764,0.38398436351537696,6.184342190672541,52
final_lr005_seed42,0.05,42,24,self,0.8877450980392156,0.37686753976443405,6.235435559334197,64
final_lr005_seed42,0.05,42,24,self,0.878921568627451,0.44603585613764213,7.393742882157609,128
final_lr005_seed42,0.05,42,24,self,0.8681372549019608,0.6503146854830009,8.450706197103575,256
final_lr005_seed42,0.05,42,24,self,0.8666666666666667,0.7393058499908343,7.534514325644878,512
final_lr005_seed42,0.05,42,24,final,0.36764705882352944,1.506368317886899,-0.1745645740513475,1
final_lr005_seed42,0.05,42,24,final,0.582843137254902,1.006720007754599,0.275485674751972,2
final_lr005_seed42,0.05,42,24,final,0.8196078431372549,0.5350792932635626,2.41989144042685,4
final_lr005_seed42,0.05,42,24,final,0.8740196078431373,0.3896943580212714,5.456005909089998,8
final_lr005_seed42,0.05,42,24,final,0.8764705882352941,0.37672284825845503,5.684233231112221,16
final_lr005_seed42,0.05,42,24,final,0.8813725490196078,0.3775216292419865,5.886785393389019,32
final_lr005_seed42,0.05,42,24,final,0.8784313725490196,0.38099277577668855,5.946101061632325,39
final_lr005_seed42,0.05,42,24,final,0.8818627450980392,0.377566070456736,6.09817933679107,52
final_lr005_seed42,0.05,42,24,final,0.878921568627451,0.3832585118200191,6.288268235041944,64
final_lr005_seed42,0.05,42,24,final,0.8803921568627451,0.4228100623569363,7.0989034783522795,128
final_lr005_seed42,0.05,42,24,final,0.8852941176470588,0.4690863570226523,8.606800033820615,256
final_lr005_seed42,0.05,42,24,final,0.8838235294117647,0.5434418287624221,10.570710529683536,512
