run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr005_seed3,0.05,3,3,4,0.17614842484928028,0.6095632315912419,0.5645581900673068,0.0397463878817284,1.9961248627552735,0.5892079816130138,0.31672977712524697
final_lr005_seed3,0.05,3,3,8,0.27933565677505423,0.8152549367511447,0.6483426313051905,0.057739654643505306,2.498385470610717,0.5667646243927266,0.08690888738261575
final_lr005_seed3,0.05,3,3,16,0.3711431118755614,0.9031319143975401,0.5839224769174758,0.0012626786570607857,3.8857959825626036,0.5645616463940761,0.07503758804315087
final_lr005_seed3,0.05,3,3,32,0.45440120133431733,0.9367624791113905,0.5067577920332123,0.01796480213009655,6.000796256938843,0.5651098790113794,0.08161506085747365
final_lr005_seed3,0.05,3,3,39,0.4804772876303023,0.944148729012391,0.49628441636756593,0.01573697203999567,6.698815769106304,0.565199268168951,0.08561076803032411
final_lr005_seed3,0.05,3,3,52,0.5212542428213277,0.9538913040610612,0.4923452975099798,0.00553072936476782,7.760295591411088,0.5652701249284091,0.10145683657143297
final_lr005_seed3,0.05,3,3,64,0.5524200244788023,0.9600432443169032,0.4953238178538284,0.006826342409122138,8.581887879778128,0.565306869043705,0.11349060139678491
final_lr005_seed3,0.05,3,3,128,0.6705327853512357,0.9769324481714681,0.5383926333340322,0.0028839050223142446,11.576769255120967,0.5653791701218944,0.11886557476997134
final_lr005_seed3,0.05,3,3,256,0.8167664767700441,0.9898290648758215,0.6728339013892096,0.0019494054759408228,13.760931660984918,0.5654095726990676,0.09828267273896818
final_lr005_seed3,0.05,3,3,512,1.000000000000001,1.0000000000000002,1.0,1.0,3.1495961899364995e-14,0.5654312623269363,0.9999544085894231
final_lr005_seed3,0.05,3,4,1,0.06465791339937053,0.2735401896812559,0.711071547268067,0.711071547268067,0.779775299546778,0.7259113722955396,0.56999496557345
final_lr005_seed3,0.05,3,4,2,0.11413067732934973,0.4336839867096226,0.7375214402953365,0.6889559333539711,1.0494414812079846,0.7126986618311417,0.5497897415240363
final_lr005_seed3,0.05,3,4,4,0.19134769254006057,0.6293510438727865,0.740692642968575,0.6074513816041532,1.4781419187255231,0.6814130753165307,0.463914799325588
final_lr005_seed3,0.05,3,4,8,0.3037114093237522,0.841833861770201,0.7560545116654989,0.6011355834265408,2.024321323235944,0.6518949440649364,0.13212167413134676
final_lr005_seed3,0.05,3,4,16,0.39499819015129967,0.9209918887245868,0.6348323705089788,0.0854539549727432,3.6110577007961004,0.6420739999496533,0.0900748039695322
final_lr005_seed3,0.05,3,4,32,0.4772848427390502,0.9493194430385469,0.5435379041588599,0.004323952787748077,5.7546153371879365,0.6424026357646935,0.08982475363722452
final_lr005_seed3,0.05,3,4,39,0.5034567526659546,0.9557345068296196,0.5358923623003068,0.012862117732394004,6.4014087792918355,0.642469563027024,0.09427784072699755
final_lr005_seed3,0.05,3,4,52,0.543371891014113,0.9637882263461773,0.519191522823289,0.0046112367179359445,7.538093182222025,0.642522792679615,0.1062122663883392
final_lr005_seed3,0.05,3,4,64,0.5735443270640403,0.9687647234537001,0.5201698235006627,0.012697061270789659,8.350901158149114,0.6425466395617409,0.1179686881225599
final_lr005_seed3,0.05,3,4,128,0.6858839375959275,0.981957940448821,0.5471291291020348,0.0028144047573997123,11.465933316212723,0.64260104995599,0.1224995880768741
final_lr005_seed3,0.05,3,4,256,0.8246618158675479,0.9919760401308327,0.6770635183654038,0.004657822483584982,13.669914132513515,0.6426216021903641,0.10160202525481962
final_lr005_seed3,0.05,3,4,512,1.0000000000000007,1.0000000000000007,1.0,1.0,3.15424268923355e-14,0.6426370850677858,0.999962788343958
final_lr005_seed3,0.05,3,5,1,0.06818162062317806,0.2872409781798713,0.6194373276184696,0.6194373276184696,0.9027705644424909,0.6115654142134007,0.544449733782164
final_lr005_seed3,0.05,3,5,2,0.116352567712929,0.43061884922582205,0.5493475720702423,0.3503151810188529,1.413147305543554,0.5580270089105339,0.45337445842558377
final_lr005_seed3,0.05,3,5,4,0.1988263333570981,0.6409084772795602,0.633684897480135,0.33323671715297026,1.7877151317585094,0.6091575997304406,0.3196441725645518
final_lr005_seed3,0.05,3,5,8,0.3150273289142155,0.8556600241662305,0.7470278616253143,0.5346498794005751,2.066974898031748,0.6355004664621726,0.1335657214783058
final_lr005_seed3,0.05,3,5,16,0.40347537026184166,0.9276314992288778,0.6180335316081997,0.018156978295987336,3.7157197679991114,0.627027581726596,0.0953949491713806
final_lr005_seed3,0.05,3,5,32,0.48380227527184494,0.9531226652470186,0.54437879520854,0.00814472774052306,5.7477699856317255,0.6273837682568804,0.09584679183236114
final_lr005_seed3,0.05,3,5,39,0.5093662232993944,0.9589017591628733,0.534942191700371,0.006546066688324179,6.4186352212644096,0.6274335646894879,0.09651313547345838
final_lr005_seed3,0.05,3,5,52,0.5491624355452671,0.966465053393753,0.5284768551910102,0.0052187597172540885,7.4615214253682955,0.6274777201051615,0.1111531813650786
final_lr005_seed3,0.05,3,5,64,0.5793196240942554,0.9711592647422121,0.5321346469995198,0.006189368828253887,8.238711195648735,0.6275052930361824,0.12260856005977147
final_lr005_seed3,0.05,3,5,128,0.6911586977808445,0.9835222507929201,0.5501930987547026,0.0020187203592217317,11.425315074959263,0.627558699247007,0.12298627497032502
final_lr005_seed3,0.05,3,5,256,0.8276868585835178,0.9926822429959657,0.6784346629327962,0.0005776986562219413,13.63878525034353,0.6275826042321524,0.10258772069233583
final_lr005_seed3,0.05,3,5,512,1.0,0.9999999999999989,1.0,1.0,3.1204718772430976e-14,0.6275962923392598,0.9999683544155533
final_lr005_seed3,0.05,3,6,1,0.07224493955376103,0.3087675517892942,0.7330680649324601,0.7330680649324601,0.7479744432107358,0.8151651024892346,0.6146190975095138
final_lr005_seed3,0.05,3,6,2,0.12203727636487623,0.455437725921321,0.7200765961923319,0.6854373842588033,1.0850063485002204,0.7499585732416952,0.5746507198741804
final_lr005_seed3,0.05,3,6,4,0.20354558881827828,0.6548213367904853,0.7177277210347206,0.5544645841296427,1.5470396340734924,0.6962358900780511,0.4475578096947563
final_lr005_seed3,0.05,3,6,8,0.3203030288900531,0.8583188381740268,0.7470399731070554,0.4018194802997869,2.075924061896516,0.6715499368414325,0.10113933283539844
final_lr005_seed3,0.05,3,6,16,0.4126005270701257,0.9312510781748855,0.625600995041357,0.057805053441355975,3.678094382386337,0.6667017899072324,0.11225060666100972
final_lr005_seed3,0.05,3,6,32,0.4945727991110237,0.9567560535148358,0.5572322571340003,0.01733995738696054,5.668186999824238,0.6670355825538418,0.10208856338408391
final_lr005_seed3,0.05,3,6,39,0.5201401385047496,0.9622907706999391,0.5469202844497891,0.010799898883095248,6.330248730740606,0.6670797657935521,0.10577113160543444
final_lr005_seed3,0.05,3,6,52,0.5594576478561241,0.9693634848510779,0.5321440894938123,0.005678959530940529,7.433255068307263,0.66712387380587,0.11554534975117027
final_lr005_seed3,0.05,3,6,64,0.5891084616428716,0.9737090152780187,0.537977527532379,0.011868045338095197,8.183308076495912,0.6671485445090386,0.12728654803918923
final_lr005_seed3,0.05,3,6,128,0.6980959935871529,0.984950319154334,0.557990450861531,0.005829516446074981,11.320942022267776,0.6671982409213999,0.12752964153846486
final_lr005_seed3,0.05,3,6,256,0.8311774631797143,0.9932809426087311,0.6820744092237141,0.0035346498374541914,13.556516615893488,0.6672156594566079,0.10263998536461244
final_lr005_seed3,0.05,3,6,512,1.0000000000000002,0.9999999999999993,1.0,1.0,3.1494355385443e-14,0.667228537520354,0.9999644656900467
final_lr005_seed3,0.05,3,7,1,0.07198737355103096,0.2869092291887176,0.7575230815325711,0.7575230815325711,0.7112858611715583,0.7944833562298667,0.6141135042067741
final_lr005_seed3,0.05,3,7,2,0.12616470555593953,0.4494143644848786,0.6569382511065278,0.5287045785921854,1.2139277943295752,0.6939873394433606,0.5053765797660906
final_lr005_seed3,0.05,3,7,4,0.21661940188388124,0.6783520191701671,0.6286370532323861,0.1883336044333164,1.819720658940577,0.6793215088963613,0.38653455551533616
final_lr005_seed3,0.05,3,7,8,0.3328025289778933,0.8698261160908543,0.7590196100606708,0.5128326239512077,2.0168470480133482,0.6892924744662023,0.1345415054108541
final_lr005_seed3,0.05,3,7,16,0.423509121682022,0.9367581220294058,0.6493413066985045,0.020535711443638346,3.5472534426228397,0.685199887533918,0.11515862249516887
final_lr005_seed3,0.05,3,7,32,0.5057409959864912,0.960698990275649,0.56991789396047,0.0025591928977035396,5.573603101234534,0.6854605236380078,0.10567008182368469
final_lr005_seed3,0.05,3,7,39,0.531219106773145,0.9658422077525619,0.5584918950666299,0.005713180231109224,6.240332633272151,0.6854918723164052,0.10917653357908369
final_lr005_seed3,0.05,3,7,52,0.5704251556366605,0.9724175672548945,0.5459013665714714,0.0019249490037510017,7.316838146174162,0.6855374417641809,0.11862251964650758
final_lr005_seed3,0.05,3,7,64,0.6001038447055861,0.9764910745356308,0.5467104589472177,0.007229102899091326,8.101313715643187,0.6855624701077786,0.12769325084398453
final_lr005_seed3,0.05,3,7,128,0.7078978094227389,0.9868055224848127,0.5596364267248561,0.01076556885420153,11.299001598379238,0.6856048089456261,0.12823283240487923
final_lr005_seed3,0.05,3,7,256,0.8367917989759539,0.9941245767377139,0.6780312412089662,0.00031751073790279243,13.649793115073992,0.6856211207175419,0.10307511540070222
final_lr005_seed3,0.05,3,7,512,1.0000000000000013,1.0000000000000004,1.0,1.0,3.1425238767208103e-14,0.6856318132453006,0.9999624510938838
final_lr005_seed3,0.05,3,8,1,0.07717837939481438,0.32614598996817534,0.7153781047650143,0.7153781047650143,0.7736312444822936,0.7618747970798603,0.6342937551847265
final_lr005_seed3,0.05,3,8,2,0.127210189171753,0.46320675723323573,0.6942778787620053,0.6022338629261342,1.139389102706628,0.712726719594788,0.5693687064729679
final_lr005_seed3,0.05,3,8,4,0.21080952752881696,0.655908995259372,0.7322197991389293,0.5772466885044407,1.5044749376956468,0.6824566256512019,0.49899820818265717
final_lr005_seed3,0.05,3,8,8,0.3332526221948874,0.8649995197741198,0.7789159685171775,0.528476156989489,1.926777863571791,0.6694967594412626,0.3386395629450426
final_lr005_seed3,0.05,3,8,16,0.4268739449556108,0.9368276163883908,0.654535221872047,0.12847688210440655,3.508977272695883,0.663071424619432,0.1180480113173331
final_lr005_seed3,0.05,3,8,32,0.510259655471148,0.9613033340094221,0.5664228395019177,0.029768579524583838,5.600678579575262,0.6633167163628126,0.10377182279000685
final_lr005_seed3,0.05,3,8,39,0.5362786645652271,0.9666100552905423,0.5639065630440198,0.007909020558711463,6.199499747930018,0.6633552190772571,0.10550298057705669
final_lr005_seed3,0.05,3,8,52,0.5758598329772733,0.9732342969729098,0.5527417301489019,0.010678949667064737,7.2558056587272635,0.6634031319345907,0.1194066215583411
final_lr005_seed3,0.05,3,8,64,0.6056851579469871,0.9773028545683174,0.5540050040939054,0.008429260519147589,8.029867669804764,0.6634283010214282,0.13019827812634002
final_lr005_seed3,0.05,3,8,128,0.71237736012973,0.9873301226722665,0.5641124207804044,0.004690828178422184,11.236571602825029,0.6634686679680312,0.1270424289323957
final_lr005_seed3,0.05,3,8,256,0.8396955981906178,0.9943921884282251,0.6810223253313066,0.008405622090921145,13.582576160343121,0.6634841102912195,0.1044470441923362
final_lr005_seed3,0.05,3,8,512,0.9999999999999999,1.0,1.0,1.0,3.1390223739569377e-14,0.6634953253294059,0.9999472761113667
final_lr005_seed3,0.05,3,9,1,0.07374848050749334,0.2976510477185327,0.7407946544049501,0.7407946544049501,0.7365437448417257,0.7717964780720195,0.6485429994008556
final_lr005_seed3,0.05,3,9,2,0.12257539031140356,0.42812377501562826,0.5503539605288681,0.3245962411369922,1.4155159744585204,0.6559095135252144,0.5082494336164856
final_lr005_seed3,0.05,3,9,4,0.20939970354617635,0.6360100536514559,0.7763044261235763,0.6590686088734139,1.36739260368247,0.7181546489205881,0.552417549196867
final_lr005_seed3,0.05,3,9,8,0.3359456419878265,0.8574501544209001,0.7519668488133495,0.28479153878041713,2.0672382825984554,0.6859091841842925,0.052340196755178175
final_lr005_seed3,0.05,3,9,16,0.43323046681526367,0.9364238623091107,0.6785004595126103,0.0034792903576573277,3.3852444749053148,0.6955594148837536,0.13162251402715922
final_lr005_seed3,0.05,3,9,32,0.5180861584848814,0.9615596342465749,0.5979308428652415,0.010023288502051147,5.369419402498858,0.6958266161871323,0.11259049902603802
final_lr005_seed3,0.05,3,9,39,0.5450243522626338,0.9672533031621339,0.5843971077078179,0.004759464736180215,6.042698731344427,0.6958668850390708,0.11207325032630659
final_lr005_seed3,0.05,3,9,52,0.5855473266332643,0.9742019112833566,0.5735661907646304,0.008793610408498945,7.071160981414101,0.6959066925577254,0.12219785568146743
final_lr005_seed3,0.05,3,9,64,0.6158555400662,0.9784013491378084,0.5729726138891217,6.338374919681918e-05,7.846854299308802,0.695932804646088,0.13456890911377095
final_lr005_seed3,0.05,3,9,128,0.7202894768793752,0.9880232303065903,0.5724417927521017,0.005600448304880238,11.125790941166393,0.6959737046523877,0.13113953323043112
final_lr005_seed3,0.05,3,9,256,0.8441372742510947,0.9947010269542607,0.6849267530226464,0.007039259405629749,13.495444592300883,0.6959892465964092,0.10449494493013566
final_lr005_seed3,0.05,3,9,512,1.0000000000000004,0.9999999999999991,1.0,1.0,3.120420479731963e-14,0.6959984209106406,0.999968452843549
final_lr005_seed3,0.05,3,10,1,0.0642567587012171,0.23778420701650224,0.7827349640712977,0.7827349640712977,0.6717480343408121,0.7641087447595486,0.6540303613927126
final_lr005_seed3,0.05,3,10,2,0.11488296805831569,0.3853875517122133,0.799962544115328,0.7648784346403878,0.9106696593181469,0.7542485737459856,0.6304718567347651
final_lr005_seed3,0.05,3,10,4,0.20011179490973088,0.594656597006145,0.6435426043465974,0.13096040604798714,1.7956542738399128,0.6614224394670325,0.40586829474575387
final_lr005_seed3,0.05,3,10,8,0.3306936143226858,0.843421915288735,0.7916179055110053,0.5677083502168125,1.8697948142550755,0.7127017017026118,0.19958175011861382
final_lr005_seed3,0.05,3,10,16,0.42911876524444476,0.9308552290246416,0.6950743001654021,0.10507382728799727,3.281005061078413,0.7139442311622016,0.13339892620960409
final_lr005_seed3,0.05,3,10,32,0.516360305235504,0.9588044009453274,0.6103180588080761,0.014645280608637505,5.288859280818541,0.7142742417366881,0.11401838660912915
final_lr005_seed3,0.05,3,10,39,0.5434827571753087,0.9648672056516394,0.6057902233019447,0.013517327144450732,5.876560837439726,0.7143300024950696,0.11882335308687747
final_lr005_seed3,0.05,3,10,52,0.5848289708867839,0.9724731478419844,0.596103414954193,0.0009336803901817032,6.8664456448819315,0.7143907782814839,0.12586679171954884
final_lr005_seed3,0.05,3,10,64,0.6156336970443346,0.9770414411936768,0.5894905200787359,0.0037553035688325394,7.690294789481492,0.714421801764582,0.13451428328106946
final_lr005_seed3,0.05,3,10,128,0.7216031608781811,0.9874820620415992,0.5825621180307308,0.016854621873496903,10.98840255302167,0.7144662557476145,0.12919688229497253
final_lr005_seed3,0.05,3,10,256,0.845353514069375,0.994504942479278,0.6884586478175787,0.004071096497119279,13.416996065724982,0.7144812031905727,0.10432910951039362
final_lr005_seed3,0.05,3,10,512,0.9999999999999998,1.0000000000000002,1.0,1.0,3.143001805658561e-14,0.7144909935006821,0.9999585562858135
final_lr005_seed3,0.05,3,11,1,0.0772408599215313,0.3100592844113088,0.747678347643878,0.747678347643878,0.7262373061822576,0.7348139210466926,0.646278017374882
final_lr005_seed3,0.05,3,11,2,0.1288304797501381,0.44837616794662877,0.4649823242562603,0.16508400929951833,1.5696527507643212,0.5819733044028784,0.4829428650768681
final_lr005_seed3,0.05,3,11,4,0.21679379939799986,0.6515041280821459,0.6761913472912978,0.3056455041608501,1.6841733647716453,0.6346547510373278,0.43809285813164184
final_lr005_seed3,0.05,3,11,8,0.34408873072766966,0.864593618521283,0.7912158093425119,0.45349629877312675,1.8784841825142604,0.6657587951570983,0.10202567061177054
final_lr005_seed3,0.05,3,11,16,0.44253942598037443,0.9396587609249839,0.6789828193268388,0.12329044727111127,3.3848037041233336,0.6695415741893483,0.12952198808743276
final_lr005_seed3,0.05,3,11,32,0.5289075317345083,0.9644598177902174,0.6067361494250265,0.007532534401788535,5.319063883101626,0.6697914138725458,0.11527033955116449
final_lr005_seed3,0.05,3,11,39,0.555582360262151,0.9697538670092779,0.6104314906644907,0.03198768235139165,5.8296912091683195,0.6698392093533273,0.11923087074200871
final_lr005_seed3,0.05,3,11,52,0.5964305714299949,0.9764575524766259,0.5915435553172862,0.0029738640161732282,6.91481693956283,0.6698829324540344,0.12555714563885148
final_lr005_seed3,0.05,3,11,64,0.6263581256499527,0.9803473192340206,0.5878251163929953,0.010503951272571624,7.706505782328383,0.6699102063440368,0.1360300531062067
final_lr005_seed3,0.05,3,11,128,0.7298895491967048,0.9893213255622407,0.5870455599976232,0.0076254480120600395,10.92617929994618,0.6699469987631385,0.12997840228182675
final_lr005_seed3,0.05,3,11,256,0.8508214640987943,0.9953779659459014,0.6915229915566041,0.003434259580184654,13.348846488715553,0.6699623220591729,0.10476950492164214
final_lr005_seed3,0.05,3,11,512,1.000000000000001,1.0000000000000002,1.0,1.0,3.139419021157934e-14,0.6699713528961255,0.999977176584086
final_lr005_seed3,0.05,3,12,1,0.06681426591699842,0.2398167987463809,0.8510104984034195,0.8510104984034195,0.5528898085964365,0.8014142291917119,0.6781746353268431
final_lr005_seed3,0.05,3,12,2,0.11639385785882013,0.3718694408760307,0.7495681381146208,0.637705159874184,1.0280665517782146,0.6994558891248401,0.5829564906723699
final_lr005_seed3,0.05,3,12,4,0.2070814722657804,0.5934106298404034,0.7858933465945475,0.5749328868040866,1.3428324888654821,0.7306545032947981,0.5468753617822655
final_lr005_seed3,0.05,3,12,8,0.3434887511369381,0.8449958970730185,0.7883956827476695,0.28822360347943154,1.9101060730672934,0.7178444347198296,0.04179962882480383
final_lr005_seed3,0.05,3,12,16,0.44628515605136965,0.9358181288666374,0.7069593374614677,0.14225214810733444,3.2207630587416696,0.7292732637146034,0.13321031384595572
final_lr005_seed3,0.05,3,12,32,0.5355473894475591,0.9631586755262248,0.6364029841911973,0.035933219250521425,5.094206024887631,0.7296314786115965,0.12292952989157288
final_lr005_seed3,0.05,3,12,39,0.563400866566505,0.9691309166695281,0.631619447601838,0.012704931953239035,5.666143437630846,0.7296765023127867,0.12269672742599108
final_lr005_seed3,0.05,3,12,52,0.6050438210674147,0.9763319372260832,0.6175079484882009,0.013916460334935862,6.670300420208119,0.7297333872704236,0.1298885098815825
final_lr005_seed3,0.05,3,12,64,0.6355575140154904,0.9805181588794373,0.6115682472991111,0.003495835848494936,7.462084717995534,0.7297589598001204,0.14034665906208618
final_lr005_seed3,0.05,3,12,128,0.7377543671798096,0.989612410973997,0.5940617446158226,0.004556969284115,10.828900340753451,0.7297920353322033,0.1318897658605141
final_lr005_seed3,0.05,3,12,256,0.8549318877397173,0.9954872670457916,0.6956802491681373,0.0021990502616733793,13.25456398377712,0.7298054435954813,0.10437474427518809
final_lr005_seed3,0.05,3,12,512,1.0000000000000013,0.9999999999999997,1.0,1.0,3.1448369194149364e-14,0.7298118858866592,0.9999615140767023
final_lr005_seed3,0.05,3,13,1,0.07387618641480208,0.26498352847743206,0.8501022464181698,0.8501022464181698,0.5546169065644477,0.8495586218365507,0.6775315031451843
final_lr005_seed3,0.05,3,13,2,0.12862383909762787,0.4105096479038627,0.6531022997071358,0.43932955792675243,1.23195281325664,0.6846466197655211,0.5471604127052448
final_lr005_seed3,0.05,3,13,4,0.2214001865377573,0.621453747693608,0.6980163564236532,0.20596488840824212,1.645239232672824,0.7026917277963267,0.48768273027427783
final_lr005_seed3,0.05,3,13,8,0.3668746551475506,0.8815717190064727,0.7951032659720614,0.41588129970696625,1.8647748651497644,0.7197760048887326,0.08993371664035038
final_lr005_seed3,0.05,3,13,16,0.4612895543815392,0.9447339806596633,0.6978742731260751,0.06939952105257775,3.276644881057729,0.7290685170970244,0.13896454199629182
final_lr005_seed3,0.05,3,13,32,0.5488403247005341,0.9685284161862079,0.6364714702238474,0.011171950977725434,5.094480556812695,0.7292553493889433,0.11885834084421304
final_lr005_seed3,0.05,3,13,39,0.5758829783516394,0.9736133455905325,0.6258171411460246,0.01082854088912619,5.713472653340077,0.7293061020898667,0.12256928684940605
final_lr005_seed3,0.05,3,13,52,0.6163543441318327,0.9797709298911925,0.6166635744564186,0.026620075547542654,6.678015070762536,0.7293451167180689,0.13080490957838015
final_lr005_seed3,0.05,3,13,64,0.6459052743203128,0.9833114412415501,0.6080998828227083,0.0038926029352566198,7.499532096694603,0.7293662816021861,0.14462848113990473
final_lr005_seed3,0.05,3,13,128,0.7454510908728537,0.9911085870882885,0.596616825914758,0.0008498094156468152,10.795344520762246,0.72940171184994,0.13363991451274895
final_lr005_seed3,0.05,3,13,256,0.8601252452405965,0.9961973545860848,0.6984050745861647,0.003210794373424174,13.193150233545495,0.7294130163903786,0.10607492981858596
final_lr005_seed3,0.05,3,13,512,1.0000000000000016,0.9999999999999997,1.0,1.0,3.150078002661958e-14,0.7294195340387197,0.999929731606127
final_lr005_seed3,0.05,3,14,1,0.07237349888297019,0.2682895113932912,0.7917422549647402,0.7917422549647402,0.6571404214268179,0.7356908596408384,0.6675486527022162
final_lr005_seed3,0.05,3,14,2,0.12228457652268339,0.3958859198903916,0.7158666065040127,0.5787338123042495,1.1004062553718932,0.7066105353259214,0.610458482839
