run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr005_seed3,0.05,3,4,self,0.7946078431372549,0.5896848128890744,2.702657323447261,8
final_lr005_seed3,0.05,3,4,self,0.8137254901960784,0.5399906234804956,3.0242585613139283,16
final_lr005_seed3,0.05,3,4,self,0.8142156862745098,0.5341847448275989,3.1331754234035953,32
final_lr005_seed3,0.05,3,4,self,0.8166666666666667,0.5347506976068781,3.1396769487835803,39
final_lr005_seed3,0.05,3,4,self,0.8181372549019608,0.5335171460484098,3.198693422357034,52
final_lr005_seed3,0.05,3,4,self,0.8166666666666667,0.5361056470910017,3.2154820812859555,64
final_lr005_seed3,0.05,3,4,self,0.8088235294117647,0.5591373278395683,3.5222546647224626,128
final_lr005_seed3,0.05,3,4,self,0.7946078431372549,0.7146877717010606,4.372680753694496,256
final_lr005_seed3,0.05,3,4,self,0.7421568627450981,1.4106597125403413,5.747599549287181,512
final_lr005_seed3,0.05,3,4,final,0.30196078431372547,1.6059914709797107,-0.24578988515754072,1
final_lr005_seed3,0.05,3,4,final,0.48970588235294116,1.1753206350723862,0.041132385060755255,2
final_lr005_seed3,0.05,3,4,final,0.711764705882353,0.7759666022587174,1.2706735385667483,4
final_lr005_seed3,0.05,3,4,final,0.796078431372549,0.5786503547051122,2.809854120358014,8
final_lr005_seed3,0.05,3,4,final,0.8019607843137255,0.5495023524753768,2.9943986756414467,16
final_lr005_seed3,0.05,3,4,final,0.8107843137254902,0.5433766311010434,3.065302177005644,32
final_lr005_seed3,0.05,3,4,final,0.8122549019607843,0.5371781592276674,3.0927142588302043,39
final_lr005_seed3,0.05,3,4,final,0.8181372549019608,0.5359788020074274,3.136911295896286,52
final_lr005_seed3,0.05,3,4,final,0.8176470588235294,0.5433280982762791,3.1893217407523498,64
final_lr005_seed3,0.05,3,4,final,0.8098039215686275,0.5608566462243014,3.4025073144784637,128
final_lr005_seed3,0.05,3,4,final,0.8024509803921569,0.6314397977898785,3.9803896257349782,256
final_lr005_seed3,0.05,3,4,final,0.7754901960784314,0.903504681852862,5.393624459163124,512
final_lr005_seed3,0.05,3,6,self,0.3495098039215686,1.5656816784763092,-0.17183892210872595,1
final_lr005_seed3,0.05,3,6,self,0.532843137254902,1.1494477662538432,0.2795820652153451,2
final_lr005_seed3,0.05,3,6,self,0.6955882352941176,0.8242932281835027,1.200685780572916,4
final_lr005_seed3,0.05,3,6,self,0.8181372549019608,0.5124392451572964,3.4181078332287127,8
final_lr005_seed3,0.05,3,6,self,0.8475490196078431,0.44743060848050675,3.962297063124452,16
final_lr005_seed3,0.05,3,6,self,0.8455882352941176,0.4480120116437871,4.189488277217816,32
final_lr005_seed3,0.05,3,6,self,0.846078431372549,0.44982103814625873,4.193271848466054,39
final_lr005_seed3,0.05,3,6,self,0.8455882352941176,0.45019196889318097,4.200690988895396,52
final_lr005_seed3,0.05,3,6,self,0.8411764705882353,0.45207549157292376,4.225805974110819,64
final_lr005_seed3,0.05,3,6,self,0.8446078431372549,0.4910000382690549,4.738334214766148,128
final_lr005_seed3,0.05,3,6,self,0.8294117647058824,0.6564328425132091,6.1037184609841875,256
final_lr005_seed3,0.05,3,6,self,0.7848039215686274,1.290633932699701,7.5458672475230815,512
final_lr005_seed3,0.05,3,6,final,0.3205882352941177,1.580388577580854,-0.21195997756155677,1
final_lr005_seed3,0.05,3,6,final,0.5127450980392156,1.1113276892329405,0.12067371891406281,2
final_lr005_seed3,0.05,3,6,final,0.7446078431372549,0.6807044584698585,1.6164248499276,4
final_lr005_seed3,0.05,3,6,final,0.8382352941176471,0.47848166550090176,3.7025717710300103,8
final_lr005_seed3,0.05,3,6,final,0.8397058823529412,0.45239128657446465,3.9267980266432247,16
final_lr005_seed3,0.05,3,6,final,0.8436274509803922,0.45102699918797373,3.9930991650409244,32
final_lr005_seed3,0.05,3,6,final,0.8441176470588235,0.45179687985581857,4.057780546889139,39
final_lr005_seed3,0.05,3,6,final,0.8514705882352941,0.44918482706855856,4.149419511929547,52
final_lr005_seed3,0.05,3,6,final,0.8490196078431372,0.45287283948871476,4.2120916489292215,64
final_lr005_seed3,0.05,3,6,final,0.846078431372549,0.47795842964222235,4.639101265266286,128
final_lr005_seed3,0.05,3,6,final,0.8348039215686275,0.5815917354936527,5.468962246761152,256
final_lr005_seed3,0.05,3,6,final,0.8225490196078431,0.7659427188418013,7.44636664129052,512
final_lr005_seed3,0.05,3,8,self,0.3333333333333333,1.5957636857020745,-0.20178457223631951,1
final_lr005_seed3,0.05,3,8,self,0.5534313725490196,1.1924639705873572,0.4689412554960389,2
final_lr005_seed3,0.05,3,8,self,0.7431372549019608,0.6995612486539906,1.8747768040352653,4
final_lr005_seed3,0.05,3,8,self,0.8465686274509804,0.4643631079831263,4.0149923242784755,8
final_lr005_seed3,0.05,3,8,self,0.8558823529411764,0.432639645089994,4.479931822944662,16
final_lr005_seed3,0.05,3,8,self,0.8588235294117647,0.43918583634611164,4.534999011531107,32
final_lr005_seed3,0.05,3,8,self,0.8598039215686275,0.43926319156499516,4.585102650898948,39
final_lr005_seed3,0.05,3,8,self,0.8583333333333333,0.4389140614450461,4.64014608813453,52
final_lr005_seed3,0.05,3,8,self,0.8553921568627451,0.44648511960849696,4.702897227141889,64
final_lr005_seed3,0.05,3,8,self,0.8485294117647059,0.5103771811476854,5.21080383183704,128
final_lr005_seed3,0.05,3,8,self,0.8362745098039216,0.6861167046872468,6.717046874584858,256
final_lr005_seed3,0.05,3,8,self,0.8068627450980392,1.2073508381132596,7.821593438091205,512
final_lr005_seed3,0.05,3,8,final,0.31176470588235294,1.6194657712920528,-0.2163288264459929,1
final_lr005_seed3,0.05,3,8,final,0.5549019607843138,1.074434066544633,0.19976110547924253,2
final_lr005_seed3,0.05,3,8,final,0.7549019607843137,0.6573568161621374,1.8770401977819708,4
final_lr005_seed3,0.05,3,8,final,0.8495098039215686,0.4565980781721511,4.1571236942236816,8
final_lr005_seed3,0.05,3,8,final,0.8563725490196078,0.43675036139909673,4.491495742679473,16
final_lr005_seed3,0.05,3,8,final,0.8534313725490196,0.4417331259893448,4.615949920145913,32
final_lr005_seed3,0.05,3,8,final,0.8578431372549019,0.4368661226052728,4.65639691435202,39
final_lr005_seed3,0.05,3,8,final,0.8622549019607844,0.4418371916693295,4.791018589904899,52
final_lr005_seed3,0.05,3,8,final,0.8588235294117647,0.4424255192801429,4.779093484971346,64
final_lr005_seed3,0.05,3,8,final,0.8514705882352941,0.4683813378825126,5.202765724475235,128
final_lr005_seed3,0.05,3,8,final,0.8475490196078431,0.5677458996116328,6.403046704084309,256
final_lr005_seed3,0.05,3,8,final,0.8406862745098039,0.7491719620692343,8.260667751772548,512
final_lr005_seed3,0.05,3,10,self,0.3593137254901961,1.5228027715880996,-0.19933592458933286,1
final_lr005_seed3,0.05,3,10,self,0.5436274509803921,1.1132512281499662,0.3760448532002367,2
final_lr005_seed3,0.05,3,10,self,0.7348039215686275,0.7337619256958864,1.6503755727713707,4
final_lr005_seed3,0.05,3,10,self,0.8509803921568627,0.42963885502696536,4.0994987627433765,8
final_lr005_seed3,0.05,3,10,self,0.8705882352941177,0.3843493294745712,4.735319539375349,16
final_lr005_seed3,0.05,3,10,self,0.8720588235294118,0.38755148726501926,4.7423344596082675,32
final_lr005_seed3,0.05,3,10,self,0.8740196078431373,0.3852175407944403,4.736888114010692,39
final_lr005_seed3,0.05,3,10,self,0.8720588235294118,0.38552329623356035,4.792608690557542,52
final_lr005_seed3,0.05,3,10,self,0.8715686274509804,0.3886694736683325,4.91403590278983,64
final_lr005_seed3,0.05,3,10,self,0.8544117647058823,0.45677835691969165,5.470282419799124,128
final_lr005_seed3,0.05,3,10,self,0.8470588235294118,0.6400783705685901,7.2165625264523126,256
final_lr005_seed3,0.05,3,10,self,0.8176470588235294,1.0004277575659062,7.598032841913131,512
final_lr005_seed3,0.05,3,10,final,0.3156862745098039,1.5672527339597921,-0.24902383505685793,1
final_lr005_seed3,0.05,3,10,final,0.5254901960784314,1.0644281548061698,0.25813029833652673,2
final_lr005_seed3,0.05,3,10,final,0.7490196078431373,0.6295011653212315,2.035833736744164,4
final_lr005_seed3,0.05,3,10,final,0.8612745098039216,0.4141612835900675,4.431119541765745,8
final_lr005_seed3,0.05,3,10,final,0.8700980392156863,0.3852982580860544,4.725973329028882,16
final_lr005_seed3,0.05,3,10,final,0.8779411764705882,0.3831366661651405,4.756868081248617,32
final_lr005_seed3,0.05,3,10,final,0.8774509803921569,0.3831359697442878,4.80396209443903,39
final_lr005_seed3,0.05,3,10,final,0.8774509803921569,0.38687189937361605,4.917315618848663,52
final_lr005_seed3,0.05,3,10,final,0.8759803921568627,0.3890743128539468,4.929692811635556,64
final_lr005_seed3,0.05,3,10,final,0.865686274509804,0.4389717201012572,5.312137242945307,128
final_lr005_seed3,0.05,3,10,final,0.8627450980392157,0.49903184647428867,6.659687519867436,256
final_lr005_seed3,0.05,3,10,final,0.8534313725490196,0.6446646407585446,8.819625149309854,512
final_lr005_seed3,0.05,3,12,self,0.328921568627451,1.5471448578250708,-0.233042979307329,1
final_lr005_seed3,0.05,3,12,self,0.5882352941176471,1.0529711651218083,0.3808003455015763,2
final_lr005_seed3,0.05,3,12,self,0.7588235294117647,0.6670799928883248,1.443462722819792,4
final_lr005_seed3,0.05,3,12,self,0.8524509803921568,0.44082739199742144,4.447954543157675,8
final_lr005_seed3,0.05,3,12,self,0.8700980392156863,0.3983511347090275,5.058399932173474,16
final_lr005_seed3,0.05,3,12,self,0.8769607843137255,0.38870398911534626,5.266017862560586,32
final_lr005_seed3,0.05,3,12,self,0.8794117647058823,0.38556396655991243,5.297598334257495,39
final_lr005_seed3,0.05,3,12,self,0.8794117647058823,0.3866578198855579,5.279383425454725,52
final_lr005_seed3,0.05,3,12,self,0.8799019607843137,0.3851394058287882,5.397256736726707,64
final_lr005_seed3,0.05,3,12,self,0.8759803921568627,0.4432939546278806,6.030374605449418,128
final_lr005_seed3,0.05,3,12,self,0.8519607843137255,0.6536189953658882,7.377319216768926,256
final_lr005_seed3,0.05,3,12,self,0.8343137254901961,0.9355356005495686,7.636325533613362,512
final_lr005_seed3,0.05,3,12,final,0.31813725490196076,1.5648555495882817,-0.2242669005480644,1
final_lr005_seed3,0.05,3,12,final,0.5313725490196078,1.025012090189751,0.20063147496260167,2
final_lr005_seed3,0.05,3,12,final,0.7686274509803922,0.6283349378489949,1.8680549416974412,4
final_lr005_seed3,0.05,3,12,final,0.865686274509804,0.4237070285104466,4.625591342022275,8
final_lr005_seed3,0.05,3,12,final,0.8720588235294118,0.40653012301236685,5.016182953806445,16
final_lr005_seed3,0.05,3,12,final,0.8784313725490196,0.3952359338138667,5.153606925313231,32
final_lr005_seed3,0.05,3,12,final,0.8774509803921569,0.393064236350795,5.276705328189488,39
final_lr005_seed3,0.05,3,12,final,0.8769607843137255,0.3932101793668348,5.390866884673852,52
final_lr005_seed3,0.05,3,12,final,0.8823529411764706,0.3909998604704534,5.4634472866321495,64
final_lr005_seed3,0.05,3,12,final,0.8754901960784314,0.420294001021503,6.153382110734274,128
final_lr005_seed3,0.05,3,12,final,0.8730392156862745,0.49973790908553556,7.438804289724094,256
final_lr005_seed3,0.05,3,12,final,0.8563725490196078,0.6333588048247322,9.294515423439046,512
final_lr005_seed3,0.05,3,14,self,0.3352941176470588,1.5239004729704038,-0.24576589756587777,1
final_lr005_seed3,0.05,3,14,self,0.5470588235294118,1.1616685629793322,0.16871331322956035,2
final_lr005_seed3,0.05,3,14,self,0.7642156862745098,0.6727516117974064,1.6169788983029683,4
final_lr005_seed3,0.05,3,14,self,0.8588235294117647,0.42616897972788814,4.431371418024488,8
final_lr005_seed3,0.05,3,14,self,0.8833333333333333,0.36589216566700383,5.202752611524849,16
final_lr005_seed3,0.05,3,14,self,0.8828431372549019,0.3634143366320026,5.46222989910722,32
final_lr005_seed3,0.05,3,14,self,0.8862745098039215,0.36332041760844014,5.388953137311092,39
final_lr005_seed3,0.05,3,14,self,0.8852941176470588,0.3608960802620638,5.469028901546085,52
final_lr005_seed3,0.05,3,14,self,0.884313725490196,0.36570001571705585,5.616120340219102,64
final_lr005_seed3,0.05,3,14,self,0.875,0.4320478539812414,6.577078230191371,128
final_lr005_seed3,0.05,3,14,self,0.8632352941176471,0.5813089387894985,7.577054022746786,256
final_lr005_seed3,0.05,3,14,self,0.8441176470588235,0.8207071327818862,7.850381893465825,512
final_lr005_seed3,0.05,3,14,final,0.36617647058823527,1.5025872249396082,-0.22776987204586652,1
final_lr005_seed3,0.05,3,14,final,0.5906862745098039,0.9883527679272643,0.38157576078359073,2
final_lr005_seed3,0.05,3,14,final,0.7779411764705882,0.5971190687490268,2.110471013574046,4
final_lr005_seed3,0.05,3,14,final,0.8784313725490196,0.3926837430752733,4.786640920255115,8
final_lr005_seed3,0.05,3,14,final,0.8833333333333333,0.36392621961147203,5.244661707687826,16
final_lr005_seed3,0.05,3,14,final,0.8848039215686274,0.36384361925774544,5.421595798814372,32
final_lr005_seed3,0.05,3,14,final,0.8872549019607843,0.36223579889924246,5.475300607267757,39
final_lr005_seed3,0.05,3,14,final,0.8823529411764706,0.36833976925460005,5.598630773803721,52
final_lr005_seed3,0.05,3,14,final,0.8799019607843137,0.3727563457780463,5.688130968259314,64
final_lr005_seed3,0.05,3,14,final,0.8799019607843137,0.4030912121587056,6.257700152385871,128
final_lr005_seed3,0.05,3,14,final,0.875,0.4714167826996767,7.489877423742906,256
final_lr005_seed3,0.05,3,14,final,0.871078431372549,0.5751174036243417,9.63122805616726,512
final_lr005_seed3,0.05,3,16,self,0.3352941176470588,1.5576554248931256,-0.1923282392958198,1
final_lr005_seed3,0.05,3,16,self,0.5656862745098039,1.0805418400588696,0.3054777217100447,2
final_lr005_seed3,0.05,3,16,self,0.7764705882352941,0.6383287171171872,1.7947910837353114,4
final_lr005_seed3,0.05,3,16,self,0.8583333333333333,0.4237115826878578,4.484655396745304,8
final_lr005_seed3,0.05,3,16,self,0.8764705882352941,0.36192993108090526,5.467454687534123,16
final_lr005_seed3,0.05,3,16,self,0.8774509803921569,0.36470512399523725,5.795146870414341,32
final_lr005_seed3,0.05,3,16,self,0.8799019607843137,0.3717105185415563,5.890688683749529,39
final_lr005_seed3,0.05,3,16,self,0.8794117647058823,0.3744790287951433,5.926935634005411,52
final_lr005_seed3,0.05,3,16,self,0.8784313725490196,0.37974116879896447,5.954975861391316,64
final_lr005_seed3,0.05,3,16,self,0.8764705882352941,0.43325584608369455,6.56968926275873,128
final_lr005_seed3,0.05,3,16,self,0.8661764705882353,0.6285319035166966,7.846598913524201,256
final_lr005_seed3,0.05,3,16,self,0.8475490196078431,0.8393864088676419,7.700133324280166,512
final_lr005_seed3,0.05,3,16,final,0.32794117647058824,1.5670975121865705,-0.2262678921192646,1
final_lr005_seed3,0.05,3,16,final,0.5715686274509804,1.0085367215599825,0.24999081990015726,2
final_lr005_seed3,0.05,3,16,final,0.778921568627451,0.6012110567365617,2.0885275191259614,4
final_lr005_seed3,0.05,3,16,final,0.8720588235294118,0.3919160164309062,4.952290930463531,8
final_lr005_seed3,0.05,3,16,final,0.8799019607843137,0.3710248346050634,5.447659315255172,16
final_lr005_seed3,0.05,3,16,final,0.8794117647058823,0.371918821762929,5.725039697406794,32
final_lr005_seed3,0.05,3,16,final,0.8774509803921569,0.37282856683492227,5.781253239319352,39
final_lr005_seed3,0.05,3,16,final,0.8784313725490196,0.37644480883529935,5.972562108450981,52
final_lr005_seed3,0.05,3,16,final,0.8774509803921569,0.38508767097648994,5.972668012024467,64
final_lr005_seed3,0.05,3,16,final,0.8774509803921569,0.4159990851352799,6.659262942023323,128
final_lr005_seed3,0.05,3,16,final,0.8759803921568627,0.4863688547800049,8.278459675843523,256
final_lr005_seed3,0.05,3,16,final,0.8730392156862745,0.6000547918876677,10.1282890802595,512
final_lr005_seed3,0.05,3,18,self,0.34558823529411764,1.5340974920956185,-0.08674513479213204,1
final_lr005_seed3,0.05,3,18,self,0.6039215686274509,1.0461178768703756,0.27615530551224676,2
final_lr005_seed3,0.05,3,18,self,0.7887254901960784,0.6283276377829164,1.899856245107105,4
final_lr005_seed3,0.05,3,18,self,0.8583333333333333,0.42049725082699807,4.136207235691004,8
final_lr005_seed3,0.05,3,18,self,0.8696078431372549,0.40278895346142946,4.878336572718073,16
final_lr005_seed3,0.05,3,18,self,0.8730392156862745,0.39761882997598197,5.136166685868122,32
final_lr005_seed3,0.05,3,18,self,0.8759803921568627,0.40020081641965505,5.118658083768547,39
final_lr005_seed3,0.05,3,18,self,0.8769607843137255,0.40846502872102264,5.205095468794014,52
final_lr005_seed3,0.05,3,18,self,0.8769607843137255,0.41041010512904974,5.336369834497725,64
final_lr005_seed3,0.05,3,18,self,0.8686274509803922,0.46913804130394143,6.265048255395781,128
final_lr005_seed3,0.05,3,18,self,0.8558823529411764,0.6564153836943605,7.816612044719018,256
final_lr005_seed3,0.05,3,18,self,0.8465686274509804,0.9212869543115508,7.6563714783393255,512
final_lr005_seed3,0.05,3,18,final,0.3318627450980392,1.5649441480686261,-0.2076633395114521,1
final_lr005_seed3,0.05,3,18,final,0.5799019607843138,1.0280981979081254,0.2669126006922497,2
final_lr005_seed3,0.05,3,18,final,0.7686274509803922,0.6161609785791197,2.059300701301,4
final_lr005_seed3,0.05,3,18,final,0.8598039215686275,0.425892067741681,4.398426736348482,8
final_lr005_seed3,0.05,3,18,final,0.865686274509804,0.39925241682267215,4.826392963670542,16
final_lr005_seed3,0.05,3,18,final,0.8725490196078431,0.39598662680447305,4.985025618139124,32
final_lr005_seed3,0.05,3,18,final,0.8715686274509804,0.3990033330235837,5.0990923022614405,39
final_lr005_seed3,0.05,3,18,final,0.8730392156862745,0.40421226275180683,5.238565445406149,52
final_lr005_seed3,0.05,3,18,final,0.8730392156862745,0.4055337097985864,5.349421044693552,64
final_lr005_seed3,0.05,3,18,final,0.8745098039215686,0.4310671155701894,5.995970536144796,128
final_lr005_seed3,0.05,3,18,final,0.8720588235294118,0.4833617042766089,7.246272911803223,256
final_lr005_seed3,0.05,3,18,final,0.8696078431372549,0.6026638360125741,9.095246084049105,512
final_lr005_seed3,0.05,3,20,self,0.37107843137254903,1.4910817420837248,-0.24450366094152637,1
final_lr005_seed3,0.05,3,20,self,0.6004901960784313,1.0040631181340816,0.5900697700285467,2
final_lr005_seed3,0.05,3,20,self,0.7740196078431373,0.6498847873112782,1.8375462606607609,4
final_lr005_seed3,0.05,3,20,self,0.8705882352941177,0.3967644253276359,4.896591457013489,8
final_lr005_seed3,0.05,3,20,self,0.8887254901960784,0.34987471634383543,5.668248117798258,16
final_lr005_seed3,0.05,3,20,self,0.8931372549019608,0.34269435598494413,5.766449084818153,32
final_lr005_seed3,0.05,3,20,self,0.8965686274509804,0.3433819745366339,5.823013191128054,39
final_lr005_seed3,0.05,3,20,self,0.8921568627450981,0.3467746426440236,5.8851471446240415,52
final_lr005_seed3,0.05,3,20,self,0.8931372549019608,0.3469971703955106,5.9453511453381,64
final_lr005_seed3,0.05,3,20,self,0.8799019607843137,0.4392761103940839,6.704482757311396,128
final_lr005_seed3,0.05,3,20,self,0.8725490196078431,0.6170401631473557,8.15772863766156,256
final_lr005_seed3,0.05,3,20,self,0.859313725490196,0.7246758790809972,7.655495597295263,512
final_lr005_seed3,0.05,3,20,final,0.33431372549019606,1.560682130759969,-0.16617220329382548,1
final_lr005_seed3,0.05,3,20,final,0.5720588235294117,1.0107785234811517,0.24642571122346454,2
final_lr005_seed3,0.05,3,20,final,0.8004901960784314,0.5679371095766805,2.2934518947674163,4
final_lr005_seed3,0.05,3,20,final,0.8823529411764706,0.36517078088130084,5.252947193018894,8
final_lr005_seed3,0.05,3,20,final,0.8838235294117647,0.35261787874024864,5.710488136387872,16
final_lr005_seed3,0.05,3,20,final,0.8887254901960784,0.3612919347425691,5.888894047131383,32
final_lr005_seed3,0.05,3,20,final,0.8916666666666667,0.35853426580386943,5.929336502792548,39
final_lr005_seed3,0.05,3,20,final,0.8901960784313725,0.3549368704975667,6.040020624957928,52
final_lr005_seed3,0.05,3,20,final,0.890686274509804,0.3563935322917942,6.126318104649898,64
final_lr005_seed3,0.05,3,20,final,0.8887254901960784,0.3809394453674577,6.722424542154936,128
final_lr005_seed3,0.05,3,20,final,0.8794117647058823,0.459146069762427,8.052658118373595,256
final_lr005_seed3,0.05,3,20,final,0.8799019607843137,0.5325916291652456,9.971230998909405,512
final_lr005_seed3,0.05,3,24,self,0.30245098039215684,1.569759377937066,-0.19071271715254695,1
final_lr005_seed3,0.05,3,24,self,0.553921568627451,1.0395431098696943,0.35029224928211733,2
final_lr005_seed3,0.05,3,24,self,0.8122549019607843,0.5241501455913901,2.4098852498070853,4
final_lr005_seed3,0.05,3,24,self,0.884313725490196,0.35963717862060274,5.12210830174622,8
final_lr005_seed3,0.05,3,24,self,0.8936274509803922,0.32793820705157073,5.951335695613763,16
final_lr005_seed3,0.05,3,24,self,0.890686274509804,0.33797358882583545,6.0918619035270325,32
final_lr005_seed3,0.05,3,24,self,0.8936274509803922,0.33957349963279426,6.224033462771121,39
final_lr005_seed3,0.05,3,24,self,0.8901960784313725,0.3484342591693616,6.317428722962093,52
final_lr005_seed3,0.05,3,24,self,0.8901960784313725,0.3562683090263294,6.417637138563986,64
final_lr005_seed3,0.05,3,24,self,0.8848039215686274,0.43339349371015723,7.129133372969989,128
final_lr005_seed3,0.05,3,24,self,0.8700980392156863,0.6151469790110532,8.39395931631972,256
final_lr005_seed3,0.05,3,24,self,0.8700980392156863,0.677583790727608,7.408370243465461,512
final_lr005_seed3,0.05,3,24,final,0.3254901960784314,1.5242649847880299,-0.19775866258977318,1
final_lr005_seed3,0.05,3,24,final,0.571078431372549,0.9599363548083519,0.2845379750827807,2
final_lr005_seed3,0.05,3,24,final,0.796078431372549,0.5205995753707857,2.479857788292122,4
final_lr005_seed3,0.05,3,24,final,0.888235294117647,0.3435321386301329,5.421455678825659,8
final_lr005_seed3,0.05,3,24,final,0.8911764705882353,0.32858170611554205,5.936598673097809,16
final_lr005_seed3,0.05,3,24,final,0.8936274509803922,0.3290794796686197,6.149216384328252,32
final_lr005_seed3,0.05,3,24,final,0.8921568627450981,0.3333675851702011,6.2213557739204175,39
final_lr005_seed3,0.05,3,24,final,0.890686274509804,0.33219538927537173,6.481749775225745,52
final_lr005_seed3,0.05,3,24,final,0.8921568627450981,0.3418258959341825,6.520563308767891,64
final_lr005_seed3,0.05,3,24,final,0.8833333333333333,0.3776436016862433,7.110548316958604,128
final_lr005_seed3,0.05,3,24,final,0.890686274509804,0.44225601589784486,8.714577400959657,256
final_lr005_seed3,0.05,3,24,final,0.8857843137254902,0.5299517444517566,10.795722475843608,512
