run,lr,seed,epoch,component,fisher,sing_val
final_lr005_seed6,0.05,6,1,5,0.3231538229921733,197.7547807837507
final_lr005_seed6,0.05,6,1,6,0.239179565845605,181.14759077732305
final_lr005_seed6,0.05,6,1,7,0.1511751303918811,140.71689345850174
final_lr005_seed6,0.05,6,1,8,0.06787755167942841,108.1401591124619
final_lr005_seed6,0.05,6,1,9,0.0642321870243444,104.93697834465115
final_lr005_seed6,0.05,6,1,10,0.026597368921533297,90.68582509663307
final_lr005_seed6,0.05,6,1,11,0.010418017285195555,89.07904691041364
final_lr005_seed6,0.05,6,1,12,0.05040071748614063,76.01543205350778
final_lr005_seed6,0.05,6,1,13,0.020278019992964913,71.56771839554017
final_lr005_seed6,0.05,6,1,14,0.01364698480348327,65.96296236173933
final_lr005_seed6,0.05,6,1,15,0.02557558225377436,60.246520805963705
final_lr005_seed6,0.05,6,1,16,0.031506064309535634,60.00721984778649
final_lr005_seed6,0.05,6,1,17,0.02017314002411817,56.42462889723429
final_lr005_seed6,0.05,6,1,18,0.021046949129704704,50.967658799862484
final_lr005_seed6,0.05,6,1,19,0.03525582828024289,50.32649128560999
final_lr005_seed6,0.05,6,1,20,0.03796436650676417,48.66670041766524
final_lr005_seed6,0.05,6,1,21,0.00994816645071468,45.29810237171223
final_lr005_seed6,0.05,6,1,22,0.004718234123516586,43.99401240827121
final_lr005_seed6,0.05,6,1,23,0.022921919434415235,43.29556346040983
final_lr005_seed6,0.05,6,1,24,0.014783420543231264,41.71747370858152
final_lr005_seed6,0.05,6,1,25,0.01566083688177607,41.290982889738686
final_lr005_seed6,0.05,6,1,26,0.02157794815128667,38.41928082735411
final_lr005_seed6,0.05,6,1,27,0.018852308848971135,38.33509703478512
final_lr005_seed6,0.05,6,1,28,0.00698681061556967,37.61091077954083
final_lr005_seed6,0.05,6,1,29,0.01356270154612297,36.404125638584766
final_lr005_seed6,0.05,6,1,30,0.011776209044919283,35.86603804958223
final_lr005_seed6,0.05,6,1,31,0.005465776123955461,34.81305231433402
final_lr005_seed6,0.05,6,1,32,0.012834989936001715,34.39322997855216
final_lr005_seed6,0.05,6,1,33,0.016213485350463363,33.8183737022572
final_lr005_seed6,0.05,6,1,34,0.002585500162023708,33.05271259419164
final_lr005_seed6,0.05,6,1,35,0.005545483519818474,31.69050599422976
final_lr005_seed6,0.05,6,1,36,0.007807178045800562,31.500470834804627
final_lr005_seed6,0.05,6,1,37,0.008237584959130954,30.824569228147237
final_lr005_seed6,0.05,6,1,38,0.003356898106728707,30.410793456997123
final_lr005_seed6,0.05,6,1,39,0.0046966231799730526,29.832549539506985
final_lr005_seed6,0.05,6,1,40,0.004644806064197021,29.35558343521182
final_lr005_seed6,0.05,6,1,41,0.01003061418216539,29.062581588543466
final_lr005_seed6,0.05,6,1,42,0.01027276957278373,28.406143840025766
final_lr005_seed6,0.05,6,1,43,0.003564876006930907,27.91427596944275
final_lr005_seed6,0.05,6,1,44,0.004837609936763382,27.625938608975734
final_lr005_seed6,0.05,6,1,45,0.00807977117485306,27.237718614875238
final_lr005_seed6,0.05,6,1,46,0.003217644337003572,26.82928864023969
final_lr005_seed6,0.05,6,1,47,0.005644304470491438,26.23148737268556
final_lr005_seed6,0.05,6,1,48,0.0032715451799123973,25.747831581285293
final_lr005_seed6,0.05,6,1,49,0.007123973206994904,25.494303558173254
final_lr005_seed6,0.05,6,1,50,0.003632424179179233,24.87828440435235
final_lr005_seed6,0.05,6,1,51,0.00540312138925567,24.506890581797368
final_lr005_seed6,0.05,6,1,52,0.0014796487039387663,24.22364393963827
final_lr005_seed6,0.05,6,1,53,0.0026738043596856538,23.79444846460014
final_lr005_seed6,0.05,6,1,54,0.009791340400727155,23.3045818954143
final_lr005_seed6,0.05,6,1,55,0.0060359415111873645,23.194435206834882
final_lr005_seed6,0.05,6,1,56,0.0043639410205902705,22.917939036813685
final_lr005_seed6,0.05,6,1,57,0.001761711235161863,22.196202185495647
final_lr005_seed6,0.05,6,1,58,0.007314666433922433,22.086590926137
final_lr005_seed6,0.05,6,1,59,0.006448604106068447,21.566093187215916
final_lr005_seed6,0.05,6,1,60,0.008155240160446359,21.3052559804901
final_lr005_seed6,0.05,6,1,61,0.007508994850475024,21.141149327347943
final_lr005_seed6,0.05,6,1,62,0.0016219823287363599,20.831395078972932
final_lr005_seed6,0.05,6,1,63,0.004354681281882112,20.75529096819592
final_lr005_seed6,0.05,6,2,0,3.0145093733810184,616.2045255843877
final_lr005_seed6,0.05,6,2,1,1.1471794066736245,418.39323531029703
final_lr005_seed6,0.05,6,2,2,1.5050710042922608,404.5263799796104
final_lr005_seed6,0.05,6,2,3,0.9374721430015114,321.98550776527657
final_lr005_seed6,0.05,6,2,4,0.7435362070340304,277.1153633101329
final_lr005_seed6,0.05,6,2,5,0.7709298790661171,260.5714346117261
final_lr005_seed6,0.05,6,2,6,0.3618115390775777,187.28708437344474
final_lr005_seed6,0.05,6,2,7,0.09027229316825641,175.1668041075993
final_lr005_seed6,0.05,6,2,8,0.13906031595795995,163.04774219118895
final_lr005_seed6,0.05,6,2,9,0.17651529209183306,129.15437810553206
final_lr005_seed6,0.05,6,2,10,0.015049323431513408,106.29319307313015
final_lr005_seed6,0.05,6,2,11,0.0341167981549221,95.80558928797241
final_lr005_seed6,0.05,6,2,12,0.048788897528308665,87.60972405343416
final_lr005_seed6,0.05,6,2,13,0.0167236543929924,84.73162759071461
final_lr005_seed6,0.05,6,2,14,0.035886638343949305,66.56452057047471
final_lr005_seed6,0.05,6,2,15,0.03126909940330097,64.75013707070498
final_lr005_seed6,0.05,6,2,16,0.023132720387836127,62.948716794376416
final_lr005_seed6,0.05,6,2,17,0.028995028627170596,59.92549677935166
final_lr005_seed6,0.05,6,2,18,0.014230650723697173,57.62363954834711
final_lr005_seed6,0.05,6,2,19,0.0331938434599328,53.87449149325832
final_lr005_seed6,0.05,6,2,20,0.02514637208029217,51.806509798223786
final_lr005_seed6,0.05,6,2,21,0.005300584646403376,50.69479613827961
final_lr005_seed6,0.05,6,2,22,0.0073769204490265776,48.279574785651064
final_lr005_seed6,0.05,6,2,23,0.018628329783177255,47.8584596384441
final_lr005_seed6,0.05,6,2,24,0.008359992069613473,47.07753478436461
final_lr005_seed6,0.05,6,2,25,0.010775603810714136,45.72569851662229
final_lr005_seed6,0.05,6,2,26,0.010091211990249458,44.75306686186612
final_lr005_seed6,0.05,6,2,27,0.003712904917678973,42.56120829592801
final_lr005_seed6,0.05,6,2,28,0.016972778200612347,40.73181722304196
final_lr005_seed6,0.05,6,2,29,0.006211204443639646,39.723533772544705
final_lr005_seed6,0.05,6,2,30,0.007623446896658873,38.379581041801806
final_lr005_seed6,0.05,6,2,31,0.010161573824156564,37.984927413947894
final_lr005_seed6,0.05,6,2,32,0.01449669264157183,36.93382000297412
final_lr005_seed6,0.05,6,2,33,0.014439320432601816,35.67591189193593
final_lr005_seed6,0.05,6,2,34,0.008677361749338898,34.42748713546087
final_lr005_seed6,0.05,6,2,35,0.010762216974742013,33.85821192255468
final_lr005_seed6,0.05,6,2,36,0.011199645196217434,32.88297952945578
final_lr005_seed6,0.05,6,2,37,0.00277728484565604,32.40387668699387
final_lr005_seed6,0.05,6,2,38,0.0050002294150103856,31.84256896969221
final_lr005_seed6,0.05,6,2,39,0.003828392854904855,31.2382310929421
final_lr005_seed6,0.05,6,2,40,0.007155396228298791,30.718441964390134
final_lr005_seed6,0.05,6,2,41,0.007402609369118752,30.117289325029855
final_lr005_seed6,0.05,6,2,42,0.001981787328630929,29.375347451557296
final_lr005_seed6,0.05,6,2,43,0.006810624310471447,29.142981848567363
final_lr005_seed6,0.05,6,2,44,0.005658395336293359,28.78775218134668
final_lr005_seed6,0.05,6,2,45,0.0034425436580747502,28.410486843790267
final_lr005_seed6,0.05,6,2,46,0.0023854712819219937,27.393403262688167
final_lr005_seed6,0.05,6,2,47,0.003649234048391722,27.28043643023063
final_lr005_seed6,0.05,6,2,48,0.009902331326908886,26.97925546946159
final_lr005_seed6,0.05,6,2,49,0.012430118571890568,26.534800900999702
final_lr005_seed6,0.05,6,2,50,0.002527658559757359,26.11354653491968
final_lr005_seed6,0.05,6,2,51,0.00557112788719514,25.826854096429415
final_lr005_seed6,0.05,6,2,52,0.012038676892345968,25.316776893281396
final_lr005_seed6,0.05,6,2,53,0.0056946932842740685,25.1324633371399
final_lr005_seed6,0.05,6,2,54,0.0021529728124789413,24.859579242614405
final_lr005_seed6,0.05,6,2,55,0.006853547055056703,24.092948824287777
final_lr005_seed6,0.05,6,2,56,0.0025169472107901504,24.055048186290794
final_lr005_seed6,0.05,6,2,57,0.002381584675341463,23.39650130936269
final_lr005_seed6,0.05,6,2,58,0.0015077358000161402,23.35616136658968
final_lr005_seed6,0.05,6,2,59,0.004950147946920439,22.627020045965537
final_lr005_seed6,0.05,6,2,60,0.005720593071185031,22.498169704250195
final_lr005_seed6,0.05,6,2,61,0.00574793382795163,22.26275103970227
final_lr005_seed6,0.05,6,2,62,0.007087591225875367,22.046276405669033
final_lr005_seed6,0.05,6,2,63,0.006088055890558162,21.51682990910778
final_lr005_seed6,0.05,6,3,0,3.845510686021237,596.4995937230378
final_lr005_seed6,0.05,6,3,1,1.8634209867882414,445.0819442681769
final_lr005_seed6,0.05,6,3,2,1.3852330216536746,393.4592297251328
final_lr005_seed6,0.05,6,3,3,1.081031347112233,369.02152709487365
final_lr005_seed6,0.05,6,3,4,0.9752927696902866,327.4501070295484
final_lr005_seed6,0.05,6,3,5,0.9407312273618731,313.18061882379504
final_lr005_seed6,0.05,6,3,6,0.3673774337820419,220.78443926512122
final_lr005_seed6,0.05,6,3,7,0.13819675306347787,212.96932019965507
final_lr005_seed6,0.05,6,3,8,0.40550178197814596,199.7497394506946
final_lr005_seed6,0.05,6,3,9,0.23484827962384427,168.5449461543048
final_lr005_seed6,0.05,6,3,10,0.050745075117749006,138.24470225706762
final_lr005_seed6,0.05,6,3,11,0.06458399837163033,104.34081552288548
final_lr005_seed6,0.05,6,3,12,0.0067952657227874445,89.38760509301225
final_lr005_seed6,0.05,6,3,13,0.026598696188774824,81.20677246958041
final_lr005_seed6,0.05,6,3,14,0.04585590868063344,79.6175703762357
final_lr005_seed6,0.05,6,3,15,0.013253995502080326,65.86857245247293
final_lr005_seed6,0.05,6,3,16,0.03133406604136239,65.40179160464596
final_lr005_seed6,0.05,6,3,17,0.016588967366285522,63.98490708805927
final_lr005_seed6,0.05,6,3,18,0.017249670398983983,62.44717026281542
final_lr005_seed6,0.05,6,3,19,0.026220479981223024,59.153885094078305
final_lr005_seed6,0.05,6,3,20,0.02055485906196376,57.09649206684428
final_lr005_seed6,0.05,6,3,21,0.0197080630696192,55.21059595213473
final_lr005_seed6,0.05,6,3,22,0.014510826858499762,53.29203979634786
final_lr005_seed6,0.05,6,3,23,0.013245980739377,51.461657482472454
final_lr005_seed6,0.05,6,3,24,0.014748293891849958,49.76137958543251
final_lr005_seed6,0.05,6,3,25,0.01233860034151995,48.469493542288134
final_lr005_seed6,0.05,6,3,26,0.02166695458558559,45.74635000206498
final_lr005_seed6,0.05,6,3,27,0.009868197063289457,45.202432111451984
final_lr005_seed6,0.05,6,3,28,0.01118489682816448,44.211427789336
final_lr005_seed6,0.05,6,3,29,0.01428582900876235,43.441912391477736
final_lr005_seed6,0.05,6,3,30,0.012597262209348635,41.27663945368607
final_lr005_seed6,0.05,6,3,31,0.036556178834683435,40.22944066425982
final_lr005_seed6,0.05,6,3,32,0.013818660972457476,40.16774213189122
final_lr005_seed6,0.05,6,3,33,0.016954451723537663,38.542184747718856
final_lr005_seed6,0.05,6,3,34,0.02891980636237531,37.69227852882536
final_lr005_seed6,0.05,6,3,35,0.007280988523002592,37.042006793017684
final_lr005_seed6,0.05,6,3,36,0.005935966109212476,35.8781889433388
final_lr005_seed6,0.05,6,3,37,0.0031122743270725964,34.91008841828542
final_lr005_seed6,0.05,6,3,38,0.010939028445322553,34.29436193880086
final_lr005_seed6,0.05,6,3,39,0.019463942408851024,34.017208237050816
final_lr005_seed6,0.05,6,3,40,0.012456997605077957,33.51496557037437
final_lr005_seed6,0.05,6,3,41,0.001062150082395159,33.06105080213584
final_lr005_seed6,0.05,6,3,42,0.004536968353842217,32.162402520907676
final_lr005_seed6,0.05,6,3,43,0.0050107065883776445,31.493817785095164
final_lr005_seed6,0.05,6,3,44,0.0028057673641830906,30.894587755000522
final_lr005_seed6,0.05,6,3,45,0.006887248208854508,30.870522528730966
final_lr005_seed6,0.05,6,3,46,0.007857398402849809,30.161536652427092
final_lr005_seed6,0.05,6,3,47,0.01023095555395705,29.690656805982975
final_lr005_seed6,0.05,6,3,48,0.01078256670978086,29.053769337985884
final_lr005_seed6,0.05,6,3,49,0.004488247343563072,28.437663681894808
final_lr005_seed6,0.05,6,3,50,0.008471314556535301,28.045216229505783
final_lr005_seed6,0.05,6,3,51,0.005655295934601025,27.613432486041656
final_lr005_seed6,0.05,6,3,52,0.0071239778242362835,27.380247690478
final_lr005_seed6,0.05,6,3,53,0.005693547558645049,27.216423387227458
final_lr005_seed6,0.05,6,3,54,0.003335041452237691,26.534362847104237
final_lr005_seed6,0.05,6,3,55,0.014064833262339867,26.521550457845027
final_lr005_seed6,0.05,6,3,56,0.003783823995002209,26.047826362613083
final_lr005_seed6,0.05,6,3,57,0.008624489380422021,25.69924527974985
final_lr005_seed6,0.05,6,3,58,0.0010255279695573973,25.345100283946273
final_lr005_seed6,0.05,6,3,59,0.0035823342836757105,24.954307431562896
final_lr005_seed6,0.05,6,3,60,0.004079200419308743,24.230086171481773
final_lr005_seed6,0.05,6,3,61,0.0019465019867839393,24.077349471071823
final_lr005_seed6,0.05,6,3,62,0.002910525937549095,24.005017001992933
final_lr005_seed6,0.05,6,3,63,0.0016378046211425864,23.449349895175892
final_lr005_seed6,0.05,6,4,0,4.018950102446057,656.3420191903372
final_lr005_seed6,0.05,6,4,1,1.8275715871019347,530.8466278465538
final_lr005_seed6,0.05,6,4,2,1.8615105008458346,509.53291130194714
final_lr005_seed6,0.05,6,4,3,0.9398256056911791,423.5494583622261
final_lr005_seed6,0.05,6,4,4,1.053915523458285,377.38174756384115
final_lr005_seed6,0.05,6,4,5,0.982270943392685,317.92668639442155
final_lr005_seed6,0.05,6,4,6,0.6764353498235274,298.18493985734284
final_lr005_seed6,0.05,6,4,7,0.5042654220045419,224.6336963764539
final_lr005_seed6,0.05,6,4,8,0.4603195390646189,215.31750363555594
final_lr005_seed6,0.05,6,4,9,0.0905209904919452,185.9418046133769
final_lr005_seed6,0.05,6,4,10,0.13275088556291037,151.73326875243808
final_lr005_seed6,0.05,6,4,11,0.07217014193523996,104.8995197438517
final_lr005_seed6,0.05,6,4,12,0.01861475430006602,93.99882998956598
final_lr005_seed6,0.05,6,4,13,0.051370126481984586,86.32038782442763
final_lr005_seed6,0.05,6,4,14,0.006083283309684326,85.34131752570647
final_lr005_seed6,0.05,6,4,15,0.016464770577318412,80.61917670826978
final_lr005_seed6,0.05,6,4,16,0.018187942187414916,76.24598295982561
final_lr005_seed6,0.05,6,4,17,0.01928216258811913,70.74118644397238
final_lr005_seed6,0.05,6,4,18,0.01743764631069685,65.3417085839942
final_lr005_seed6,0.05,6,4,19,0.007108680699940148,63.48215517491323
final_lr005_seed6,0.05,6,4,20,0.031808295257341926,61.71980604731619
final_lr005_seed6,0.05,6,4,21,0.02819816397980649,60.60743722882926
final_lr005_seed6,0.05,6,4,22,0.027165931937384688,58.45971752633206
final_lr005_seed6,0.05,6,4,23,0.012506469234433286,56.86787273664669
final_lr005_seed6,0.05,6,4,24,0.012893630102512054,54.17091998959678
final_lr005_seed6,0.05,6,4,25,0.030573823873391946,53.581097525367056
final_lr005_seed6,0.05,6,4,26,0.012406923087823655,52.30017363438924
final_lr005_seed6,0.05,6,4,27,0.022708973169286162,51.33273450238417
final_lr005_seed6,0.05,6,4,28,0.01787053988210606,47.923578508874996
final_lr005_seed6,0.05,6,4,29,0.007346884686792109,46.76434262335616
final_lr005_seed6,0.05,6,4,30,0.01665883803613648,46.013438639332506
final_lr005_seed6,0.05,6,4,31,0.026394970997046362,45.617262879917945
final_lr005_seed6,0.05,6,4,32,0.008036924231867783,43.880032015473674
final_lr005_seed6,0.05,6,4,33,0.010342988261728272,42.530801599383366
final_lr005_seed6,0.05,6,4,34,0.003519101447203017,41.15976012289113
final_lr005_seed6,0.05,6,4,35,0.004737927072667345,40.360036505968225
final_lr005_seed6,0.05,6,4,36,0.007042298820860126,39.81354690547759
final_lr005_seed6,0.05,6,4,37,0.004056314434996216,38.98493522801801
final_lr005_seed6,0.05,6,4,38,0.018197918142205293,38.381164908562134
final_lr005_seed6,0.05,6,4,39,0.008673037914866597,37.84411998975171
final_lr005_seed6,0.05,6,4,40,0.008131865361022129,36.897931933886085
final_lr005_seed6,0.05,6,4,41,0.02151041753182206,36.107575267416195
final_lr005_seed6,0.05,6,4,42,0.008845466422599521,35.23722477985212
final_lr005_seed6,0.05,6,4,43,0.013022941112988485,34.6934355537725
final_lr005_seed6,0.05,6,4,44,0.002817797174397595,34.46378697162273
final_lr005_seed6,0.05,6,4,45,0.0021441475279693066,33.827579265980624
final_lr005_seed6,0.05,6,4,46,0.011242156018596527,33.17809068345318
final_lr005_seed6,0.05,6,4,47,0.004591769875692623,32.59343047873921
final_lr005_seed6,0.05,6,4,48,0.006179512556807111,31.642568738195344
final_lr005_seed6,0.05,6,4,49,0.00793758628497717,31.300721157113767
final_lr005_seed6,0.05,6,4,50,0.008028340840508966,30.692706497885904
final_lr005_seed6,0.05,6,4,51,0.008520590036009518,30.237735596985672
final_lr005_seed6,0.05,6,4,52,0.0035840700117761672,29.8693829132845
final_lr005_seed6,0.05,6,4,53,0.009331906231887822,28.888457409715862
final_lr005_seed6,0.05,6,4,54,0.006442321770847246,28.612728665169918
final_lr005_seed6,0.05,6,4,55,0.005000188139320251,28.17158321713714
final_lr005_seed6,0.05,6,4,56,0.004899783969421017,28.05177016213641
final_lr005_seed6,0.05,6,4,57,0.003921577646509952,27.258680939157138
final_lr005_seed6,0.05,6,4,58,0.002784422535595657,27.065987337782865
final_lr005_seed6,0.05,6,4,59,0.002324831996334156,26.749282567432374
final_lr005_seed6,0.05,6,4,60,0.001936524846597969,26.519624929131293
final_lr005_seed6,0.05,6,4,61,0.005410393184600495,25.917464270074802
final_lr005_seed6,0.05,6,4,62,0.002277871934474858,25.73135858646863
final_lr005_seed6,0.05,6,4,63,0.0034471293308067324,25.461880590786603
final_lr005_seed6,0.05,6,5,0,4.64951605977021,790.4363711916926
final_lr005_seed6,0.05,6,5,1,1.8286001936321847,578.099263373489
final_lr005_seed6,0.05,6,5,2,1.9234985739366046,479.66698428618344
final_lr005_seed6,0.05,6,5,3,0.9299353908150355,403.56703009043883
final_lr005_seed6,0.05,6,5,4,1.1606461420144067,390.3993050173425
final_lr005_seed6,0.05,6,5,5,1.3554511292173832,378.1896021886174
final_lr005_seed6,0.05,6,5,6,0.825855396120401,282.13637087902526
final_lr005_seed6,0.05,6,5,7,0.6259730437746577,280.33651303949694
final_lr005_seed6,0.05,6,5,8,0.30745121820906246,221.96304052418668
final_lr005_seed6,0.05,6,5,9,0.11517214848226213,193.56274083312127
final_lr005_seed6,0.05,6,5,10,0.08083371487710295,156.46753203967805
final_lr005_seed6,0.05,6,5,11,0.07869895517275896,117.1365242826543
final_lr005_seed6,0.05,6,5,12,0.0563225095987763,110.7837063002803
final_lr005_seed6,0.05,6,5,13,0.011726533497867434,99.50137578289853
final_lr005_seed6,0.05,6,5,14,0.04267494112150142,87.37842178220663
final_lr005_seed6,0.05,6,5,15,0.0361921137901299,81.0512862128634
final_lr005_seed6,0.05,6,5,16,0.03956607026171713,77.38910994757612
final_lr005_seed6,0.05,6,5,17,0.03542906924621053,75.73099819870353
final_lr005_seed6,0.05,6,5,18,0.027532645324750683,71.71503755058662
final_lr005_seed6,0.05,6,5,19,0.024044331990322066,69.59424988153215
final_lr005_seed6,0.05,6,5,20,0.023308888494697567,65.65353988016801
final_lr005_seed6,0.05,6,5,21,0.005235955209360597,65.61315428848474
final_lr005_seed6,0.05,6,5,22,0.011817805872027447,61.599331987141305
final_lr005_seed6,0.05,6,5,23,0.01803926741812634,61.39239208698738
final_lr005_seed6,0.05,6,5,24,0.02443593244190935,59.679069719834956
final_lr005_seed6,0.05,6,5,25,0.01525315691134381,58.16508531176211
final_lr005_seed6,0.05,6,5,26,0.02715337941525311,55.61257464170647
final_lr005_seed6,0.05,6,5,27,0.020824247179216427,53.93475852994839
final_lr005_seed6,0.05,6,5,28,0.009420919351267877,52.48750263291954
final_lr005_seed6,0.05,6,5,29,0.012090666431169373,51.06360332880115
final_lr005_seed6,0.05,6,5,30,0.019038259898617002,49.72917070264558
final_lr005_seed6,0.05,6,5,31,0.028903436678891038,49.211137661055
final_lr005_seed6,0.05,6,5,32,0.006936409768075559,47.65281318386155
final_lr005_seed6,0.05,6,5,33,0.022025213227825156,47.30125624684669
final_lr005_seed6,0.05,6,5,34,0.005009477286232831,45.069694613345334
final_lr005_seed6,0.05,6,5,35,0.0061791956365274585,44.649704534082105
final_lr005_seed6,0.05,6,5,36,0.008667551331737397,44.07769010603789
final_lr005_seed6,0.05,6,5,37,0.002106774029982878,42.542672726026105
final_lr005_seed6,0.05,6,5,38,0.005427748443658785,41.96722407356649
final_lr005_seed6,0.05,6,5,39,0.007958743318477362,39.82006358727511
final_lr005_seed6,0.05,6,5,40,0.011689555615463625,39.648127082433945
final_lr005_seed6,0.05,6,5,41,0.005047622191577097,38.935633890697574
final_lr005_seed6,0.05,6,5,42,0.007976774740164014,38.35752812840011
final_lr005_seed6,0.05,6,5,43,0.025202825084735155,38.00177552015247
final_lr005_seed6,0.05,6,5,44,0.0035568828760823537,37.273926748638765
final_lr005_seed6,0.05,6,5,45,0.007274169616042173,36.198713164355524
final_lr005_seed6,0.05,6,5,46,0.003473256384807721,35.96051528576147
final_lr005_seed6,0.05,6,5,47,0.0008106403378910279,35.144726254096206
final_lr005_seed6,0.05,6,5,48,0.007597278139903758,34.48220264690797
final_lr005_seed6,0.05,6,5,49,0.011009844563560951,33.976651580776704
final_lr005_seed6,0.05,6,5,50,0.009039420348067498,33.56603885776735
final_lr005_seed6,0.05,6,5,51,0.006349134294912299,33.39185507397531
final_lr005_seed6,0.05,6,5,52,0.00665726276888571,33.22805477768738
final_lr005_seed6,0.05,6,5,53,0.007495933041369632,31.89548654754357
final_lr005_seed6,0.05,6,5,54,0.006162817315581804,31.540733597692963
final_lr005_seed6,0.05,6,5,55,0.0021419407851681433,31.243633112590413
