epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,26,28,30,35,40,45,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200
9,0.110686,0.452725,0.652449,0.737563,0.757475,0.840533,0.858494,0.881684,0.848019,1.0,0.810367,0.860898,0.828112,0.836075,0.839497,0.833021,0.831033,0.848032,0.84008,0.816913,0.82879,0.833314,0.832714,0.820987,0.821814,0.759948,0.764752,0.787727,0.82362,0.793305,0.794779,0.789199,0.814732,0.798897,0.80334,0.77743,0.747929,0.729199,0.726072,0.691055,0.685623,0.690474,0.698774,0.699657,0.702953
10,0.072447,0.359779,0.569234,0.708717,0.670657,0.752526,0.779996,0.840191,0.748652,0.810367,1.0,0.792174,0.799667,0.72699,0.732047,0.812604,0.724201,0.823926,0.763078,0.729317,0.717712,0.77917,0.763382,0.716677,0.733686,0.815977,0.702834,0.699192,0.780177,0.755774,0.742343,0.738984,0.708273,0.734994,0.742679,0.691004,0.675898,0.634119,0.661511,0.600368,0.616353,0.617365,0.635659,0.628023,0.636162
11,0.120346,0.4568,0.64901,0.717477,0.760472,0.837132,0.841422,0.874633,0.808471,0.860898,0.792174,1.0,0.821267,0.828173,0.81847,0.842628,0.816289,0.812685,0.804053,0.83286,0.810879,0.828271,0.841651,0.816583,0.810162,0.788932,0.78702,0.709691,0.816818,0.828188,0.79192,0.804981,0.772268,0.759363,0.773054,0.775913,0.751747,0.714645,0.735829,0.685332,0.679372,0.689349,0.696728,0.697411,0.701194
12,0.087058,0.425564,0.643879,0.712711,0.755073,0.799465,0.838219,0.828774,0.785214,0.828112,0.799667,0.821267,1.0,0.767955,0.784425,0.783197,0.791355,0.845103,0.82659,0.828757,0.795378,0.796837,0.794025,0.807019,0.822044,0.772898,0.789669,0.765159,0.838659,0.786835,0.78535,0.807369,0.769004,0.785589,0.766131,0.793033,0.763902,0.717888,0.734191,0.698552,0.701553,0.6944,0.705541,0.706022,0.709127
13,0.126774,0.473563,0.657768,0.674916,0.712146,0.794137,0.82119,0.827002,0.779053,0.836075,0.72699,0.828173,0.767955,1.0,0.859966,0.785327,0.829289,0.787191,0.780771,0.818482,0.835431,0.783502,0.76971,0.783754,0.802614,0.699141,0.757425,0.73508,0.788052,0.738235,0.793641,0.782518,0.783508,0.764646,0.751935,0.756961,0.754773,0.709553,0.711907,0.670953,0.671282,0.671187,0.677133,0.679081,0.683054
14,0.097922,0.451983,0.6484,0.685688,0.706071,0.798364,0.804361,0.832843,0.813492,0.839497,0.732047,0.81847,0.784425,0.859966,1.0,0.809236,0.818916,0.776867,0.794312,0.786004,0.834973,0.818421,0.783473,0.782415,0.811687,0.709095,0.777895,0.774629,0.772711,0.759206,0.767634,0.772935,0.799767,0.769575,0.763408,0.769069,0.743609,0.716235,0.720492,0.683507,0.678231,0.682967,0.689934,0.689906,0.694333
15,0.09455,0.427241,0.631404,0.722872,0.693455,0.810902,0.764779,0.860821,0.792017,0.833021,0.812604,0.842628,0.783197,0.785327,0.809236,1.0,0.787075,0.776417,0.773193,0.776416,0.76078,0.835974,0.830181,0.777345,0.74775,0.806572,0.740553,0.68454,0.793675,0.817343,0.747611,0.773223,0.735017,0.721483,0.773031,0.759589,0.73189,0.686333,0.729335,0.668965,0.664492,0.671489,0.682086,0.678118,0.683205
16,0.105056,0.470123,0.637007,0.666946,0.736597,0.802829,0.811933,0.809433,0.796753,0.831033,0.724201,0.816289,0.791355,0.829289,0.818916,0.787075,1.0,0.787701,0.810621,0.795713,0.819685,0.798845,0.790512,0.804655,0.808611,0.710066,0.800395,0.764603,0.806913,0.758733,0.823175,0.80099,0.802952,0.806306,0.783926,0.811133,0.78866,0.746603,0.74417,0.72215,0.712943,0.706197,0.71546,0.717032,0.719106
17,0.087066,0.410395,0.599695,0.706451,0.709509,0.77731,0.827743,0.814743,0.771841,0.848032,0.823926,0.812685,0.845103,0.787191,0.776867,0.776417,0.787701,1.0,0.850788,0.816148,0.789416,0.801124,0.806956,0.835604,0.82511,0.792558,0.758329,0.806747,0.825246,0.782967,0.811731,0.782538,0.805139,0.804311,0.813577,0.770669,0.744622,0.737468,0.72718,0.692707,0.697276,0.697648,0.71009,0.710723,0.715019
18,0.090522,0.407431,0.609183,0.674455,0.711356,0.791473,0.812557,0.805008,0.798053,0.84008,0.763078,0.804053,0.82659,0.780771,0.794312,0.773193,0.810621,0.850788,1.0,0.820389,0.821244,0.809919,0.798179,0.841366,0.843931,0.743643,0.792686,0.816862,0.820225,0.782248,0.813587,0.80228,0.823295,0.820672,0.80643,0.801899,0.762014,0.747629,0.745671,0.721483,0.720619,0.719285,0.728069,0.730242,0.732413
19,0.106464,0.416888,0.607064,0.654709,0.703413,0.782162,0.814182,0.788503,0.781292,0.816913,0.729317,0.83286,0.828757,0.818482,0.786004,0.776416,0.795713,0.816148,0.820389,1.0,0.8133,0.794184,0.815503,0.82482,0.829824,0.753359,0.772059,0.735432,0.815844,0.785142,0.810156,0.821098,0.781249,0.782742,0.780547,0.788816,0.784734,0.747195,0.754176,0.728968,0.723261,0.723736,0.726875,0.730716,0.732594
20,0.099216,0.440609,0.614285,0.644382,0.705783,0.802643,0.812719,0.813792,0.807,0.82879,0.717712,0.810879,0.795378,0.835431,0.834973,0.76078,0.819685,0.789416,0.821244,0.8133,1.0,0.78966,0.770071,0.790392,0.838374,0.670297,0.812748,0.798734,0.799953,0.741343,0.813088,0.797626,0.835588,0.823848,0.762735,0.784837,0.760699,0.741768,0.724261,0.699541,0.698318,0.692677,0.701355,0.702353,0.705551
