run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr020_seed1,0.2,1,24,final,0.8318627450980393,0.539551543238757,4.77507438557149,256
final_lr020_seed1,0.2,1,24,final,0.828921568627451,0.615979773537787,5.634130611676761,512
final_lr020_seed1,0.2,1,28,self,0.2985294117647059,1.6088495091756296,-0.24548585864768632,1
final_lr020_seed1,0.2,1,28,self,0.5102941176470588,1.1886231990007101,-0.00025492480408455313,2
final_lr020_seed1,0.2,1,28,self,0.7401960784313726,0.7479216443971947,1.6008431848784959,4
final_lr020_seed1,0.2,1,28,self,0.8112745098039216,0.5575831885890085,3.0046270485926496,8
final_lr020_seed1,0.2,1,28,self,0.8220588235294117,0.5184477535135975,3.391997239414212,16
final_lr020_seed1,0.2,1,28,self,0.8264705882352941,0.508995459794745,3.506210215762866,32
final_lr020_seed1,0.2,1,28,self,0.8299019607843138,0.5061821606674934,3.5787522534543537,39
final_lr020_seed1,0.2,1,28,self,0.8416666666666667,0.4995372083183789,3.6231086319442545,52
final_lr020_seed1,0.2,1,28,self,0.8377450980392157,0.48886465020979153,3.6757639169346077,64
final_lr020_seed1,0.2,1,28,self,0.8333333333333334,0.5284598769206637,4.0562349408921206,128
final_lr020_seed1,0.2,1,28,self,0.8215686274509804,0.6979424051597983,5.286351894120877,256
final_lr020_seed1,0.2,1,28,self,0.7710784313725491,1.3236785342137793,7.06585628891965,512
final_lr020_seed1,0.2,1,28,final,0.32107843137254904,1.5943906625248983,-0.20114878774591513,1
final_lr020_seed1,0.2,1,28,final,0.525,1.1686512848193775,0.01869671807647865,2
final_lr020_seed1,0.2,1,28,final,0.7441176470588236,0.740535405260759,1.342386253899615,4
final_lr020_seed1,0.2,1,28,final,0.821078431372549,0.5310038616027651,3.1597772722407713,8
final_lr020_seed1,0.2,1,28,final,0.8284313725490197,0.5203431224124877,3.4295567888907836,16
final_lr020_seed1,0.2,1,28,final,0.8318627450980393,0.5130336481224083,3.4968038190434383,32
final_lr020_seed1,0.2,1,28,final,0.8323529411764706,0.5108642149288543,3.500287995473562,39
final_lr020_seed1,0.2,1,28,final,0.8338235294117647,0.5067916549455898,3.5229169983673314,52
final_lr020_seed1,0.2,1,28,final,0.8387254901960784,0.5086879318856252,3.5686041167115516,64
final_lr020_seed1,0.2,1,28,final,0.8303921568627451,0.5146611479739129,3.8184680835000195,128
final_lr020_seed1,0.2,1,28,final,0.8259803921568627,0.5345401267423141,4.247804260121203,256
final_lr020_seed1,0.2,1,28,final,0.825,0.6401528904130418,5.198449999520456,512
final_lr020_seed1,0.2,1,35,self,0.3161764705882353,1.570461721027445,-0.25093465871677534,1
final_lr020_seed1,0.2,1,35,self,0.5348039215686274,1.2399125202154249,0.27174392371623957,2
final_lr020_seed1,0.2,1,35,self,0.7357843137254902,0.7632559175005614,1.77585408687541,4
final_lr020_seed1,0.2,1,35,self,0.821078431372549,0.538455451377828,3.233233870066312,8
final_lr020_seed1,0.2,1,35,self,0.8411764705882353,0.4931983073205493,3.6480661894549593,16
final_lr020_seed1,0.2,1,35,self,0.8392156862745098,0.4905855937230306,3.7690886859201336,32
final_lr020_seed1,0.2,1,35,self,0.8348039215686275,0.48687246106928717,3.7805255186230746,39
final_lr020_seed1,0.2,1,35,self,0.8406862745098039,0.479834288914407,3.908048983864763,52
final_lr020_seed1,0.2,1,35,self,0.8397058823529412,0.48348554610553013,3.923192814041966,64
final_lr020_seed1,0.2,1,35,self,0.8406862745098039,0.5145420489835218,4.365115177950948,128
final_lr020_seed1,0.2,1,35,self,0.8166666666666667,0.713123114031907,5.435541940885961,256
final_lr020_seed1,0.2,1,35,self,0.7941176470588235,1.3179963324433135,6.999369997384704,512
final_lr020_seed1,0.2,1,35,final,0.296078431372549,1.6128754019352411,-0.18526093217552675,1
final_lr020_seed1,0.2,1,35,final,0.5509803921568628,1.07977431876306,0.19367707411069005,2
final_lr020_seed1,0.2,1,35,final,0.7686274509803922,0.6753496258980483,1.6665379160843727,4
final_lr020_seed1,0.2,1,35,final,0.8318627450980393,0.5030058179563325,3.428145886632163,8
final_lr020_seed1,0.2,1,35,final,0.8348039215686275,0.4945728829378594,3.6305264675060154,16
final_lr020_seed1,0.2,1,35,final,0.8397058823529412,0.49220212251591106,3.689784386850742,32
final_lr020_seed1,0.2,1,35,final,0.8387254901960784,0.4929768589088739,3.7033994668129724,39
final_lr020_seed1,0.2,1,35,final,0.8401960784313726,0.4870093354685586,3.764147432499162,52
final_lr020_seed1,0.2,1,35,final,0.842156862745098,0.48629011513329806,3.8644763164174822,64
final_lr020_seed1,0.2,1,35,final,0.8406862745098039,0.4836687862674709,4.117587865725348,128
final_lr020_seed1,0.2,1,35,final,0.8401960784313726,0.5185445424970095,4.446817915224582,256
final_lr020_seed1,0.2,1,35,final,0.836764705882353,0.5982269409105508,5.396625274855557,512
final_lr020_seed1,0.2,1,45,self,0.3465686274509804,1.6048580769278047,-0.26021989218244235,1
final_lr020_seed1,0.2,1,45,self,0.5573529411764706,1.2262854807607544,0.17974989418625748,2
final_lr020_seed1,0.2,1,45,self,0.7161764705882353,0.7941158977262153,1.4939101182858212,4
final_lr020_seed1,0.2,1,45,self,0.8313725490196079,0.5016275116543587,3.5269436360760986,8
final_lr020_seed1,0.2,1,45,self,0.8411764705882353,0.4714267182689384,4.02339775847685,16
final_lr020_seed1,0.2,1,45,self,0.85,0.46350654988922857,4.239037054547218,32
final_lr020_seed1,0.2,1,45,self,0.8475490196078431,0.4614532896789652,4.2067134590255355,39
final_lr020_seed1,0.2,1,45,self,0.8544117647058823,0.4648529980460335,4.242505660294773,52
final_lr020_seed1,0.2,1,45,self,0.8495098039215686,0.4654125749116873,4.256474117614466,64
final_lr020_seed1,0.2,1,45,self,0.8411764705882353,0.4929778479079083,4.632027683897178,128
final_lr020_seed1,0.2,1,45,self,0.8352941176470589,0.6278905272689541,5.846493596528132,256
final_lr020_seed1,0.2,1,45,self,0.7911764705882353,1.310639380384792,7.481896962145316,512
final_lr020_seed1,0.2,1,45,final,0.29901960784313725,1.6322217211524692,-0.24027593831365598,1
final_lr020_seed1,0.2,1,45,final,0.5455882352941176,1.0982663477387724,0.1232832938906868,2
final_lr020_seed1,0.2,1,45,final,0.765686274509804,0.6740131036758318,1.7080148188016544,4
final_lr020_seed1,0.2,1,45,final,0.8264705882352941,0.491418628231143,3.5152472181575245,8
final_lr020_seed1,0.2,1,45,final,0.8416666666666667,0.47308223964534124,3.988214262285288,16
final_lr020_seed1,0.2,1,45,final,0.842156862745098,0.47541131447358337,4.12885142369727,32
final_lr020_seed1,0.2,1,45,final,0.8431372549019608,0.472920163913421,4.112877135283195,39
final_lr020_seed1,0.2,1,45,final,0.8426470588235294,0.4726322872200749,4.150164543385256,52
final_lr020_seed1,0.2,1,45,final,0.846078431372549,0.47438666008193486,4.156993370398673,64
final_lr020_seed1,0.2,1,45,final,0.8455882352941176,0.46546528448192226,4.460810983032518,128
final_lr020_seed1,0.2,1,45,final,0.846078431372549,0.5019848828137697,4.837856026969803,256
final_lr020_seed1,0.2,1,45,final,0.8411764705882353,0.5924128783787663,5.843656330133675,512
final_lr020_seed1,0.2,1,60,self,0.33088235294117646,1.5664546499004708,-0.26761321352780854,1
final_lr020_seed1,0.2,1,60,self,0.5495098039215687,1.1338908042045572,0.24970118099391472,2
final_lr020_seed1,0.2,1,60,self,0.7073529411764706,0.8026040100295474,1.7544190601263223,4
final_lr020_seed1,0.2,1,60,self,0.8431372549019608,0.4655209676138123,3.6997715503104422,8
final_lr020_seed1,0.2,1,60,self,0.8578431372549019,0.43009327232057465,4.280215633215121,16
final_lr020_seed1,0.2,1,60,self,0.8598039215686275,0.4227379180574519,4.365160417450147,32
final_lr020_seed1,0.2,1,60,self,0.861764705882353,0.4237624117809362,4.441868020419982,39
final_lr020_seed1,0.2,1,60,self,0.8612745098039216,0.42028179783345526,4.60656209924839,52
final_lr020_seed1,0.2,1,60,self,0.8627450980392157,0.4279037088970475,4.638518156963876,64
final_lr020_seed1,0.2,1,60,self,0.8544117647058823,0.46434089656523947,5.199087841052991,128
final_lr020_seed1,0.2,1,60,self,0.8338235294117647,0.6385778194543018,6.704468568368514,256
final_lr020_seed1,0.2,1,60,self,0.803921568627451,1.184265809262055,7.972503270992903,512
final_lr020_seed1,0.2,1,60,final,0.33725490196078434,1.5573112574851036,-0.2225876654378766,1
final_lr020_seed1,0.2,1,60,final,0.5504901960784314,1.112859165727577,0.0006604977535700575,2
final_lr020_seed1,0.2,1,60,final,0.8,0.5912043301482995,2.080355417547744,4
final_lr020_seed1,0.2,1,60,final,0.85,0.444487282465474,3.9096073006510172,8
final_lr020_seed1,0.2,1,60,final,0.8549019607843137,0.4308021544319581,4.2453939899337625,16
final_lr020_seed1,0.2,1,60,final,0.8578431372549019,0.42836905562993033,4.271513622468018,32
final_lr020_seed1,0.2,1,60,final,0.8578431372549019,0.4270591730066393,4.334806711747095,39
final_lr020_seed1,0.2,1,60,final,0.8583333333333333,0.42336239710241624,4.472692252959619,52
final_lr020_seed1,0.2,1,60,final,0.8583333333333333,0.4259215216985574,4.536280320855602,64
final_lr020_seed1,0.2,1,60,final,0.8578431372549019,0.44576761446835944,4.8723164522766815,128
final_lr020_seed1,0.2,1,60,final,0.85,0.4748499958318874,5.5716939389372335,256
final_lr020_seed1,0.2,1,60,final,0.85,0.5684302742890469,6.879832572705063,512
final_lr020_seed1,0.2,1,80,self,0.31176470588235294,1.6907248372113797,-0.21749437273840128,1
final_lr020_seed1,0.2,1,80,self,0.5720588235294117,1.1369810624679022,0.42388004998980955,2
final_lr020_seed1,0.2,1,80,self,0.7318627450980392,0.7586317451711772,1.9839198025517402,4
final_lr020_seed1,0.2,1,80,self,0.8514705882352941,0.4385699776637971,3.9956739114104542,8
final_lr020_seed1,0.2,1,80,self,0.8632352941176471,0.39969398845534776,4.654450549996871,16
final_lr020_seed1,0.2,1,80,self,0.8573529411764705,0.39687235481997785,4.944893987842724,32
final_lr020_seed1,0.2,1,80,self,0.8622549019607844,0.3995427931750078,5.0106329838837285,39
final_lr020_seed1,0.2,1,80,self,0.8686274509803922,0.39424175497749014,5.110386051608006,52
final_lr020_seed1,0.2,1,80,self,0.8691176470588236,0.3950941074410338,5.190577640498144,64
final_lr020_seed1,0.2,1,80,self,0.8607843137254902,0.44324806009617307,5.876326602503785,128
final_lr020_seed1,0.2,1,80,self,0.8529411764705882,0.645191344460772,7.30887477146234,256
final_lr020_seed1,0.2,1,80,self,0.8313725490196079,1.0105010127386032,7.3576556036589595,512
final_lr020_seed1,0.2,1,80,final,0.3352941176470588,1.550358015520395,-0.2061739414401806,1
final_lr020_seed1,0.2,1,80,final,0.5475490196078432,1.0601516278944927,0.07100931225411729,2
final_lr020_seed1,0.2,1,80,final,0.8122549019607843,0.5438523772676851,2.188359189909712,4
final_lr020_seed1,0.2,1,80,final,0.8637254901960785,0.39629866605834035,4.32832961975763,8
final_lr020_seed1,0.2,1,80,final,0.8607843137254902,0.39880555485014185,4.63504076910257,16
final_lr020_seed1,0.2,1,80,final,0.8612745098039216,0.3958834452163234,4.7774439065663135,32
final_lr020_seed1,0.2,1,80,final,0.8632352941176471,0.3927223342312142,4.784495371755091,39
final_lr020_seed1,0.2,1,80,final,0.8661764705882353,0.3953352193386596,4.823005925604556,52
final_lr020_seed1,0.2,1,80,final,0.8661764705882353,0.3937462399359718,4.926513110231636,64
final_lr020_seed1,0.2,1,80,final,0.8700980392156863,0.40443101755559496,5.5751267602910675,128
final_lr020_seed1,0.2,1,80,final,0.8612745098039216,0.46389519811166596,6.460853901027716,256
final_lr020_seed1,0.2,1,80,final,0.8622549019607844,0.5986644701448317,8.077613957423006,512
final_lr020_seed1,0.2,1,100,self,0.328921568627451,1.5312818007613562,-0.18408443676090738,1
final_lr020_seed1,0.2,1,100,self,0.6044117647058823,1.013693464160752,0.3024103522912828,2
final_lr020_seed1,0.2,1,100,self,0.7745098039215687,0.6742423409877423,2.0147804849726643,4
final_lr020_seed1,0.2,1,100,self,0.8578431372549019,0.41449882774289337,4.517080083874791,8
final_lr020_seed1,0.2,1,100,self,0.8813725490196078,0.3761584082810159,5.1866134660969685,16
final_lr020_seed1,0.2,1,100,self,0.8828431372549019,0.36595837476690896,5.4743860370193795,32
final_lr020_seed1,0.2,1,100,self,0.8823529411764706,0.36589974016198773,5.507472157439823,39
final_lr020_seed1,0.2,1,100,self,0.8823529411764706,0.377393708656618,5.639656237399336,52
final_lr020_seed1,0.2,1,100,self,0.8813725490196078,0.3850935776871332,5.69752769675067,64
final_lr020_seed1,0.2,1,100,self,0.8852941176470588,0.42411192120942387,6.459165898973679,128
final_lr020_seed1,0.2,1,100,self,0.8637254901960785,0.6476696082428454,8.119991184121913,256
final_lr020_seed1,0.2,1,100,self,0.8490196078431372,0.9156630798818333,7.989326805512478,512
final_lr020_seed1,0.2,1,100,final,0.32745098039215687,1.5372712578598748,-0.20010884142126337,1
final_lr020_seed1,0.2,1,100,final,0.5588235294117647,1.0122298933031026,0.2592874184144458,2
final_lr020_seed1,0.2,1,100,final,0.8156862745098039,0.564700859327476,2.2203275193694822,4
final_lr020_seed1,0.2,1,100,final,0.8715686274509804,0.39002433410421206,4.664825281390972,8
final_lr020_seed1,0.2,1,100,final,0.8799019607843137,0.3714856392966485,5.114206733431168,16
final_lr020_seed1,0.2,1,100,final,0.8784313725490196,0.37240849261847814,5.265794813513359,32
final_lr020_seed1,0.2,1,100,final,0.8803921568627451,0.37289660179525924,5.339578921856399,39
final_lr020_seed1,0.2,1,100,final,0.8808823529411764,0.3758211550586848,5.496866867846241,52
final_lr020_seed1,0.2,1,100,final,0.8852941176470588,0.3746428872246167,5.628613150905635,64
final_lr020_seed1,0.2,1,100,final,0.888235294117647,0.3951434518908518,6.112585572572514,128
final_lr020_seed1,0.2,1,100,final,0.8818627450980392,0.46834883746419037,7.451684653312077,256
final_lr020_seed1,0.2,1,100,final,0.8794117647058823,0.5952389580725816,9.909067389673856,512
final_lr020_seed1,0.2,1,120,self,0.3990196078431373,1.4879224247088858,-0.15864775726168362,1
final_lr020_seed1,0.2,1,120,self,0.6151960784313726,1.0558303200018118,0.7104920068921314,2
final_lr020_seed1,0.2,1,120,self,0.8014705882352942,0.6075867346341094,2.2261694471035005,4
final_lr020_seed1,0.2,1,120,self,0.878921568627451,0.3703178214110901,4.81312723080808,8
final_lr020_seed1,0.2,1,120,self,0.8960784313725491,0.33684279742545387,5.836469581073377,16
final_lr020_seed1,0.2,1,120,self,0.8916666666666667,0.3424357440574401,6.022869661727483,32
final_lr020_seed1,0.2,1,120,self,0.8931372549019608,0.3438437644353127,6.123035963915313,39
final_lr020_seed1,0.2,1,120,self,0.8941176470588236,0.3518920235173149,6.343097551471951,52
final_lr020_seed1,0.2,1,120,self,0.8897058823529411,0.3583564741096346,6.444004453372775,64
final_lr020_seed1,0.2,1,120,self,0.8818627450980392,0.4297804638703651,7.14887514419379,128
final_lr020_seed1,0.2,1,120,self,0.884313725490196,0.5652580189479445,8.413884342863328,256
final_lr020_seed1,0.2,1,120,self,0.8558823529411764,0.7286401461392237,7.443439488282431,512
final_lr020_seed1,0.2,1,120,final,0.3426470588235294,1.5445750076422136,-0.2415628002545805,1
final_lr020_seed1,0.2,1,120,final,0.5848039215686275,1.0037710754963143,0.28082717007356367,2
final_lr020_seed1,0.2,1,120,final,0.8264705882352941,0.5341568520531932,2.4197442315915465,4
final_lr020_seed1,0.2,1,120,final,0.8852941176470588,0.3569743584300742,5.228406281614529,8
final_lr020_seed1,0.2,1,120,final,0.8921568627450981,0.3401049656609987,5.769557667982463,16
final_lr020_seed1,0.2,1,120,final,0.8916666666666667,0.34427218112610836,5.794976067341305,32
final_lr020_seed1,0.2,1,120,final,0.888235294117647,0.35236272193235046,5.913308328218785,39
final_lr020_seed1,0.2,1,120,final,0.8862745098039215,0.3558048615330181,6.094551174099805,52
final_lr020_seed1,0.2,1,120,final,0.8877450980392156,0.35723531061602676,6.228641238236949,64
final_lr020_seed1,0.2,1,120,final,0.888235294117647,0.39592480992497314,6.976374129140272,128
final_lr020_seed1,0.2,1,120,final,0.8823529411764706,0.5141261631287379,8.785282877698418,256
final_lr020_seed1,0.2,1,120,final,0.8813725490196078,0.6264143408092383,11.173068211467445,512
final_lr020_seed1,0.2,1,135,self,0.3573529411764706,1.5405145022255362,-0.17129307918861286,1
final_lr020_seed1,0.2,1,135,self,0.6166666666666667,1.029922605975449,0.7379435329070592,2
final_lr020_seed1,0.2,1,135,self,0.8240196078431372,0.5329413371895947,2.850235766663165,4
final_lr020_seed1,0.2,1,135,self,0.8950980392156863,0.33861572263957224,5.89455725564217,8
final_lr020_seed1,0.2,1,135,self,0.8985294117647059,0.3292779462510384,6.5039893062518255,16
final_lr020_seed1,0.2,1,135,self,0.9004901960784314,0.33155002173467174,6.78371092952119,32
final_lr020_seed1,0.2,1,135,self,0.9019607843137255,0.3375483958030338,6.8146331317305355,39
final_lr020_seed1,0.2,1,135,self,0.9014705882352941,0.34639590087990346,7.2543580199474675,52
final_lr020_seed1,0.2,1,135,self,0.9034313725490196,0.3595457179487679,7.484352289233514,64
final_lr020_seed1,0.2,1,135,self,0.8887254901960784,0.46659700357709294,8.383544176463147,128
final_lr020_seed1,0.2,1,135,self,0.8823529411764706,0.5856815582846635,8.642737331916448,256
final_lr020_seed1,0.2,1,135,self,0.8901960784313725,0.5945279678800901,7.381741610289689,512
final_lr020_seed1,0.2,1,135,final,0.33725490196078434,1.5162063948041715,-0.17562224880301805,1
final_lr020_seed1,0.2,1,135,final,0.5980392156862745,0.9709026267488909,0.3996487100859957,2
final_lr020_seed1,0.2,1,135,final,0.8436274509803922,0.48982092360852575,2.9919398106759423,4
final_lr020_seed1,0.2,1,135,final,0.9014705882352941,0.3266527196118895,5.972813961571168,8
final_lr020_seed1,0.2,1,135,final,0.8995098039215687,0.32259961069529425,6.576851865575338,16
final_lr020_seed1,0.2,1,135,final,0.9014705882352941,0.33599179246937827,6.601424291015155,32
final_lr020_seed1,0.2,1,135,final,0.9029411764705882,0.33510791899587045,6.679866498518466,39
final_lr020_seed1,0.2,1,135,final,0.9024509803921569,0.3338562545121263,6.925119610359448,52
final_lr020_seed1,0.2,1,135,final,0.9024509803921569,0.3467415236980205,7.24541531276201,64
final_lr020_seed1,0.2,1,135,final,0.8960784313725491,0.4304537779214575,8.522656281069434,128
final_lr020_seed1,0.2,1,135,final,0.8965686274509804,0.5410513165595315,10.596734050338515,256
final_lr020_seed1,0.2,1,135,final,0.8946078431372549,0.6286268537560608,13.183150633423704,512
final_lr020_seed1,0.2,1,145,self,0.3769607843137255,1.5708448498779242,-0.1510002128356907,1
final_lr020_seed1,0.2,1,145,self,0.6127450980392157,1.0791054163118827,0.6092440705087655,2
final_lr020_seed1,0.2,1,145,self,0.7990196078431373,0.6239340766657235,2.8259569092601318,4
final_lr020_seed1,0.2,1,145,self,0.8931372549019608,0.3578393347822911,5.867996099476481,8
final_lr020_seed1,0.2,1,145,self,0.8995098039215687,0.34135606453862877,6.642287630520584,16
final_lr020_seed1,0.2,1,145,self,0.9004901960784314,0.3443311891863022,7.016168003242818,32
final_lr020_seed1,0.2,1,145,self,0.903921568627451,0.34943669286975215,7.2112231456727836,39
final_lr020_seed1,0.2,1,145,self,0.9014705882352941,0.35273922775137817,7.401534924216894,52
final_lr020_seed1,0.2,1,145,self,0.8980392156862745,0.37229880891310835,7.619393995836653,64
final_lr020_seed1,0.2,1,145,self,0.9,0.45236258664284495,8.495826022706066,128
final_lr020_seed1,0.2,1,145,self,0.8887254901960784,0.5350079144985401,8.352799554429396,256
final_lr020_seed1,0.2,1,145,self,0.8955882352941177,0.5114166824925533,7.194641956305121,512
final_lr020_seed1,0.2,1,145,final,0.33725490196078434,1.5584611152796015,-0.24818831640451836,1
final_lr020_seed1,0.2,1,145,final,0.6098039215686275,0.9632563859651715,0.47455863591004027,2
final_lr020_seed1,0.2,1,145,final,0.8485294117647059,0.47882030823943605,3.031438340258887,4
final_lr020_seed1,0.2,1,145,final,0.8941176470588236,0.34957955402433094,6.009088867245485,8
final_lr020_seed1,0.2,1,145,final,0.9,0.34117490005388185,6.597817421848387,16
final_lr020_seed1,0.2,1,145,final,0.8985294117647059,0.34793123235643797,6.789670353718039,32
final_lr020_seed1,0.2,1,145,final,0.9014705882352941,0.3551448915342236,6.974864933808371,39
final_lr020_seed1,0.2,1,145,final,0.9019607843137255,0.35700220063576255,7.262552082315299,52
final_lr020_seed1,0.2,1,145,final,0.9044117647058824,0.362233567795981,7.5062132089574565,64
final_lr020_seed1,0.2,1,145,final,0.9014705882352941,0.45930312532530504,9.262664478039206,128
final_lr020_seed1,0.2,1,145,final,0.9014705882352941,0.5694654877601711,11.385236190556762,256
final_lr020_seed1,0.2,1,145,final,0.8995098039215687,0.6020978185233764,13.709181215607444,512
final_lr020_seed1,0.2,1,155,self,0.3588235294117647,1.5147355396148012,-0.19426643205928937,1
final_lr020_seed1,0.2,1,155,self,0.5774509803921568,1.1139763644601142,0.6289571207929616,2
final_lr020_seed1,0.2,1,155,self,0.803921568627451,0.6411294412208643,2.825742718283098,4
final_lr020_seed1,0.2,1,155,self,0.9,0.34954066828981994,6.315511141960363,8
final_lr020_seed1,0.2,1,155,self,0.9083333333333333,0.3216775018209448,7.308059580250364,16
final_lr020_seed1,0.2,1,155,self,0.9127450980392157,0.3241313542432181,7.755671146339648,32
final_lr020_seed1,0.2,1,155,self,0.9088235294117647,0.33117340772052956,7.767767529648062,39
final_lr020_seed1,0.2,1,155,self,0.9093137254901961,0.3421882223753565,7.9262450079749245,52
final_lr020_seed1,0.2,1,155,self,0.9137254901960784,0.35372000854237245,8.419899507401233,64
final_lr020_seed1,0.2,1,155,self,0.9112745098039216,0.4204281874512218,8.458633483543354,128
final_lr020_seed1,0.2,1,155,self,0.907843137254902,0.4591049533501822,7.871516405161674,256
final_lr020_seed1,0.2,1,155,self,0.9088235294117647,0.43738842010417794,7.089316528183609,512
final_lr020_seed1,0.2,1,155,final,0.3475490196078431,1.498720857993249,-0.19697985294308523,1
final_lr020_seed1,0.2,1,155,final,0.6642156862745098,0.9314500371356256,0.46357018964590213,2
final_lr020_seed1,0.2,1,155,final,0.8642156862745098,0.4586932870595152,3.4375712157385157,4
final_lr020_seed1,0.2,1,155,final,0.9034313725490196,0.33090314739906596,6.669972744680561,8
final_lr020_seed1,0.2,1,155,final,0.9073529411764706,0.327543157398327,7.197384625825513,16
final_lr020_seed1,0.2,1,155,final,0.9088235294117647,0.3249559159585773,7.568662511130394,32
final_lr020_seed1,0.2,1,155,final,0.907843137254902,0.330682704409046,7.756585038357034,39
final_lr020_seed1,0.2,1,155,final,0.907843137254902,0.3490655072617026,7.843958939462942,52
final_lr020_seed1,0.2,1,155,final,0.9142156862745098,0.3533454347567011,8.037292118418051,64
final_lr020_seed1,0.2,1,155,final,0.9117647058823529,0.47000256756957565,9.78140368687569,128
final_lr020_seed1,0.2,1,155,final,0.913235294117647,0.5447019971669356,11.596397451738031,256
final_lr020_seed1,0.2,1,155,final,0.9156862745098039,0.5793016798190966,14.74952222024614,512
final_lr020_seed1,0.2,1,165,self,0.39215686274509803,1.433378848198774,-0.23903468324607718,1
final_lr020_seed1,0.2,1,165,self,0.711764705882353,0.8927615500967359,0.8940950079685556,2
final_lr020_seed1,0.2,1,165,self,0.8607843137254902,0.5128117040602126,3.9377188437337947,4
final_lr020_seed1,0.2,1,165,self,0.9200980392156862,0.29413448787725255,6.9713541471124145,8
final_lr020_seed1,0.2,1,165,self,0.9294117647058824,0.2975723235810289,7.777053055110826,16
final_lr020_seed1,0.2,1,165,self,0.9284313725490196,0.31308242341093023,7.973331904860448,32
final_lr020_seed1,0.2,1,165,self,0.9274509803921569,0.3209367179209037,7.896385367389594,39
final_lr020_seed1,0.2,1,165,self,0.9299019607843138,0.31449516248850484,7.8799355833524265,52
final_lr020_seed1,0.2,1,165,self,0.9299019607843138,0.3126517396609424,8.027091494706957,64
final_lr020_seed1,0.2,1,165,self,0.9294117647058824,0.3371122122562334,7.760464506652052,128
final_lr020_seed1,0.2,1,165,self,0.9264705882352942,0.3485847781830387,7.448826004339283,256
final_lr020_seed1,0.2,1,165,self,0.928921568627451,0.32343739134838634,7.057137814524232,512
final_lr020_seed1,0.2,1,165,final,0.3911764705882353,1.411533375153861,-0.206876156693323,1
final_lr020_seed1,0.2,1,165,final,0.6975490196078431,0.8233891022116371,0.8752734882652959,2
final_lr020_seed1,0.2,1,165,final,0.8965686274509804,0.4037586299551114,4.097938902584811,4
final_lr020_seed1,0.2,1,165,final,0.9299019607843138,0.28308333369167815,7.089259714347046,8
final_lr020_seed1,0.2,1,165,final,0.928921568627451,0.2969726182694775,7.842617369137115,16
final_lr020_seed1,0.2,1,165,final,0.9269607843137255,0.3188026184479167,7.988622902429864,32
final_lr020_seed1,0.2,1,165,final,0.9274509803921569,0.33854236628425727,8.04575124630156,39
final_lr020_seed1,0.2,1,165,final,0.9254901960784314,0.34631278750901784,8.105443587409733,52
final_lr020_seed1,0.2,1,165,final,0.9284313725490196,0.3550813810305628,8.317231797305055,64
final_lr020_seed1,0.2,1,165,final,0.9269607843137255,0.4138090655132,10.032007871276578,128
final_lr020_seed1,0.2,1,165,final,0.9313725490196079,0.45502592360060734,11.986750837275638,256
final_lr020_seed1,0.2,1,165,final,0.9279411764705883,0.4659658307409792,13.242834675349203,512
final_lr020_seed1,0.2,1,175,self,0.42745098039215684,1.4095581330558258,-0.12777701983648426,1
final_lr020_seed1,0.2,1,175,self,0.7583333333333333,0.8658877818976324,1.0756584271090373,2
final_lr020_seed1,0.2,1,175,self,0.903921568627451,0.3971434432500627,4.448740538352935,4
final_lr020_seed1,0.2,1,175,self,0.9318627450980392,0.286905352370407,7.049930998598448,8
final_lr020_seed1,0.2,1,175,self,0.9348039215686275,0.28506827575731475,7.790685822161158,16
final_lr020_seed1,0.2,1,175,self,0.9343137254901961,0.28737194381777204,7.773453741461897,32
final_lr020_seed1,0.2,1,175,self,0.9338235294117647,0.2850390550479008,7.659796882508567,39
final_lr020_seed1,0.2,1,175,self,0.9338235294117647,0.2873162893915157,7.707601957232375,52
final_lr020_seed1,0.2,1,175,self,0.9352941176470588,0.28359060226634447,7.6783812831424205,64
final_lr020_seed1,0.2,1,175,self,0.9348039215686275,0.29196626975820494,7.410600169315557,128
final_lr020_seed1,0.2,1,175,self,0.9348039215686275,0.29722554656760425,7.382354523717205,256
final_lr020_seed1,0.2,1,175,self,0.9348039215686275,0.29089859192254586,7.1496029256184945,512
final_lr020_seed1,0.2,1,175,final,0.45098039215686275,1.378745790988803,-0.16126762095079866,1
final_lr020_seed1,0.2,1,175,final,0.7259803921568627,0.8067724483107608,0.9769423155380401,2
final_lr020_seed1,0.2,1,175,final,0.9093137254901961,0.39185022235427897,4.471425509214095,4
final_lr020_seed1,0.2,1,175,final,0.9323529411764706,0.28175131759839933,7.060533589111323,8
final_lr020_seed1,0.2,1,175,final,0.9352941176470588,0.28430997502912375,7.739968618462222,16
final_lr020_seed1,0.2,1,175,final,0.9348039215686275,0.2928511035207479,7.727298319014271,32
final_lr020_seed1,0.2,1,175,final,0.9343137254901961,0.298957438697366,7.729047287896309,39
final_lr020_seed1,0.2,1,175,final,0.932843137254902,0.31254997215284697,7.7611852493761395,52
final_lr020_seed1,0.2,1,175,final,0.9348039215686275,0.32412739614745917,8.01135653217006,64
final_lr020_seed1,0.2,1,175,final,0.9323529411764706,0.3703509391926136,8.99937510397226,128
final_lr020_seed1,0.2,1,175,final,0.9357843137254902,0.3867635126753126,10.543040100111769,256
final_lr020_seed1,0.2,1,175,final,0.9367647058823529,0.3506243772966477,10.1277855389881,512
